"USC00361080","2018-04-18","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-19","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-20","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-21","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-22","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-23","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-24","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   -6",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-25","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  106",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-26","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-27","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-28","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   72",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-29","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-04-30","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-01","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-02","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   78",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-03","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-04","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-05","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  150",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-06","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-07","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-08","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-09","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-10","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   67",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-11","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-12","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  233",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-13","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  150",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-14","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","  100",",,7","    3",",,7","  325",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-15","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  239",",,7","  128",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-16","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  311",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-17","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","  133",",,7","    3",",,7","  269",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-18","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  150",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-19","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  183",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-20","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  217",",,7","   94",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-21","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  261",",,7","  100",",,7","    3",",,7","  249",",,7",,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-22","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  250",",,7","  128",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-23","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  139",",,7","    2",",,7","  122",",,7",,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-24","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-25","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  283",",,7","  111",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-26","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  294",",,7","  178",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-27","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  317",",,7","  178",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-28","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  183",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-29","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7","    5",",,7","   99",",,7",,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-30","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-05-31","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  150",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-01","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  172",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-02","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  289",",,7","  194",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-03","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  311",",,7","  156",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-04","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","  106",",,7","    3",",,7","  168",",,7",,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-05","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-06","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  133",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-07","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-08","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-09","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-10","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-11","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  284",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-12","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-13","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-14","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-15","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  283",",,7","  117",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-16","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  283",",,7","  122",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-17","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  311",",,7","  167",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-18","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  333",",,7","  228",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-19","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  239",",,7","    5",",,7","  218",",,7",,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-20","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-21","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-22","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-23","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  217",",,7","  161",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-24","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  239",",,7","  167",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-25","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  300",",,7","  172",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-26","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7","    4",",,7","   20",",,7",,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-27","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   50",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-28","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  178",",,7",,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-29","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-06-30","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-01","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  178",",,7",,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-02","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  178",",,7",,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-03","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  217",",,7",,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-04","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  206",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-05","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-06","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  217",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-07","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  278",",,7","  122",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-08","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  250",",,7","  100",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-09","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  272",",,7","  122",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-10","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  156",",,7","    4",",,7","   15",",,7",,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-11","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-12","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-13","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-14","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-15","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-16","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-17","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-18","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  161",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-19","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  106",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-20","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-21","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  272",",,7","  144",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-22","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  222",",,7","  161",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-23","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  283",",,7","  211",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-24","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  283",",,7","  233",",,7","    4",",,7","  373",",,7",,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-25","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  289",",,7","  217",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-26","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  200",",,7","    2",",,7","  371",",,7",,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-27","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  294",",,7","  189",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-28","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  294",",,7","  183",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-29","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,,,,,"  289",",,7","  156",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-30","40.49994","-75.20406","118.0","BUCKSVILLE, PA US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7","    4",",,7","   46",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-07-31","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  161",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-01","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  217",",,7",,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-02","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00361080","2018-08-03","40.49994","-75.20406","118.0","BUCKSVILLE, PA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  211",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
