"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087289","2018-06-29","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","  320",",,S",,,"  184",",,S","  164",",,S","  169","H,,S"
"ARM00087289","2018-06-30","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","  109",",,S",,,,,"  118",",,S","  149","H,,S"
"ARM00087289","2018-07-01","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,,,"  126",",,S","  188","H,,S"
"ARM00087289","2018-07-02","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  244",",,S","  147",",,S","  192","H,,S"
"ARM00087289","2018-07-03","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  141",",,S","   76",",,S","  106","H,,S"
"ARM00087289","2018-07-04","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  120",",,S","   80",",,S","   96","H,,S"
"ARM00087289","2018-07-05","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,"   83",",,S","  120","H,,S"
"ARM00087289","2018-07-06","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,"  109",",,S","  144","H,,S"
"ARM00087289","2018-07-07","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","  130",",,S",,,"  180",",,S",,,"  140","H,,S"
"ARM00087289","2018-07-08","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","   30",",,S",,,"  146",",,S","   98",",,S","  111","H,,S"
"ARM00087289","2018-07-09","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,,,"   70",",,S","  105","H,,S"
"ARM00087289","2018-07-10","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  144",",,S","   38",",,S","   82","H,,S"
"ARM00087289","2018-07-11","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,"   54",",,S","  103","H,,S"
"ARM00087289","2018-07-12","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,"   62",",,S","  124","H,,S"
"ARM00087289","2018-07-13","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,,,"  131","H,,S"
"ARM00087289","2018-07-14","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,"   90",",,S","  170","H,,S"
"ARM00087289","2018-07-15","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,,,"  212","H,,S"
"ARM00087289","2018-07-16","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  285",",,S","  137",",,S","  174","H,,S"
"ARM00087289","2018-07-17","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,,,"  137",",,S","  172","H,,S"
"ARM00087289","2018-07-18","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","   30",",,S",,,,,"  155",",,S","  218","H,,S"
"ARM00087289","2018-07-19","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,"  294",",,S",,,"  206","H,,S"
"ARM00087289","2018-07-20","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","  300",",,S",,,,,,,"  104","H,,S"
"ARM00087289","2018-07-21","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","   71",",,S",,,,,"   29",",,S","   88","H,,S"
"ARM00087289","2018-07-22","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,"  161",",,S","   54",",,S","   83","H,,S"
"ARM00087289","2018-07-23","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","   30",",,S",,,,,"   70",",,S","  106","H,,S"
"ARM00087289","2018-07-24","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,"  120",",,S",,,"   84","H,,S"
"ARM00087289","2018-07-25","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,,,"   54",",,S","  124","H,,S"
"ARM00087289","2018-07-26","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,"  135",",,S",,,"  106","H,,S"
"ARM00087289","2018-07-27","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,,,"   87",",,S","  102","H,,S"
"ARM00087289","2018-07-28","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,,,"   79",",,S","  116","H,,S"
"ARM00087289","2018-07-29","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,"  163",",,S",,,"  115","H,,S"
"ARM00087289","2018-07-30","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,,,"   38",",,S","   96","H,,S"
"ARM00087289","2018-07-31","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  163",",,S","   35",",,S","   93","H,,S"
"ARM00087289","2018-08-01","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  164",",,S","   40",",,S","   98","H,,S"
"ARM00087289","2018-08-02","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  156",",,S","   29",",,S","   74","H,,S"
"ARM00087289","2018-08-03","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,"   49",",,S","  115","H,,S"
"ARM00087289","2018-08-04","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,"  189",",,S","   74",",,S","  118","H,,S"
"ARM00087289","2018-08-05","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,"   28",",,S","  102","H,,S"
"ARM00087289","2018-08-06","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,"   47",",,S","  121","H,,S"
"ARM00087289","2018-08-07","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR",,,,,,,,,"  153","H,,S"
"ARM00087289","2018-08-08","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,"  246",",,S","  105",",,S","  153","H,,S"
"ARM00087289","2018-08-09","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,"  178",",,S","   75",",,S","   97","H,,S"
"ARM00087289","2018-08-10","-29.689","-57.152","70.1","PASO DE LOS LIBRES, AR","    0",",,S",,,,,"   26",",,S","   89","H,,S"
