"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000028966","2018-06-28","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  247",",,S","  156",",,S","  191","H,,S"
"KZ000028966","2018-06-29","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  255",",,S","  151",",,S","  193","H,,S"
"KZ000028966","2018-06-30","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  256",",,S","  143",",,S","  202","H,,S"
"KZ000028966","2018-07-01","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  258",",,S",,,"  206","H,,S"
"KZ000028966","2018-07-02","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  283",",,S","  151",",,S","  221","H,,S"
"KZ000028966","2018-07-03","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  246",",,S",,,"  184","H,,S"
"KZ000028966","2018-07-04","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  262",",,S","   81",",,S","  189","H,,S"
"KZ000028966","2018-07-05","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  269",",,S","  119",",,S","  211","H,,S"
"KZ000028966","2018-07-06","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  294",",,S",,,"  231","H,,S"
"KZ000028966","2018-07-07","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  272",",,S",,,"  207","H,,S"
"KZ000028966","2018-07-08","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,,,"  130",",,S","  251","H,,S"
"KZ000028966","2018-07-09","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  311",",,S",,,"  228","H,,S"
"KZ000028966","2018-07-10","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  312",",,S","  156",",,S","  241","H,,S"
"KZ000028966","2018-07-11","52.817","66.967","227.0","RUZAEVKA, KZ",,,,,"  313",",,S",,,"  218","H,,S"
