"USW00053879","2018-07-14","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   58",",,W",,,,,"  328",",,W","  222",",,W","   22",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00053879","2018-07-15","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  350",",,W","  222",",,W","   14",",,W",,,,,,,,,,,"   10",",,W","   30",",,W","   67",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053879","2018-07-16","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  350",",,W","  233",",,W","   23",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053879","2018-07-17","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  343",",,W",,,,,"  294",",,W","  206",",,W","   35",",,W",,,,,,,,,,,"  300",",,W","   30",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-07-18","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  294",",,W","  217",",,W","   35",",,W",,,,,,,,,,,"   90",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053879","2018-07-19","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   56",",,W",,,,,"  328",",,W","  211",",,W","   43",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","  125",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-07-21","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US",,,,,,,"  322",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053879","2018-07-22","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US",,,,,,,,,"  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053879","2018-07-24","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US",,,,,,,"  328",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053879","2018-07-25","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  183",",,W","   19",",,W",,,,,,,,,,,"  150",",,W","  230",",,W","   54",",,W","   76",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053879","2018-07-26","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   20",",,W",,,,,"  256",",,W","  189",",,W","   27",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-07-27","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  306",",,W","  178",",,W","   24",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00053879","2018-07-28","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  278",",,W","  189",",,W","   34",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053879","2018-07-29","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   33",",,W",,,,,"  233",",,W","  178",",,W","   34",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-07-30","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  250",",,W","  172",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","   50",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053879","2018-07-31","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"  300",",,W","  150",",,W","   21",",,W",,,,,,,,,,,"   10",",,W","   30",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-01","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  167",",,W","   26",",,W",,,,,,,,,,,"  180",",,W","  300",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-02","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  333",",,W","  189",",,W","   40",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-03","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  344",",,W","  200",",,W","   52",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-04","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"  333",",,W","  217",",,W","   54",",,W",,,,,,,,,,,"  200",",,W","  170",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-05","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  361",",,W","  233",",,W","   60",",,W",,,,,,,,,,,"  190",",,W","  230",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-06","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   25",",,W",,,,,"  350",",,W","  222",",,W","   42",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-07","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   30",",,W",,,,,"  300",",,W","  200",",,W","   27",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-08","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  339",",,W","  200",",,W","   15",",,W",,,,,,,,,,,"  160",",,W","   80",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-08-09","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  339",",,W","  217",",,W","   23",",,W",,,,,,,,,,,"  250",",,W","  210",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-10","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  333",",,W","  206",",,W","   22",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-11","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  328",",,W","  194",",,W","   26",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-12","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  344",",,W","  200",",,W","   32",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-13","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  339",",,W","  217",",,W","   34",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-14","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  137",",,W",,,,,"  300",",,W","  217",",,W","   43",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","  103",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-15","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  294",",,W","  222",",,W","   22",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-16","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US",,,,,,,"  328",",,W","  211",",,W","   19",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-17","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  300",",,W","  211",",,W","   29",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-08-18","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  200",",,W","   15",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-19","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  257",",,W",,,,,"  256",",,W","  211",",,W","   41",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-08-20","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   20",",,W","    0",",,W","    0",",,W","  233",",,W","  189",",,W","   63",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   76",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-08-21","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  278",",,W","  189",",,W","   46",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-08-22","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  256",",,W","  172",",,W","   22",",,W",,,,,,,,,,,"   40",",,W","  360",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-08-23","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  117",",,W",,,,,"  233",",,W","  172",",,W","   47",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-24","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  306",",,W","  200",",,W","   64",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-08-25","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  333",",,W","  239",",,W","   51",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-26","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  328",",,W","  244",",,W","   66",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-27","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  339",",,W","  244",",,W","   89",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  148",",,W","  210",",,W",,,,,,,,,,,,,,
"USW00053879","2018-08-28","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   48",",,W",,,,,"  344",",,W","  228",",,W","   76",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","  134",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-29","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  233",",,W","  172",",,W","   36",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-30","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   84",",,W",,,,,"  250",",,W","  194",",,W","   40",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-08-31","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   99",",,W",,,,,"  306",",,W","  194",",,W","   53",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","  107",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-09-01","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  233",",,W","   61",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-02","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  222",",,W","   44",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-03","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    5",",,W",,,,,"  306",",,W","  239",",,W","   43",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-04","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"  306",",,W","  228",",,W","   58",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","  130",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-05","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  168",",,W",,,,,"  250",",,W","  222",",,W","   22",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-06","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  267",",,W","  217",",,W","   34",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053879","2018-09-07","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  117",",,W",,,,,"  228",",,W","  189",",,W","   50",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-08","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   10",",,W",,,,,"  206",",,W","  144",",,W","   52",",,W",,,,,,,,,,,"   60",",,W","   30",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-09","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  239",",,W","  133",",,W","   28",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-10","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  267",",,W","  128",",,W","   13",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00053879","2018-09-11","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  278",",,W","  167",",,W","   38",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-12","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  267",",,W","  161",",,W","   38",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-13","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  289",",,W","  183",",,W","   42",",,W",,,,,,,,,,,"  210",",,W","  190",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-14","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  317",",,W","  206",",,W","   33",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-15","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  211",",,W","   19",",,W",,,,,,,,,,,"  110",",,W","  140",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-16","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  194",",,W","   14",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-17","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  322",",,W","  194",",,W","   23",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-18","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  339",",,W","  233",",,W","   43",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-19","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  344",",,W","  239",",,W","   49",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-20","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  339",",,W","  233",",,W","   65",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-21","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   76",",,W",,,,,"  256",",,W","  133",",,W","   51",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-22","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  233",",,W","  100",",,W","   32",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-23","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  261",",,W","  117",",,W","   24",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-24","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"  256",",,W","  189",",,W","   33",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-25","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    5",",,W",,,,,"  278",",,W","  133",",,W","   55",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-26","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  194",",,W","   83",",,W","   26",",,W",,,,,,,,,,,"  330",",,W","  350",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-27","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  222",",,W","   72",",,W","   33",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00053879","2018-09-28","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    3",",,W",,,,,"  200",",,W","   94",",,W","   47",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00053879","2018-09-29","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   46",",,W",,,,,"  233",",,W","   83",",,W","   41",",,W",,,,,,,,,,,"   60",",,W","  160",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-09-30","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  244",",,W","  189",",,W","   47",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00053879","2018-10-01","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  256",",,W","  189",",,W","   52",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00053879","2018-10-02","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0",",,W",,,,,"  311",",,W","  161",",,W","   42",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-10-03","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","    0","T,,W",,,,,"  328",",,W","  211",",,W","   85",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","  161",",,W","  206",",,W",,,,,,,,,,,,,,
"USW00053879","2018-10-04","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   23",",,W",,,,,"  211",",,W","  111",",,W","   54",",,W",,,,,,,,,,,"   30",",,W","  360",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00053879","2018-10-05","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","   33",",,W",,,,,"  294",",,W","  117",",,W","   34",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-10-06","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  478",",,W",,,,,"  239",",,W","  117",",,W","   47",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-10-07","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  704",",,W",,,,,"  206",",,W","  122",",,W","   27",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00053879","2018-10-08","38.95972","-94.37139","303.9","LEES SUMMIT MUNICIPAL AIRPORT, MO US","  826",",,W",,,,,"  278",",,W","  189",",,W","   31",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
