"IDM00096595","2018-06-25","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  328",",,S","  239",",,S","  277","H,,S"
"IDM00096595","2018-06-26","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  319",",,S","  236",",,S","  271","H,,S"
"IDM00096595","2018-06-27","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  238",",,S","  269","H,,S"
"IDM00096595","2018-06-28","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  229",",,S","  269","H,,S"
"IDM00096595","2018-06-29","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  292",",,S",,,"  270","H,,S"
"IDM00096595","2018-06-30","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  334",",,S","  240",",,S","  286","H,,S"
"IDM00096595","2018-07-01","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  240",",,S","  257","H,,S"
"IDM00096595","2018-07-02","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  302",",,S","  230",",,S","  266","H,,S"
"IDM00096595","2018-07-03","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  320",",,S","  238",",,S","  268","H,,S"
"IDM00096595","2018-07-04","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  320",",,S","  230",",,S","  269","H,,S"
"IDM00096595","2018-07-05","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  282",",,S","  220",",,S","  252","H,,S"
"IDM00096595","2018-07-06","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  314",",,S","  184",",,S","  269","H,,S"
"IDM00096595","2018-07-07","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  240",",,S","  282","H,,S"
"IDM00096595","2018-07-08","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  326",",,S","  212",",,S","  292","H,,S"
"IDM00096595","2018-07-09","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  329",",,S","  246",",,S","  286","H,,S"
"IDM00096595","2018-07-10","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  304",",,S","  250",",,S","  277","H,,S"
"IDM00096595","2018-07-11","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  318",",,S","  216",",,S","  278","H,,S"
"IDM00096595","2018-07-12","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  315",",,S","  223",",,S","  275","H,,S"
"IDM00096595","2018-07-13","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  325",",,S","  226",",,S","  282","H,,S"
"IDM00096595","2018-07-14","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  328",",,S","  206",",,S","  283","H,,S"
"IDM00096595","2018-07-15","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  322",",,S","  244",",,S","  283","H,,S"
"IDM00096595","2018-07-16","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  331",",,S","  237",",,S","  276","H,,S"
"IDM00096595","2018-07-17","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  337",",,S","  242",",,S","  291","H,,S"
"IDM00096595","2018-07-18","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  338",",,S","  202",",,S","  287","H,,S"
"IDM00096595","2018-07-19","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  344",",,S","  245",",,S","  291","H,,S"
"IDM00096595","2018-07-20","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  344",",,S","  236",",,S","  289","H,,S"
"IDM00096595","2018-07-21","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  340",",,S","  214",",,S","  293","H,,S"
"IDM00096595","2018-07-22","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  328",",,S","  194",",,S","  278","H,,S"
"IDM00096595","2018-07-23","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  337",",,S","  232",",,S","  292","H,,S"
"IDM00096595","2018-07-24","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  349",",,S","  240",",,S","  287","H,,S"
"IDM00096595","2018-07-25","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  345",",,S","  234",",,S","  294","H,,S"
"IDM00096595","2018-07-26","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  304",",,S","  240",",,S","  274","H,,S"
"IDM00096595","2018-07-27","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  330",",,S","  244",",,S","  292","H,,S"
"IDM00096595","2018-07-28","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  294",",,S",,,"  270","H,,S"
"IDM00096595","2018-07-29","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  317",",,S","  250",",,S","  277","H,,S"
"IDM00096595","2018-07-30","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  322",",,S","  203",",,S","  278","H,,S"
"IDM00096595","2018-07-31","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  316",",,S","  236",",,S","  279","H,,S"
"IDM00096595","2018-08-01","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  264",",,S","  232",",,S","  247","H,,S"
"IDM00096595","2018-08-02","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  303",",,S","  230",",,S","  265","H,,S"
"IDM00096595","2018-08-03","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  312",",,S","  210",",,S","  270","H,,S"
"IDM00096595","2018-08-04","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  319",",,S","  222",",,S","  276","H,,S"
"IDM00096595","2018-08-05","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  325",",,S","  230",",,S","  280","H,,S"
"IDM00096595","2018-08-06","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  317",",,S","  228",",,S","  277","H,,S"
"IDM00096595","2018-08-07","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  322",",,S","  200",",,S","  284","H,,S"
"IDM00096595","2018-08-08","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  328",",,S","  234",",,S","  289","H,,S"
"IDM00096595","2018-08-09","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  326",",,S","  238",",,S","  286","H,,S"
"IDM00096595","2018-08-10","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  327",",,S","  230",",,S","  283","H,,S"
"IDM00096595","2018-08-11","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  334",",,S","  244",",,S","  294","H,,S"
"IDM00096595","2018-08-12","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  238",",,S","  286","H,,S"
"IDM00096595","2018-08-13","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  337",",,S","  242",",,S","  299","H,,S"
"IDM00096595","2018-08-14","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  337",",,S","  248",",,S","  292","H,,S"
"IDM00096595","2018-08-15","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  330",",,S","  216",",,S","  290","H,,S"
"IDM00096595","2018-08-16","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  331",",,S","  239",",,S","  283","H,,S"
"IDM00096595","2018-08-17","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  307",",,S","  236",",,S","  272","H,,S"
"IDM00096595","2018-08-18","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  328",",,S","  238",",,S","  287","H,,S"
"IDM00096595","2018-08-19","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  340",",,S","  196",",,S","  294","H,,S"
"IDM00096595","2018-08-20","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  316",",,S","  247",",,S","  279","H,,S"
"IDM00096595","2018-08-21","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  239",",,S","  258","H,,S"
"IDM00096595","2018-08-22","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  351",",,S","  242",",,S","  297","H,,S"
"IDM00096595","2018-08-23","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  341",",,S","  243",",,S","  287","H,,S"
"IDM00096595","2018-08-24","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  347",",,S","  247",",,S","  291","H,,S"
"IDM00096595","2018-08-25","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  350",",,S","  240",",,S","  303","H,,S"
"IDM00096595","2018-08-26","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  322",",,S","  244",",,S","  282","H,,S"
"IDM00096595","2018-08-27","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  326",",,S","  189",",,S","  288","H,,S"
"IDM00096595","2018-08-28","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  358",",,S","  237",",,S","  308","H,,S"
"IDM00096595","2018-08-29","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  294",",,S",,,"  252","H,,S"
"IDM00096595","2018-08-30","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  300",",,S","  222",",,S","  267","H,,S"
"IDM00096595","2018-08-31","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  356",",,S","  192",",,S","  296","H,,S"
"IDM00096595","2018-09-01","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  335",",,S","  242",",,S","  274","H,,S"
"IDM00096595","2018-09-02","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  319",",,S","  232",",,S","  276","H,,S"
"IDM00096595","2018-09-03","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  342",",,S","  203",",,S","  293","H,,S"
"IDM00096595","2018-09-04","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  334",",,S","  234",",,S","  285","H,,S"
"IDM00096595","2018-09-05","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  328",",,S","  201",",,S","  288","H,,S"
"IDM00096595","2018-09-06","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  316",",,S","  198",",,S","  274","H,,S"
"IDM00096595","2018-09-07","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  332",",,S","  202",",,S","  288","H,,S"
"IDM00096595","2018-09-08","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  353",",,S","  242",",,S","  304","H,,S"
"IDM00096595","2018-09-09","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  338",",,S","  243",",,S","  297","H,,S"
"IDM00096595","2018-09-10","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  350",",,S","  241",",,S","  277","H,,S"
"IDM00096595","2018-09-11","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  345",",,S","  232",",,S","  288","H,,S"
"IDM00096595","2018-09-12","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,,,"  230",",,S","  291","H,,S"
"IDM00096595","2018-09-13","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  335",",,S","  223",",,S","  279","H,,S"
"IDM00096595","2018-09-14","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  344",",,S","  230",",,S","  284","H,,S"
"IDM00096595","2018-09-15","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  341",",,S","  184",",,S","  286","H,,S"
"IDM00096595","2018-09-16","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  355",",,S",,,"  307","H,,S"
"IDM00096595","2018-09-19","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  334",",,S","  232",",,S","  284","H,,S"
"IDM00096595","2018-09-20","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  320",",,S","  242",",,S","  274","H,,S"
"IDM00096595","2018-09-21","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  343",",,S","  209",",,S","  284","H,,S"
"IDM00096595","2018-09-22","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  356",",,S","  224",",,S","  301","H,,S"
"IDM00096595","2018-09-23","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  347",",,S","  230",",,S","  301","H,,S"
"IDM00096595","2018-09-25","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  350",",,S","  243",",,S","  279","H,,S"
"IDM00096595","2018-09-26","-0.95","114.9","60.0","MUARATEWE BERINGIN, ID",,,"  339",",,S","  246",",,S","  289","H,,S"
