"FRM00007181","2018-06-30","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  314",",,S","  154",",,S","  244","H,,S"
"FRM00007181","2018-07-01","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  295",",,S","  174",",,S","  235","H,,S"
"FRM00007181","2018-07-02","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  305",",,S","  146",",,S","  233","H,,S"
"FRM00007181","2018-07-03","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  296",",,S",,,"  223","H,,S"
"FRM00007181","2018-07-04","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,,,,,"  189","H,,S"
"FRM00007181","2018-07-05","48.583","5.955","337.1","OCHEY, FR","    3",",,S",,,"  268",",,S",,,"  169","H,,S"
"FRM00007181","2018-07-06","48.583","5.955","337.1","OCHEY, FR","  102",",,S",,,"  269",",,S",,,"  196","H,,S"
"FRM00007181","2018-07-07","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  284",",,S","  143",",,S","  218","H,,S"
"FRM00007181","2018-07-08","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,,,"  139",",,S","  199","H,,S"
"FRM00007181","2018-07-09","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  271",",,S",,,"  204","H,,S"
"FRM00007181","2018-07-10","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  246",",,S",,,"  171","H,,S"
"FRM00007181","2018-07-11","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  220",",,S","  124",",,S","  168","H,,S"
"FRM00007181","2018-07-12","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  253",",,S","  108",",,S","  184","H,,S"
"FRM00007181","2018-07-13","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,,,"  125",",,S","  214","H,,S"
"FRM00007181","2018-07-14","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  297",",,S",,,"  228","H,,S"
"FRM00007181","2018-07-15","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  288",",,S",,,"  208","H,,S"
"FRM00007181","2018-07-16","48.583","5.955","337.1","OCHEY, FR","    5",",,S",,,"  294",",,S","  139",",,S","  223","H,,S"
"FRM00007181","2018-07-17","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  293",",,S","  154",",,S","  229","H,,S"
"FRM00007181","2018-07-18","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,,,,,"  223","H,,S"
"FRM00007181","2018-07-19","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  293",",,S","  139",",,S","  224","H,,S"
"FRM00007181","2018-07-20","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  271",",,S",,,"  211","H,,S"
"FRM00007181","2018-07-21","48.583","5.955","337.1","OCHEY, FR","   36",",,S",,,"  245",",,S",,,"  181","H,,S"
"FRM00007181","2018-07-22","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  280",",,S","  138",",,S","  211","H,,S"
"FRM00007181","2018-07-23","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,,,"  149",",,S","  229","H,,S"
"FRM00007181","2018-07-24","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  323",",,S","  155",",,S","  248","H,,S"
"FRM00007181","2018-07-25","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  341",",,S","  188",",,S","  261","H,,S"
"FRM00007181","2018-07-26","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  352",",,S","  177",",,S","  272","H,,S"
"FRM00007181","2018-07-27","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  350",",,S","  185",",,S","  278","H,,S"
"FRM00007181","2018-07-28","48.583","5.955","337.1","OCHEY, FR","   15",",,S",,,"  322",",,S",,,"  207","H,,S"
"FRM00007181","2018-07-29","48.583","5.955","337.1","OCHEY, FR","    5",",,S",,,"  310",",,S","  158",",,S","  238","H,,S"
"FRM00007181","2018-07-30","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,"  325",",,S",,,"  254","H,,S"
"FRM00007181","2018-07-31","48.583","5.955","337.1","OCHEY, FR","    0",",,S",,,,,"  174",",,S","  253","H,,S"
