"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN005050100","2018-05-09","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  402",",,S","  267",",,S","  362","H,,S"
"IN005050100","2018-05-10","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  414",",,S","  275",",,S","  375","H,,S"
"IN005050100","2018-05-11","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  431",",,S","  289",",,S","  377","H,,S"
"IN005050100","2018-05-12","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  391",",,S","  282",",,S","  359","H,,S"
"IN005050100","2018-05-13","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  397",",,S","  274",",,S","  359","H,,S"
"IN005050100","2018-05-14","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  392",",,S","  269",",,S","  358","H,,S"
"IN005050100","2018-05-15","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  398",",,S","  279",",,S","  363","H,,S"
"IN005050100","2018-05-16","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  399",",,S","  267",",,S","  360","H,,S"
"IN005050100","2018-05-17","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  410",",,S","  268",",,S","  375","H,,S"
"IN005050100","2018-05-18","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  405",",,S","  280",",,S","  375","H,,S"
"IN005050100","2018-05-19","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  399",",,S","  256",",,S","  362","H,,S"
"IN005050100","2018-05-20","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  401",",,S","  270",",,S","  373","H,,S"
"IN005050100","2018-05-21","21.75","72.2","11.0","BHAUNAGAR, IN",,,,,"  257",",,S","  354","H,,S"
"IN005050100","2018-05-22","21.75","72.2","11.0","BHAUNAGAR, IN",,,"  417",",,S","  266",",,S","  362","H,,S"
