"NOE00156739","2018-04-01","62.2881","7.2169","24.0","LINGE, NO",,,,,"   41",",,E","  -44",",,E"
"NOE00156739","2018-04-02","62.2881","7.2169","24.0","LINGE, NO",,,,,"   47",",,E","  -17",",,E"
"NOE00156739","2018-04-03","62.2881","7.2169","24.0","LINGE, NO",,,,,"   51",",,E","  -28",",,E"
"NOE00156739","2018-04-04","62.2881","7.2169","24.0","LINGE, NO",,,,,"   38",",,E","    1",",,E"
"NOE00156739","2018-04-05","62.2881","7.2169","24.0","LINGE, NO",,,,,"   17",",,E","   -4",",,E"
"NOE00156739","2018-04-06","62.2881","7.2169","24.0","LINGE, NO",,,,,"   72",",,E","    0",",,E"
"NOE00156739","2018-04-07","62.2881","7.2169","24.0","LINGE, NO",,,,,"   63",",,E","   13",",,E"
"NOE00156739","2018-04-08","62.2881","7.2169","24.0","LINGE, NO",,,,,"   53",",,E","   20",",,E"
"NOE00156739","2018-04-09","62.2881","7.2169","24.0","LINGE, NO",,,,,"   88",",,E","   29",",,E"
"NOE00156739","2018-04-10","62.2881","7.2169","24.0","LINGE, NO",,,,,"  112",",,E","   45",",,E"
"NOE00156739","2018-04-11","62.2881","7.2169","24.0","LINGE, NO",,,,,"  117",",,E","   39",",,E"
"NOE00156739","2018-04-12","62.2881","7.2169","24.0","LINGE, NO",,,,,"  152",",,E","   73",",,E"
"NOE00156739","2018-04-13","62.2881","7.2169","24.0","LINGE, NO",,,,,"  162",",,E","   61",",,E"
"NOE00156739","2018-04-14","62.2881","7.2169","24.0","LINGE, NO",,,,,"  171",",,E","   94",",,E"
"NOE00156739","2018-04-15","62.2881","7.2169","24.0","LINGE, NO",,,,,"  166",",,E","   31",",,E"
"NOE00156739","2018-04-16","62.2881","7.2169","24.0","LINGE, NO",,,,,"  141",",,E","   40",",,E"
"NOE00156739","2018-04-17","62.2881","7.2169","24.0","LINGE, NO",,,,,"  158",",,E","   47",",,E"
"NOE00156739","2018-04-18","62.2881","7.2169","24.0","LINGE, NO",,,,,"  133",",,E","   67",",,E"
"NOE00156739","2018-04-19","62.2881","7.2169","24.0","LINGE, NO",,,,,"  212",",,E","   76",",,E"
"NOE00156739","2018-04-20","62.2881","7.2169","24.0","LINGE, NO",,,,,"  191",",,E","   78",",,E"
"NOE00156739","2018-04-21","62.2881","7.2169","24.0","LINGE, NO",,,,,"  106",",,E","   60",",,E"
"NOE00156739","2018-04-22","62.2881","7.2169","24.0","LINGE, NO",,,,,"  141",",,E","   29",",,E"
"NOE00156739","2018-04-23","62.2881","7.2169","24.0","LINGE, NO",,,,,"  139",",,E","   98",",,E"
"NOE00156739","2018-04-24","62.2881","7.2169","24.0","LINGE, NO",,,,,"  129",",,E","   80",",,E"
"NOE00156739","2018-04-25","62.2881","7.2169","24.0","LINGE, NO",,,,,"   88",",,E","   60",",,E"
"NOE00156739","2018-04-26","62.2881","7.2169","24.0","LINGE, NO",,,,,"  133",",,E","   42",",,E"
"NOE00156739","2018-04-27","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  115",",,E","   47",",,E"
"NOE00156739","2018-04-28","62.2881","7.2169","24.0","LINGE, NO","   12",",,E",,,"   78",",,E","   47",",,E"
"NOE00156739","2018-04-29","62.2881","7.2169","24.0","LINGE, NO","   10",",,E",,,"  105",",,E","   40",",,E"
"NOE00156739","2018-04-30","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  130",",,E","   17",",,E"
"NOE00156739","2018-05-01","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  130",",,E","   70",",,E"
"NOE00156739","2018-05-02","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  149",",,E","   62",",,E"
"NOE00156739","2018-05-03","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  138",",,E","   91",",,E"
"NOE00156739","2018-05-04","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  146",",,E","   62",",,E"
"NOE00156739","2018-05-05","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  185",",,E","   87",",,E"
"NOE00156739","2018-05-06","62.2881","7.2169","24.0","LINGE, NO","    6",",,E",,,"  177",",,E","   91",",,E"
"NOE00156739","2018-05-07","62.2881","7.2169","24.0","LINGE, NO","   22",",,E",,,"  147",",,E","   91",",,E"
"NOE00156739","2018-05-08","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  232",",,E","   69",",,E"
"NOE00156739","2018-05-09","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  228",",,E","  166",",,E"
"NOE00156739","2018-05-10","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  235",",,E","  119",",,E"
"NOE00156739","2018-05-11","62.2881","7.2169","24.0","LINGE, NO","   96",",,E",,,"  168",",,E","   71",",,E"
"NOE00156739","2018-05-12","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  192",",,E","   71",",,E"
"NOE00156739","2018-05-13","62.2881","7.2169","24.0","LINGE, NO","    0",",,E",,,"  240",",,E","   72",",,E"
