"USC00356907","2018-01-19","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  109",",,7,1700",,,,,"   61",",,7","    0",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-20","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   25",",,7,1700",,,,,"   72",",,7","    0",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-21","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    5",",,7,1700",,,,,"   72",",,7","  -17",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-22","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   94",",,7,1700",,,,,"   89",",,7","   11",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-23","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   20",",,7,1700",,,,,,,"    0",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-24","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   30",",,7,1700",,,,,"   94",",,7","  -17",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-25","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   97",",,7,1700","   51",",,7",,,"   67",",,7","  -11",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-26","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   71",",,7,1700",,,,,"   72",",,7","    0",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-27","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   76",",,7,1700",,,,,"   67",",,7","   -6",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-28","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   25",",,7,1700",,,,,"  156",",,7","    6",",,7",,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-29","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  161",",,7","   17",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-30","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   66",",,7,1700",,,,,"  100",",,7","   17",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-01-31","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  117",",,7","  -17",",,7",,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-01","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-02","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  183",",,7","   33",",,7",,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-03","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  178",",,7","   22",",,7",,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-04","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  178",",,7","    0",",,7",,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-05","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  183",",,7","   17",",,7",,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-06","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  150",",,7","  -28",",,7",,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-07","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-08","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  161",",,7","   28",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-09","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  183",",,7","  -17",",,7",,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-10","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  150",",,7","  -50",",,7",,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-11","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  133",",,7","  -56",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-12","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   30",",,7,1700",,,,,"   89",",,7","  -28",",,7",,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-14","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    8",",,7,1700",,,,,"  150",",,7","  -50",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-15","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"   94",",,7","  -28",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-16","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"   94",",,7","  -50",",,7",,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-17","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   15",",,7,1700",,,,,"   78",",,7","    6",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-18","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   48",",,7,1700",,,,,"   89",",,7","  -11",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-19","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   38",",,7,1700",,,,,"   22",",,7","  -39",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-20","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    8",",,7,1700",,,,,"   39",",,7","  -72",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-21","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   28",",,7,1700",,,,,"   28",",,7","  -17",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-22","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   64",",,7,1700","  203",",,7",,,"   33",",,7","  -39",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-23","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US",,,,,"  102",",,7","   28",",,7"," -133",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-24","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   74",",,7,1700","   76",",,7","  152",",,7","   39",",,7","  -28",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-25","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   51",",,7,1700","   25",",,7","  127",",,7","   33",",,7","  -11",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-26","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  165",",,7,1700","   38",",,7","   76",",,7","   61",",,7","  -17",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-27","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700","    0",",,7","   76",",,7","   50",",,7"," -117",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-02-28","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   23",",,7,1700","    0",",,7","   76",",,7","   56",",,7","  -39",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-01","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  104",",,7,1700",,,,,"   56",",,7","    0",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-02","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   25",",,7,1700",,,,,"   67",",,7","  -17",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-03","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   15",",,7,1700",,,,,"   78",",,7","  -33",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-04","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   28",",,7,1700",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-05","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-06","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-07","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-08","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  172",",,7","    6",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-09","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   97",",,7,1700",,,,,"  117",",,7","   28",",,7",,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-10","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  167",",,7","  -17",",,7",,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-11","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-12","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   30",",,7,1700",,,,,"  206",",,7","  -22",",,7",,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-13","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   56",",,7,1700",,,,,"  211",",,7","   56",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-14","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   79",",,7,1700",,,,,"   94",",,7","   11",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-15","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   10",",,7,1700",,,,,"   89",",,7","  -22",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-16","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  104",",,7,1700",,,,,"   78",",,7","  -11",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-17","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   46",",,7,1700",,,,,"   67",",,7","    0",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-18","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   25",",,7,1700",,,,,"  100",",,7","   11",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-19","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  139",",,7","  -28",",,7",,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-20","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  150",",,7","  -11",",,7",,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-21","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   33",",,7,1700",,,,,"  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-22","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  170",",,7,1700",,,,,"  139",",,7","   17",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-23","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   20",",,7,1700",,,,,"   67",",,7","  -22",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-24","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   76",",,7,1700",,,,,"   72",",,7","  -22",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-25","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   15",",,7,1700",,,,,"   78",",,7","  -17",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-26","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  100",",,7","  -28",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-27","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  161",",,7","  -28",",,7",,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-28","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  178",",,7","   -6",",,7",,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-29","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  194",",,7","  -11",",,7",,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-30","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  211",",,7","  -11",",,7",,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-03-31","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  217",",,7","  -11",",,7",,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-01","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  194",",,7","  -11",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-02","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   56",",,7,1700",,,,,"  150",",,7","  -11",",,7",,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-03","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  150",",,7","  -39",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-05","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   46",",,7,1700",,,,,"  200",",,7","   33",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-06","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  104",",,7,1700",,,,,"  150",",,7","   83",",,7",,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-08","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   69",",,7,1700",,,,,"  133",",,7","   44",",,7",,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-09","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  228",",,7","  -11",",,7",,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-10","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    5",",,7,1700",,,,,"  244",",,7","   89",",,7",,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-11","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    8",",,7,1700",,,,,"  161",",,7","   17",",,7",,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-12","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  132",",,7,1700",,,,,"  128",",,7","    0",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-13","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   30",",,7,1700",,,,,"   83",",,7","   11",",,7",,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-14","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    8",",,7,1700",,,,,"  139",",,7","   17",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-15","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   91",",,7,1700",,,,,"  139",",,7","   44",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-16","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   71",",,7,1700",,,,,"   78",",,7","    0",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-17","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   41",",,7,1700",,,,,"  111",",,7","    0",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-18","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   15",",,7,1700",,,,,"  117",",,7","    6",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-19","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  150",",,7","  -33",",,7",,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-20","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  206",",,7","  -11",",,7",,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-21","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  206",",,7","    6",",,7",,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-22","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  194",",,7","    0",",,7",,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-23","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  244",",,7","   33",",,7",,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-24","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-25","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-26","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  294",",,7","   72",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-27","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   20",",,7,1700",,,,,"  150",",,7","   44",",,7",,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-28","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  165",",,7,1700",,,,,"  139",",,7","   28",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-04-29","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   15",",,7,1700",,,,,"  128",",,7","   39",",,7",,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-01","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  144",",,7","  -11",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-02","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  200",",,7","   -6",",,7",,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-03","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  239",",,7","   33",",,7",,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-04","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  250",",,7","   61",",,7",,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-06","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   94",",,7,1700",,,,,"  256",",,7","   78",",,7",,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-07","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  244",",,7","   50",",,7",,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-08","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  256",",,7","   67",",,7",,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-10","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    8",",,7,1700",,,,,"  222",",,7","   67",",,7",,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-12","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  217",",,7","    6",",,7",,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-13","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  267",",,7","   44",",,7",,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-14","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  289",",,7","   61",",,7",,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-15","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  294",",,7","   83",",,7",,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-16","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","  104",",,7,1700",,,,,"  200",",,7","  117",",,7",,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-17","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","   20",",,7,1700",,,,,"  206",",,7","   94",",,7",,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-18","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  228",",,7","   50",",,7",,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-19","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  239",",,7","   33",",,7",,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00356907","2018-05-20","42.7342","-122.5164","756.5","PROSPECT 2 SW, OR US","    0",",,7,1700",,,,,"  233",",,7","   72",",,7",,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
