"ASN00072023","2018-06-28","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   46",",,a","  144",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-06-29","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    6",",,a","  107",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-06-30","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","   96",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-01","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    4",",,a","  126",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-02","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  140",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-03","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  127",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-04","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  148",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-05","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a",,,"   59",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-06","-36.1039","147.0329","184.0","HUME RESERVOIR, AS",,,"  136",",,a",,,,,,,,,,,,,,,,
"ASN00072023","2018-07-07","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   80",",,a","  114",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-08","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   26",",,a","  137",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-09","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  140",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-10","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  124",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-11","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","   99",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-12","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  109",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-13","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","   85",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-14","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  124",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-15","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","   89",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-16","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    4",",,a","  124",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-17","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  174",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-18","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   20",",,a","  137",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-19","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  172",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-20","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   34",",,a","  115",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-21","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   14",",,a","  126",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-22","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  127",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-23","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  130",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-24","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   16",",,a","  161",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-25","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   20",",,a","  145",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-26","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  137",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-27","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    8",",,a","  145",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-28","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  149",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-29","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   38",",,a","  134",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-30","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   10",",,a","   99",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-07-31","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    6",",,a","  150",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-01","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    4",",,a","  147",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-02","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  135",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-03","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  173",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-04","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   96",",,a","  125",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-05","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  176",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-06","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  124",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-07","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   38",",,a","  126",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-08","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   28",",,a","  102",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-09","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","  136",",,a","  134",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-10","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  186",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-11","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  116",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-12","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   76",",,a","  116",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-13","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    4",",,a","  139",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-14","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  152",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-15","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  150",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-16","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   46",",,a","  140",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-17","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  144",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-18","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   46",",,a","  118",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-19","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   34",",,a","  116",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-20","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  116",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-21","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   16",",,a","  108",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-22","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  148",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-23","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  125",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-24","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  158",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-25","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  162",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-26","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  188",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-27","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  148",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-28","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  141",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-29","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  145",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-30","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  144",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-08-31","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   16",",,a","  128",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-01","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   48",",,a","  150",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-02","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  154",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-03","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  165",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-04","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  195",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-05","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  194",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-06","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  171",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-07","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","  134",",,a","  181",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-08","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  163",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-09","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  159",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-10","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  196",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-11","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  224",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-12","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  179",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-13","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  188",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-14","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  216",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-15","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  172",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-16","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  139",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-17","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  168",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-18","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  217",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-19","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  159",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-20","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  170",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-21","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  206",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-22","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  221",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-23","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  213",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-24","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  198",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-25","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  194",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-26","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  200",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-27","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  233",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-28","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  186",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-29","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    4",",,a","  166",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-09-30","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  178",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-01","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  222",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-02","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  238",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-03","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  204",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-04","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","  216",",,a","  211",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-05","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    4",",,a","  206",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-06","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  234",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-07","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  252",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-08","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  269",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-09","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  206",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-10","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   14",",,a","  177",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-11","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  230",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-12","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  241",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-13","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  242",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-14","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  263",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-15","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  286",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-16","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  249",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-17","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   46",",,a","  212",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-18","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   28",",,a","  238",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-19","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  280",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-20","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  277",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-21","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   24",",,a","  224",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-22","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  257",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-23","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  297",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-24","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  242",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-25","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  253",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-26","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  254",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-27","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  247",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-28","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  252",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-29","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  268",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-30","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  296",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-10-31","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  328",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-01","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  372",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-02","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  335",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-03","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  250",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-04","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  279",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-05","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    2",",,a","  286",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-06","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   88",",,a","  242",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-07","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","  220",",,a","  185",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-08","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  195",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-09","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  216",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-10","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  266",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-11","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  283",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-12","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  283",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-13","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  241",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-14","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","  126",",,a","  258",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-15","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   10",",,a","  269",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-16","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  269",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-17","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  269",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-18","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  278",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-19","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  288",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-20","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  306",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-21","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   64",",,a","  245",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-22","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   44",",,a","  146",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-23","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   78",",,a","  153",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-24","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  201",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-25","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  244",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-26","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  263",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-27","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  264",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-28","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    4",",,a","  254",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-29","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  274",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-11-30","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  289",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-12-01","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  321",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-12-02","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","   24",",,a","  232",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-12-03","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  249",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-12-04","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  290",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-12-05","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  298",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-12-06","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  334",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00072023","2018-12-07","-36.1039","147.0329","184.0","HUME RESERVOIR, AS","    0",",,a","  358",",,a","  194",",,a",,,,,,,,,,,,,,
