"HO000078720","2018-06-18","14.05","-87.217","1007.0","TEGUCIGALPA, HO","   53",",,S","  298",",,S","  174",",,S","  213","H,,S"
"HO000078720","2018-06-19","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  223","H,,S"
"HO000078720","2018-06-20","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  290",",,S","  175",",,S","  209","H,,S"
"HO000078720","2018-06-21","14.05","-87.217","1007.0","TEGUCIGALPA, HO","  224",",,S",,,,,"  207","H,,S"
"HO000078720","2018-06-22","14.05","-87.217","1007.0","TEGUCIGALPA, HO","  277",",,S","  291",",,S","  163",",,S","  206","H,,S"
"HO000078720","2018-06-23","14.05","-87.217","1007.0","TEGUCIGALPA, HO","   66",",,S",,,,,"  224","H,,S"
"HO000078720","2018-06-24","14.05","-87.217","1007.0","TEGUCIGALPA, HO","   64",",,S","  292",",,S","  150",",,S","  218","H,,S"
"HO000078720","2018-06-25","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  281",",,S","  150",",,S","  222","H,,S"
"HO000078720","2018-06-26","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  276",",,S","  177",",,S","  201","H,,S"
"HO000078720","2018-06-27","14.05","-87.217","1007.0","TEGUCIGALPA, HO","  104",",,S",,,,,"  201","H,,S"
"HO000078720","2018-06-28","14.05","-87.217","1007.0","TEGUCIGALPA, HO","  117",",,S",,,,,"  219","H,,S"
"HO000078720","2018-06-29","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  224","H,,S"
"HO000078720","2018-06-30","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  216","H,,S"
"HO000078720","2018-07-01","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  275",",,S","  156",",,S","  209","H,,S"
"HO000078720","2018-07-02","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  223","H,,S"
"HO000078720","2018-07-03","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  215","H,,S"
"HO000078720","2018-07-04","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  285",",,S","  150",",,S","  215","H,,S"
"HO000078720","2018-07-05","14.05","-87.217","1007.0","TEGUCIGALPA, HO","   89",",,S",,,,,"  207","H,,S"
"HO000078720","2018-07-06","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    5",",,S",,,,,"  218","H,,S"
"HO000078720","2018-07-07","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  217","H,,S"
"HO000078720","2018-07-08","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  211","H,,S"
"HO000078720","2018-07-09","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  231","H,,S"
"HO000078720","2018-07-10","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  290",",,S","  118",",,S","  228","H,,S"
"HO000078720","2018-07-11","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  227","H,,S"
"HO000078720","2018-07-12","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    5",",,S","  287",",,S","  183",",,S","  214","H,,S"
"HO000078720","2018-07-13","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  224","H,,S"
"HO000078720","2018-07-14","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  227","H,,S"
"HO000078720","2018-07-15","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  221","H,,S"
"HO000078720","2018-07-16","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  219","H,,S"
"HO000078720","2018-07-17","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  287",",,S","  186",",,S","  224","H,,S"
"HO000078720","2018-07-18","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    5",",,S",,,,,"  212","H,,S"
"HO000078720","2018-07-19","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    5",",,S",,,,,"  227","H,,S"
"HO000078720","2018-07-20","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  286",",,S","  178",",,S","  230","H,,S"
"HO000078720","2018-07-21","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  220","H,,S"
"HO000078720","2018-07-22","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  234","H,,S"
"HO000078720","2018-07-23","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  293",",,S","  157",",,S","  227","H,,S"
"HO000078720","2018-07-24","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  223","H,,S"
"HO000078720","2018-07-25","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  220","H,,S"
"HO000078720","2018-07-26","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S","  310",",,S","  143",",,S","  223","H,,S"
"HO000078720","2018-07-27","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    5",",,S","  300",",,S","  162",",,S","  229","H,,S"
"HO000078720","2018-07-28","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    5",",,S",,,,,"  235","H,,S"
"HO000078720","2018-07-29","14.05","-87.217","1007.0","TEGUCIGALPA, HO","   43",",,S","  301",",,S","  180",",,S","  208","H,,S"
"HO000078720","2018-07-30","14.05","-87.217","1007.0","TEGUCIGALPA, HO","    0",",,S",,,,,"  220","H,,S"
