"ASN00095003","2018-06-14","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS",,,"  145",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-15","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS",,,"  122",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-16","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS",,,"  115",",,a","   36",",,a","    4",",,a",,,,,"    4",",,a","  152",",,a",,,,
"ASN00095003","2018-06-17","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","   70",",,a","  127",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-18","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","   52",",,a","  122",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-19","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    0",",,a","  122",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-20","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    2",",,a","   53",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-21","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    0",",,a","  136",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-22","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    0",",,a","  144",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-23","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","   36",",,a","  128",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-24","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    4",",,a","  125",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-25","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    0",",,a","  146",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-26","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    0",",,a","  144",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-27","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    2",",,a","   93",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-28","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    2",",,a","   37",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-29","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    2",",,a","   76",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-06-30","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    6",",,a","  110",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-07-01","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    4",",,a","  146",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-07-02","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    0",",,a","  159",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-07-03","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    2",",,a","  161",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00095003","2018-07-04","-42.7097","146.8983","27.0","BUSHY PARK BUSHY PARK ESTATES, AS","    0",",,a","  173",",,a","   43",",,a",,,,,,,,,,,,,,
