"KZ000036894","2018-06-13","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  331",",,S","  187",",,S","  256","H,,S"
"KZ000036894","2018-06-14","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  269",",,S","  199",",,S","  240","H,,S"
"KZ000036894","2018-06-15","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  302",",,S",,,"  223","H,,S"
"KZ000036894","2018-06-16","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  280",",,S","  171",",,S","  224","H,,S"
"KZ000036894","2018-06-17","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  291",",,S","  151",",,S","  221","H,,S"
"KZ000036894","2018-06-18","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  328",",,S","  175",",,S","  257","H,,S"
"KZ000036894","2018-06-19","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  325",",,S","  196",",,S","  257","H,,S"
"KZ000036894","2018-06-20","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  300",",,S","  190",",,S","  238","H,,S"
"KZ000036894","2018-06-21","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  321",",,S","  194",",,S","  257","H,,S"
"KZ000036894","2018-06-22","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  324",",,S","  172",",,S","  252","H,,S"
"KZ000036894","2018-06-23","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  355",",,S","  200",",,S","  275","H,,S"
"KZ000036894","2018-06-24","43.6","78.25","608.0","MALIBAY, KZ",,,,,,,"  200",",,S","  236","H,,S"
"KZ000036894","2018-06-25","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  300",",,S","  178",",,S","  230","H,,S"
"KZ000036894","2018-06-26","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  282",",,S","  164",",,S","  205","H,,S"
"KZ000036894","2018-06-27","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  325",",,S","  140",",,S","  235","H,,S"
"KZ000036894","2018-06-28","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  328",",,S","  170",",,S","  244","H,,S"
"KZ000036894","2018-06-29","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  326",",,S","  172",",,S","  245","H,,S"
"KZ000036894","2018-06-30","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  353",",,S","  197",",,S","  262","H,,S"
"KZ000036894","2018-07-01","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  350",",,S","  178",",,S","  267","H,,S"
"KZ000036894","2018-07-02","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  314",",,S",,,"  244","H,,S"
"KZ000036894","2018-07-03","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  244",",,S","  168",",,S","  202","H,,S"
"KZ000036894","2018-07-04","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  288",",,S","  178",",,S","  235","H,,S"
"KZ000036894","2018-07-05","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  314",",,S","  190",",,S","  242","H,,S"
"KZ000036894","2018-07-06","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  335",",,S","  159",",,S","  247","H,,S"
"KZ000036894","2018-07-07","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  363",",,S","  170",",,S","  276","H,,S"
"KZ000036894","2018-07-09","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  381",",,S","  200",",,S","  293","H,,S"
"KZ000036894","2018-07-10","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  382",",,S","  205",",,S","  299","H,,S"
"KZ000036894","2018-07-11","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  359",",,S","  238",",,S","  265","H,,S"
"KZ000036894","2018-07-12","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  326",",,S","  228",",,S","  258","H,,S"
"KZ000036894","2018-07-13","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  324",",,S","  185",",,S","  266","H,,S"
"KZ000036894","2018-07-14","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  328",",,S","  179",",,S","  249","H,,S"
"KZ000036894","2018-07-15","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  352",",,S","  196",",,S","  276","H,,S"
"KZ000036894","2018-07-16","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  352",",,S",,,"  258","H,,S"
"KZ000036894","2018-07-17","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  334",",,S",,,"  254","H,,S"
"KZ000036894","2018-07-18","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  328",",,S","  180",",,S","  255","H,,S"
"KZ000036894","2018-07-19","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  328",",,S","  185",",,S","  257","H,,S"
"KZ000036894","2018-07-20","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  334",",,S","  164",",,S","  254","H,,S"
"KZ000036894","2018-07-21","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  348",",,S","  203",",,S","  266","H,,S"
"KZ000036894","2018-07-22","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  368",",,S","  175",",,S","  283","H,,S"
"KZ000036894","2018-07-23","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  384",",,S","  238",",,S","  294","H,,S"
"KZ000036894","2018-07-24","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  282",",,S","  164",",,S","  219","H,,S"
"KZ000036894","2018-07-25","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  274",",,S","  168",",,S","  218","H,,S"
"KZ000036894","2018-07-26","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  279",",,S","  161",",,S","  222","H,,S"
"KZ000036894","2018-07-27","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  304",",,S","  162",",,S","  242","H,,S"
"KZ000036894","2018-07-28","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  311",",,S","  161",",,S","  237","H,,S"
"KZ000036894","2018-07-29","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  319",",,S","  161",",,S","  234","H,,S"
"KZ000036894","2018-07-30","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  295",",,S","  192",",,S","  245","H,,S"
"KZ000036894","2018-07-31","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  342",",,S","  188",",,S","  268","H,,S"
"KZ000036894","2018-08-02","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  346",",,S","  219",",,S","  277","H,,S"
"KZ000036894","2018-08-03","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  319",",,S","  206",",,S","  255","H,,S"
"KZ000036894","2018-08-04","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  348",",,S","  198",",,S","  272","H,,S"
"KZ000036894","2018-08-05","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  359",",,S","  201",",,S","  280","H,,S"
"KZ000036894","2018-08-06","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  363",",,S","  206",",,S","  285","H,,S"
"KZ000036894","2018-08-07","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  365",",,S","  220",",,S","  288","H,,S"
"KZ000036894","2018-08-08","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  368",",,S","  217",",,S","  288","H,,S"
"KZ000036894","2018-08-09","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  374",",,S","  229",",,S","  304","H,,S"
"KZ000036894","2018-08-10","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  381",",,S","  214",",,S","  297","H,,S"
"KZ000036894","2018-08-11","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  382",",,S","  231",",I,S","  302","H,,S"
"KZ000036894","2018-08-12","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  218",",I,S",,,"  200","H,,S"
"KZ000036894","2018-08-13","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  283",",,S","  150",",,S","  229","H,,S"
"KZ000036894","2018-08-14","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  314",",,S","  162",",,S","  231","H,,S"
"KZ000036894","2018-08-15","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  358",",,S",,,"  271","H,,S"
"KZ000036894","2018-08-16","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  377",",,S","  190",",,S","  286","H,,S"
"KZ000036894","2018-08-17","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  355",",,S","  254",",,S","  300","H,,S"
"KZ000036894","2018-08-18","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  322",",,S",,,"  241","H,,S"
"KZ000036894","2018-08-19","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  350",",,S","  185",",,S","  262","H,,S"
"KZ000036894","2018-08-20","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  369",",,S","  201",",,S","  289","H,,S"
"KZ000036894","2018-08-21","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  230",",,S","  194",",,S","  210","H,,S"
"KZ000036894","2018-08-22","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  259",",,S","  172",",,S","  212","H,,S"
"KZ000036894","2018-08-23","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  296",",,S","  137",",,S","  217","H,,S"
"KZ000036894","2018-08-24","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  306",",,S","  159",",,S","  237","H,,S"
"KZ000036894","2018-08-25","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  327",",,S","  184",",,S","  249","H,,S"
"KZ000036894","2018-08-26","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  279",",,S","  164",",,S","  223","H,,S"
"KZ000036894","2018-08-27","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  292",",,S","  166",",,S","  227","H,,S"
"KZ000036894","2018-08-28","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  305",",,S","  152",",,S","  226","H,,S"
"KZ000036894","2018-08-29","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  262",",,S","  147",",,S","  201","H,,S"
"KZ000036894","2018-08-30","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  227",",,S","  128",",,S","  172","H,,S"
"KZ000036894","2018-08-31","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  254",",,S","  132",",,S","  186","H,,S"
"KZ000036894","2018-09-01","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  279",",,S","  130",",,S","  215","H,,S"
"KZ000036894","2018-09-02","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  165",",,S",,,"  144","H,,S"
"KZ000036894","2018-09-03","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  200",",,S","   85",",,S","  143","H,,S"
"KZ000036894","2018-09-04","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  233",",,S","   80",",,S","  158","H,,S"
"KZ000036894","2018-09-05","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  277",",,S","   84",",,S","  194","H,,S"
"KZ000036894","2018-09-06","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  291",",,S","  131",",,S","  204","H,,S"
"KZ000036894","2018-09-07","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  300",",,S","  134",",,S","  224","H,,S"
"KZ000036894","2018-09-08","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  289",",,S","  146",",,S","  222","H,,S"
"KZ000036894","2018-09-09","43.6","78.25","608.0","MALIBAY, KZ",,,,,"  205",",,S",,,"  166","H,,S"
