"CA004063757","2018-06-30","57.25","-105.6167","514.0","KEY LAKE, SK CA",,,"  195",",,C","  128",",,C","  162",",,C","   11",",,C","  320",",,C"
"CA004063757","2018-07-01","57.25","-105.6167","514.0","KEY LAKE, SK CA",,,"  202",",,C","  107",",,C","  155",",,C","   14",",,C","  330",",,C"
"CA004063757","2018-07-02","57.25","-105.6167","514.0","KEY LAKE, SK CA","    0",",,C","  199",",,C","   97",",,C","  148",",,C","   13",",,C","  370",",,C"
"CA004063757","2018-07-03","57.25","-105.6167","514.0","KEY LAKE, SK CA","    0",",,C","  220",",,C","   79",",,C","  150",",,C","    9",",,C","  350",",,C"
"CA004063757","2018-07-04","57.25","-105.6167","514.0","KEY LAKE, SK CA","   58",",,C","  190",",,C","   90",",,C","  140",",,C","    0",",,C","  440",",,C"
"CA004063757","2018-07-05","57.25","-105.6167","514.0","KEY LAKE, SK CA","    0",",,C","  254",",,C","   72",",,C","  163",",,C","   25",",,C","  410",",,C"
"CA004063757","2018-07-06","57.25","-105.6167","514.0","KEY LAKE, SK CA",,,"  295",",,C","  160",",,C","  228",",,C","    0",",,C","    0",",,C"
"CA004063757","2018-07-07","57.25","-105.6167","514.0","KEY LAKE, SK CA",,,"  244",",,C","   96",",,C","  170",",,C","   31",",,C","  430",",,C"
"CA004063757","2018-07-08","57.25","-105.6167","514.0","KEY LAKE, SK CA","    5",",,C","  187",",,C","   84",",,C","  136",",,C","   27",",,C","  560",",,C"
"CA004063757","2018-07-09","57.25","-105.6167","514.0","KEY LAKE, SK CA",,,"  260",",,C","   82",",,C","  171",",,C","   21",",,C","  370",",,C"
"CA004063757","2018-07-10","57.25","-105.6167","514.0","KEY LAKE, SK CA","    0",",,C","  284",",,C","  134",",,C","  209",",,C","   21",",,C","  520",",,C"
"CA004063757","2018-07-11","57.25","-105.6167","514.0","KEY LAKE, SK CA","    0",",,C","  251",",,C","  140",",,C","  196",",,C","    0",",,C","    0",",,C"
"CA004063757","2018-07-12","57.25","-105.6167","514.0","KEY LAKE, SK CA","    0",",,C","  275",",,C","  130",",,C","  203",",,C","   30",",,C","  430",",,C"
"CA004063757","2018-07-13","57.25","-105.6167","514.0","KEY LAKE, SK CA","    0",",,C","  263",",,C","  149",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA004063757","2018-07-14","57.25","-105.6167","514.0","KEY LAKE, SK CA","  313",",,C","  189",",,C","  113",",,C","  151",",,C","   30",",,C","  650",",,C"
"CA004063757","2018-07-15","57.25","-105.6167","514.0","KEY LAKE, SK CA","   84",",,C","  162",",,C","   77",",,C","  120",",,C","   31",",,C","  720",",,C"
"CA004063757","2018-07-16","57.25","-105.6167","514.0","KEY LAKE, SK CA","   22",",,C","  211",",,C","   45",",,C","  128",",,C","   25",",,C","  460",",,C"
"CA004063757","2018-07-17","57.25","-105.6167","514.0","KEY LAKE, SK CA","    0",",,C","  273",",,C","  114",",,C","  194",",,C","   31",",,C","  440",",,C"
