"AGE00147719","2018-06-17","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  217",",,S","  294","H,,S"
"AGE00147719","2018-06-18","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  351",",,S",,,"  288","H,,S"
"AGE00147719","2018-06-19","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  310",",,S","  194",",,S","  236","H,,S"
"AGE00147719","2018-06-20","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  178",",,S","  264","H,,S"
"AGE00147719","2018-06-21","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  340",",,S","  206",",,S","  281","H,,S"
"AGE00147719","2018-06-22","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  364",",,S","  207",",,S","  298","H,,S"
"AGE00147719","2018-06-23","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  367",",,S","  160",",,S","  307","H,,S"
"AGE00147719","2018-06-24","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  384",",,S","  237",",,S","  309","H,,S"
"AGE00147719","2018-06-25","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  400",",,S","  218",",,S","  327","H,,S"
"AGE00147719","2018-06-26","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  365",",,S","  230",",,S","  301","H,,S"
"AGE00147719","2018-06-27","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  350",",,S",,,"  286","H,,S"
"AGE00147719","2018-06-28","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  377",",,S","  203",",,S","  306","H,,S"
"AGE00147719","2018-06-29","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  400",",,S","  243",",,S","  335","H,,S"
"AGE00147719","2018-06-30","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  420",",,S","  285",",,S","  352","H,,S"
"AGE00147719","2018-07-01","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  425",",,S","  234",",,S","  346","H,,S"
"AGE00147719","2018-07-02","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  433",",,S","  260",",,S","  358","H,,S"
"AGE00147719","2018-07-03","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  434",",,S","  242",",,S","  382","H,,S"
"AGE00147719","2018-07-04","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  447",",,S","  286",",,S","  367","H,,S"
"AGE00147719","2018-07-05","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  285",",,S","  360","H,,S"
"AGE00147719","2018-07-06","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  422",",,S","  264",",,S","  361","H,,S"
"AGE00147719","2018-07-07","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  405",",,S","  272",",,S","  337","H,,S"
"AGE00147719","2018-07-08","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  267",",,S","  340","H,,S"
"AGE00147719","2018-07-09","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  381",",,S","  277",",,S","  327","H,,S"
"AGE00147719","2018-07-10","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  358",",,S","  251",",,S","  307","H,,S"
"AGE00147719","2018-07-11","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  400",",,S","  260",",,S","  329","H,,S"
"AGE00147719","2018-07-12","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  413",",,S","  234",",,S","  334","H,,S"
"AGE00147719","2018-07-13","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  288",",,S","  362","H,,S"
"AGE00147719","2018-07-14","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  275",",,S","  367","H,,S"
"AGE00147719","2018-07-15","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  440",",,S","  265",",,S","  357","H,,S"
"AGE00147719","2018-07-16","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  423",",,S","  261",",,S","  355","H,,S"
"AGE00147719","2018-07-17","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  426",",,S","  239",",,S","  343","H,,S"
"AGE00147719","2018-07-18","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  430",",,S","  285",",,S","  357","H,,S"
"AGE00147719","2018-07-19","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  435",",,S","  278",",,S","  363","H,,S"
"AGE00147719","2018-07-20","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  280",",,S","  368","H,,S"
"AGE00147719","2018-07-21","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  435",",,S",,,"  352","H,,S"
"AGE00147719","2018-07-22","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  450",",,S","  245",",,S","  365","H,,S"
"AGE00147719","2018-07-23","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  270",",,S","  358","H,,S"
"AGE00147719","2018-07-24","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  405",",,S","  280",",,S","  339","H,,S"
"AGE00147719","2018-07-25","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  415",",,S","  265",",,S","  342","H,,S"
"AGE00147719","2018-07-26","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  413",",,S","  275",",,S","  339","H,,S"
"AGE00147719","2018-07-27","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  432",",,S",,,"  344","H,,S"
"AGE00147719","2018-07-28","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  415",",,S","  280",",,S","  354","H,,S"
"AGE00147719","2018-07-29","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  238",",,S","  342","H,,S"
"AGE00147719","2018-07-30","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  420",",,S","  286",",,S","  338","H,,S"
"AGE00147719","2018-07-31","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  385",",,S","  248",",,S","  328","H,,S"
"AGE00147719","2018-08-01","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  382",",,S","  227",",,S","  310","H,,S"
"AGE00147719","2018-08-02","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  400",",,S",,,"  323","H,,S"
"AGE00147719","2018-08-03","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  390",",,S","  260",",,S","  336","H,,S"
"AGE00147719","2018-08-04","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  341",",,S","  240",",,S","  301","H,,S"
"AGE00147719","2018-08-05","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  350",",,S","  229",",,S","  297","H,,S"
"AGE00147719","2018-08-06","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  352",",,S","  230",",,S","  288","H,,S"
"AGE00147719","2018-08-07","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  354",",,S","  217",",,S","  292","H,,S"
"AGE00147719","2018-08-08","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  384",",,S","  225",",,S","  306","H,,S"
"AGE00147719","2018-08-09","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  373",",,S","  268",",,S","  309","H,,S"
"AGE00147719","2018-08-10","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  353",",,S","  240",",,S","  298","H,,S"
"AGE00147719","2018-08-11","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,,,"  262","H,,S"
"AGE00147719","2018-08-12","33.7997","2.89","767.0","LAGHOUAT, AG","   41",",,S",,,,,"  206","H,,S"
"AGE00147719","2018-08-13","33.7997","2.89","767.0","LAGHOUAT, AG","  371",",,S","  330",",,S",,,"  248","H,,S"
"AGE00147719","2018-08-14","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  364",",,S","  210",",,S","  287","H,,S"
"AGE00147719","2018-08-15","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  350",",,S","  208",",,S","  292","H,,S"
"AGE00147719","2018-08-16","33.7997","2.89","767.0","LAGHOUAT, AG","    3",",,S","  350",",,S","  239",",,S","  279","H,,S"
"AGE00147719","2018-08-17","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,,,"  260","H,,S"
"AGE00147719","2018-08-18","33.7997","2.89","767.0","LAGHOUAT, AG","  160",",,S",,,"  170",",,S","  247","H,,S"
"AGE00147719","2018-08-19","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  330",",,S","  207",",,S","  246","H,,S"
"AGE00147719","2018-08-20","33.7997","2.89","767.0","LAGHOUAT, AG","  221",",,S","  303",",,S","  195",",,S","  264","H,,S"
"AGE00147719","2018-08-21","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  335",",,S","  196",",,S","  259","H,,S"
"AGE00147719","2018-08-22","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  320",",,S","  196",",,S","  270","H,,S"
"AGE00147719","2018-08-23","33.7997","2.89","767.0","LAGHOUAT, AG","    5",",,S","  351",",,S","  195",",,S","  260","H,,S"
"AGE00147719","2018-08-24","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S",,,"  190",",,S","  268","H,,S"
"AGE00147719","2018-08-25","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  350",",,S","  187",",,S","  265","H,,S"
"AGE00147719","2018-08-26","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  361",",,S","  180",",,S","  286","H,,S"
"AGE00147719","2018-08-27","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  370",",,S","  234",",,S","  308","H,,S"
"AGE00147719","2018-08-28","33.7997","2.89","767.0","LAGHOUAT, AG","    0",",,S","  351",",,S",,,"  284","H,,S"
