"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00296619","2018-07-11","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-12","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   51",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-13","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-14","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-15","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-16","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   38",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-17","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   25",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-18","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-19","36.2994","-103.7408","1722.1","PASAMONTE, NM US","  102",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-20","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-21","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-22","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-23","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-24","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   53",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  139",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-25","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  133",",,7",,,,,,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-26","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  117",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-27","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-28","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-29","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   33",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-30","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-07-31","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-01","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-02","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-03","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-04","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-05","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-06","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-07","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-08","36.2994","-103.7408","1722.1","PASAMONTE, NM US","  196",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-09","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-10","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-11","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-12","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-13","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-14","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-15","36.2994","-103.7408","1722.1","PASAMONTE, NM US","  119",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-16","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-17","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   18",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-18","36.2994","-103.7408","1722.1","PASAMONTE, NM US","  135",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-19","36.2994","-103.7408","1722.1","PASAMONTE, NM US","  188",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-20","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-21","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-22","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   13",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-23","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-24","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-25","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-26","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   10",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-27","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-28","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-29","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-30","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-08-31","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-01","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   58",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-02","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   33",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-03","36.2994","-103.7408","1722.1","PASAMONTE, NM US","  157",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-04","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   97",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-05","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-06","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   86",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-07","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-08","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-09","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-10","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   30",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-11","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-12","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   71",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-13","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-14","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-15","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-16","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-17","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-18","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-19","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-20","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-21","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   36",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-22","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-23","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-24","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-25","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-26","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-27","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-28","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   33",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-29","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-09-30","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-01","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-02","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-03","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-04","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-05","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-06","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-07","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   28",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-08","36.2994","-103.7408","1722.1","PASAMONTE, NM US","  259",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-09","36.2994","-103.7408","1722.1","PASAMONTE, NM US","  102",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-10","36.2994","-103.7408","1722.1","PASAMONTE, NM US","   64",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-11","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-12","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00296619","2018-10-13","36.2994","-103.7408","1722.1","PASAMONTE, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
