"USW00093780","2018-07-04","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  328",",,W","  217",",,W","    9",",,W",,," 1433",",,W",,,,,"  130",",,W","  150",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00093780","2018-07-05","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  339",",,W","  222",",,W","   10",",,W",,," 1811",",,W",,,,,"  230",",,W","  190",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00093780","2018-07-06","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","   66",",,W,2400",,,"  289",",,W","  200",",,W","   24",",,W",,," 2318",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00093780","2018-07-07","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  244",",,W","  133",",,W","   26",",,W",,," 0747",",,W",,,,,"   30",",,W","   20",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00093780","2018-07-08","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  278",",,W","  117",",,W","   11",",,W",,," 1047",",,W",,,,,"   30",",,W","   20",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00093780","2018-07-09","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  311",",,W","  128",",,W","    6",",,W",,," 1204",",,W",,,,,"  260",",,W","  160",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00093780","2018-07-10","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  344",",,W","  150",",,W","   11",",,W",,," 1426",",,W",,,,,"  320",",,W","  220",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00093780","2018-07-11","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  317",",,W","  206",",,W","   26",",,W",,," 1653",",,W",,,,,"  360",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00093780","2018-07-12","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  300",",,W","  178",",,W","   13",",,W",,," 1528",",,W",,,,,"   80",",,W","   60",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00093780","2018-07-13","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  306",",,W","  150",",,W","    9",",,W",,," 1547",",,W",,,,,"  150",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093780","2018-07-14","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  322",",,W","  150",",,W","   16",",,W",,," 1614",",,W",,,,,"  250",",,W","  240",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093780","2018-07-15","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","   84",",,W,2400",,,,,,,"   12",",,W",,," 1513",",,W",,,,,"  240",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093780","2018-07-16","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","   30",",,W,2400",,,,,,,"   15",",,W",,," 1708",",,W",,,,,"  120",",,W","  130",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00093780","2018-07-17","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","   53",",,W,2400",,,"  344",",,W","  222",",,W","   17",",,W",,," 1437",",,W",,,,,"  350",",,W","  360",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00093780","2018-07-18","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  300",",,W","  194",",,W","   26",",,W",,," 1549",",,W",,,,,"   10",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093780","2018-07-19","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  294",",,W","  139",",,W","   11",",,W",,," 1642",",,W",,,,,"  130",",,W","  160",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00093780","2018-07-20","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0",",,W,2400",,,"  294",",,W","  144",",,W","   15",",,W",,," 1621",",,W",,,,,"  110",",,W","   90",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093780","2018-07-21","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","  221",",,W,2400",,,"  244",",,W","  156",",,W","   30",",,W",,," 2343",",,W",,,,,"  100",",,W","  100",",,W","   81",",,W","  152",",,W",,,,,,,,
"USW00093780","2018-07-22","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","  114",",,W,2400",,,"  294",",,W","  211",",,W","   30",",,W",,," 0024",",,W",,,,,"  110",",,W","  100",",,W","   89",",,W","  161",",,W",,,,,,,,
"USW00093780","2018-07-23","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","   18",",,W,2400",,,"  294",",,W","  239",",,W","   32",",,W",,," 1153",",,W",,,,,"  150",",,W","  160",",,W","   76",",,W","  125",",,W",,,,,,,,
"USW00093780","2018-07-24","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","   28",",,W,2400",,,"  300",",,W","  244",",,W","   36",",,W",,," 1214",",,W",,,,,"  150",",,W","  160",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00093780","2018-07-25","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","   48",",,W,2400",,,"  283",",,W","  217",",,W","   20",",,W",,," 0230",",,W",,,,,"  160",",,W","  180",",,W","   45",",,W","   89",",,W",,,,,,,,
"USW00093780","2018-07-26","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0","T,,W,2400",,,"  306",",,W","  217",",,W","   13",",,W",,," 1612",",,W",,,,,"  260",",,W","  250",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093780","2018-07-27","39.94075","-74.84083","14.9","SOUTH JERSEY REGIONAL AIRPORT, NJ US","    0","T,,W,2400",,,"  317",",,W","  211",",,W","    9",",,W",,," 1621",",,W",,,,,"  150",",,W","  170",",,W","   45",",,W","   85",",,W",,,,,,,,
