"ASN00009746","2018-07-07","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  175",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-08","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  174",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-09","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  184",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-10","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  196",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-11","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  189",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-12","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  192",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-13","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  172",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-14","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  159",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-15","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  162",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-16","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  163",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-07-18","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  156",",,a","  124",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-19","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    6",",,a","  173",",,a","   89",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-20","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  191",",,a","  103",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-21","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  258",",,a","  175",",,a","  143",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-22","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  122",",,a","  161",",,a","  119",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-23","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  130",",,a","  163",",,a","  112",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-24","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   88",",,a","  177",",,a","  123",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-25","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   54",",,a","  179",",,a","  101",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-26","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  212",",,a","  156",",,a","  102",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-27","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   18",",,a","  164",",,a","   97",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-28","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   30",",,a","  161",",,a","   85",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-29","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  173",",,a","  118",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-30","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   58",",,a","  160",",,a","  102",",,a",,,,,,,,,,,,
"ASN00009746","2018-07-31","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    6",",,a","  166",",,a","   98",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-01","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   80",",,a","  135",",,a","  111",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-02","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   86",",,a","  156",",,a","   77",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-03","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   60",",,a","  152",",,a","  111",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-04","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  138",",,a","  128",",,a","   78",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-05","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   86",",,a","  136",",,a","   71",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-06","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  155",",,a","   90",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-07","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   28",",,a","  169",",,a","  121",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-08","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   12",",,a","  177",",,a","  129",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-09","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  186",",,a","  129",",,a","  103",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-10","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  100",",,a","  137",",,a","   44",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-11","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   12",",,a","  141",",,a","   72",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-12","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  174",",,a","   82",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-13","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  196",",,a","  104",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-14","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  164",",,a","  152",",,a","  127",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-15","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   12",",,a",,,"   91",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-16","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  168",",,a","  116",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-17","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   66",",,a","  134",",,a","   78",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-18","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  153",",,a","    9",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-19","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  191",",,a","   20",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-20","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  211",",,a","   71",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-21","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   50",",,a","  166",",,a","  101",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-22","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   56",",,a",,,"   90",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-23","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  154",",,a","   72",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-24","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  181",",,a","   73",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-25","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  170",",,a","   74",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-26","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  186",",,a","   49",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-27","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   96",",,a","  166",",,a","   68",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-28","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  162",",,a","  129",",,a","   96",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-29","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  322",",,a","  128",",,a","   49",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-30","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  464",",,a","  149",",,a","  102",",,a",,,,,,,,,,,,
"ASN00009746","2018-08-31","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    6",",,a","  149",",,a","   96",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-01","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    4",",,a","  159",",,a","   63",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-02","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    6",",,a","  155",",,a","   73",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-03","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   14",",,a","  173",",,a","   86",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-04","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    8",",,a","  165",",,a","  117",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-05","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   52",",,a","  135",",,a","   78",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-06","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   20",",,a","  149",",,a","   49",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-07","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   40",",,a","  161",",,a","  105",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-08","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   38",",,a","  178",",,a","  118",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-09","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   20",",,a","  184",",,a","  137",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-10","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   18",",,a","  180",",,a","  127",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-11","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   34",",,a","  147",",,a","   88",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-12","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  145",",,a","   94",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-13","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   20",",,a","  163",",,a","  115",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-14","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   10",",,a","  135",",,a","  107",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-15","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  143",",,a","   17",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-16","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  155",",,a","   18",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-17","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   32",",,a","  149",",,a","   87",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-18","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   12",",,a","  158",",,a","  101",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-19","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   10",",,a","  171",",,a","   85",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-20","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  191",",,a","   75",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-21","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  184",",,a","   69",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-22","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  218",",,a","   84",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-23","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  219",",,a","   64",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-24","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  197",",,a","  114",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-25","-34.0281","115.1042","80.0","WITCHCLIFFE, AS",,,"  176",",,a",,,,,,,,,,,,,,
"ASN00009746","2018-09-26","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  166",",,a","  108",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-27","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   10",",,a","  165",",,a","   74",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-28","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  183",",,a","   66",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-29","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  166",",,a","   71",",,a",,,,,,,,,,,,
"ASN00009746","2018-09-30","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   12",",,a","  189",",,a","   95",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-01","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  176",",,a","  111",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-02","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    6",",,a","  184",",,a","   93",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-03","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  185",",,a","   63",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-04","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   62",",,a","  185",",,a","  102",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-05","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   12",",,a","  201",",,a","  143",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-06","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   80",",,a","  168",",,a","  120",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-07","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  196",",,a","  109",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-08","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  215",",,a","  118",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-09","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  239",",,a","   98",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-10","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  190",",,a","  144",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-11","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    6",",,a","  231",",,a","  118",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-12","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  179",",,a","  130",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-13","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   54",",,a","  180",",,a","  128",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-14","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  212",",,a","  172",",,a","  108",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-15","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   18",",,a","  182",",,a","   82",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-16","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  207",",,a","  125",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-17","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  222",",,a","   73",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-18","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   50",",,a","  154",",,a","  102",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-19","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   16",",,a","  168",",,a","   96",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-20","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  180",",,a","  121",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-21","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   34",",,a","  168",",,a","  136",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-22","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    4",",,a","  170",",,a","  115",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-23","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  177",",,a","   93",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-24","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  184",",,a","   93",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-25","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   94",",,a","  199",",,a","  116",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-26","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  198",",,a","  108",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-27","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  199",",,a","   93",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-28","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  247",",,a","  109",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-29","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  201",",,a","  121",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-30","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  194",",,a","   73",",,a",,,,,,,,,,,,
"ASN00009746","2018-10-31","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  196",",,a","   85",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-01","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  195",",,a","   53",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-02","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  187",",,a","  124",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-03","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  230",",,a","   93",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-04","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  197",",,a","  107",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-05","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   24",",,a","  175",",,a","  103",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-06","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   34",",,a","  161",",,a","   58",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-07","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  184",",,a","   56",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-08","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  216",",,a","   43",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-09","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  232",",,a","  117",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-10","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  200",",,a","  120",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-11","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  214",",,a","  130",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-12","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   18",",,a","  210",",,a","  116",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-13","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   10",",,a","  216",",,a","  141",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-14","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  227",",,a","   86",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-15","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  241",",,a","   84",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-16","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  254",",,a","  115",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-17","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  255",",,a","  136",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-18","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  205",",,a","  143",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-19","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   18",",,a","  180",",,a","  114",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-20","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  177",",,a","  100",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-21","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    6",",,a","  218",",,a","   95",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-22","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  224",",,a","   93",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-23","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    4",",,a","  209",",,a","  124",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-24","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  206",",,a","   97",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-25","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   84",",,a","  199",",,a","   97",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-26","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    8",",,a","  193",",,a","   55",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-27","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  205",",,a","   50",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-28","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  204",",,a","   87",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-29","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  200",",,a","  121",",,a",,,,,,,,,,,,
"ASN00009746","2018-11-30","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  197",",,a","   38",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-01","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  218",",,a","  126",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-02","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  241",",,a","  142",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-03","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  288",",,a","  110",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-04","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  212",",,a","  155",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-05","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   62",",,a","  179",",,a","  142",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-06","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","  154",",,a","  205",",,a","  119",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-07","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    2",",,a","  202",",,a","   78",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-08","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  232",",,a","   87",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-09","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  232",",,a","  101",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-10","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  237",",,a","  132",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-11","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  220",",,a","  128",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-12","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   12",",,a","  224",",,a","  132",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-13","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  291",",,a","   84",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-14","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  309",",,a","  149",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-15","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","    0",",,a","  209",",,a","  168",",,a",,,,,,,,,,,,
"ASN00009746","2018-12-16","-34.0281","115.1042","80.0","WITCHCLIFFE, AS","   34",",,a","  219",",,a","  169",",,a",,,,,,,,,,,,
