"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076525","2018-04-03","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  215",",,S","  103",",,S","  160","H,,S"
"MXM00076525","2018-04-04","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  210",",,S","  103",",,S","  159","H,,S"
"MXM00076525","2018-04-05","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  210",",,S","  106",",,S","  156","H,,S"
"MXM00076525","2018-04-06","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  205",",,S","  106",",,S","  150","H,,S"
"MXM00076525","2018-04-07","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,,,,,"  151","H,,S"
"MXM00076525","2018-04-08","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  221",",,S","   90",",,S","  166","H,,S"
"MXM00076525","2018-04-09","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  228",",,S","  103",",,S","  172","H,,S"
"MXM00076525","2018-04-10","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  262",",,S","  124",",,S","  178","H,,S"
"MXM00076525","2018-04-11","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  285",",,S","   82",",,S","  159","H,,S"
"MXM00076525","2018-04-12","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    5",",,S",,,"  225",",,S","   80",",,S","  130","H,,S"
"MXM00076525","2018-04-13","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  240",",,S","   80",",,S","  147","H,,S"
"MXM00076525","2018-04-14","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  238",",,S","   74",",,S","  129","H,,S"
"MXM00076525","2018-04-15","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  268",",,S","   55",",,S","  121","H,,S"
"MXM00076525","2018-04-16","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  240",",,S","   60",",,S","  151","H,,S"
"MXM00076525","2018-04-17","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  244",",,S","   88",",,S","  166","H,,S"
"MXM00076525","2018-04-18","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  255",",,S","  114",",,S","  160","H,,S"
"MXM00076525","2018-04-19","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  286",",,S","  112",",,S","  179","H,,S"
"MXM00076525","2018-04-20","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  270",",,S","  111",",,S","  171","H,,S"
"MXM00076525","2018-04-21","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  275",",,S","  111",",,S","  177","H,,S"
"MXM00076525","2018-04-22","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  290",",,S","  128",",,S","  193","H,,S"
"MXM00076525","2018-04-23","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  260",",,S","  124",",,S","  189","H,,S"
"MXM00076525","2018-04-24","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  288",",,S","  124",",,S","  194","H,,S"
"MXM00076525","2018-04-25","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,,,,,"  182","H,,S"
"MXM00076525","2018-04-26","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  286",",,S","  120",",,S","  183","H,,S"
"MXM00076525","2018-04-27","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  288",",,S","  140",",,S","  184","H,,S"
"MXM00076525","2018-04-28","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","   41",",,S",,,"  220",",,S","  112",",,S","  153","H,,S"
"MXM00076525","2018-04-29","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  225",",,S","  112",",,S","  166","H,,S"
"MXM00076525","2018-04-30","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  218",",,S","  120",",,S","  169","H,,S"
"MXM00076525","2018-05-01","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  224",",,S","  117",",,S","  169","H,,S"
"MXM00076525","2018-05-02","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  270",",,S","  117",",,S","  173","H,,S"
"MXM00076525","2018-05-03","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    5",",,S",,,"  235",",,S","  126",",,S","  163","H,,S"
"MXM00076525","2018-05-04","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    3",",,S",,,"  230",",,S","  126",",,S","  172","H,,S"
"MXM00076525","2018-05-05","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  297",",,S","   92",",,S","  154","H,,S"
"MXM00076525","2018-05-06","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","   36",",,S",,,"  246",",,S","   92",",,S","  147","H,,S"
"MXM00076525","2018-05-07","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  220",",,S","   94",",,S","  146","H,,S"
"MXM00076525","2018-05-08","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","   53",",,S",,,"  228",",,S","   94",",,S","  137","H,,S"
"MXM00076525","2018-05-09","22.783","-102.567","2612.0","ZACATECAS ZAC. LA BUFA ZAC, MX","    0",",,S",,,"  235",",,S","   98",",,S","  163","H,,S"
