"ASN00037010","2018-06-14","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","   28",",,a","  241",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-15","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    2",",,a","  256",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-16","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  238",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-17","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  228",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-18","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  223",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-19","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  251",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-20","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  252",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-21","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  245",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-22","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  256",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-23","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  266",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-24","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  282",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-25","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  296",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-26","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    0",",,a","  268",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00037010","2018-06-27","-19.9225","138.1214","231.2","CAMOOWEAL TOWNSHIP, AS","    2",",,a","  254",",,a","  122",",,a",,,,,,,,,,,,,,
