"ASN00031011","2018-06-14","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  274",",,a","  144",",,a",,,,,,
"ASN00031011","2018-06-15","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  288",",,a","  183",",,a",,,,,,
"ASN00031011","2018-06-16","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  288",",,a","  194",",,a",,,,,,
"ASN00031011","2018-06-17","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  280",",,a","  197",",,a",,,,,,
"ASN00031011","2018-06-18","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  268",",,a","  187",",,a",,,,,,
"ASN00031011","2018-06-19","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  246",",,a","  179",",,a",,,,,,
"ASN00031011","2018-06-20","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  247",",,a","  127",",,a",,,,,,
"ASN00031011","2018-06-21","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  255",",,a","  145",",,a",,,,,,
"ASN00031011","2018-06-22","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  276",",,a","  174",",,a",,,,,,
"ASN00031011","2018-06-23","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  241",",,a","  191",",,a",,,,,,
"ASN00031011","2018-06-24","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  238",",,a","  195",",,a",,,,,,
"ASN00031011","2018-06-25","-16.8736","145.7458","2.2","CAIRNS AERO, AS","   14",",,a","  267",",,a","  192",",,a",,,,,,
"ASN00031011","2018-06-26","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  271",",,a","  191",",,a",,,,,,
"ASN00031011","2018-06-27","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  266",",,a","  195",",,a",,,,,,
"ASN00031011","2018-06-28","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  275",",,a","  210",",,a",,,,,,
"ASN00031011","2018-06-29","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  278",",,a","  213",",,a",,,,,,
"ASN00031011","2018-06-30","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  234",",,a","  214",",,a",,,,,,
"ASN00031011","2018-07-01","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  255",",,a","  210",",,a",,,,,,
"ASN00031011","2018-07-02","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  259",",,a","  203",",,a",,,,,,
"ASN00031011","2018-07-03","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  270",",,a","  206",",,a",,,,,,
"ASN00031011","2018-07-04","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  270",",,a","  204",",,a",,,,,,
"ASN00031011","2018-07-05","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  267",",,a","  196",",,a","    5",",,a","    5",",,a","  516",",,a"
"ASN00031011","2018-07-06","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  277",",,a","  195",",,a",,,,,,
"ASN00031011","2018-07-07","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  286",",,a","  174",",,a",,,,,,
"ASN00031011","2018-07-08","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  270",",,a","  206",",,a",,,,,,
"ASN00031011","2018-07-09","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  240",",,a","  186",",,a",,,,,,
"ASN00031011","2018-07-10","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  245",",,a","  135",",,a","    5",",,a","    5",",,a","    6",",,a"
"ASN00031011","2018-07-11","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  263",",,a","  185",",,a",,,,,,
"ASN00031011","2018-07-12","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  268",",,a","  181",",,a",,,,,,
"ASN00031011","2018-07-13","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  272",",,a","  151",",,a",,,,,,
"ASN00031011","2018-07-14","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  266",",,a","  158",",,a",,,,,,
"ASN00031011","2018-07-15","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  264",",,a","  153",",,a",,,,,,
"ASN00031011","2018-07-16","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  276",",,a","  176",",,a",,,,,,
"ASN00031011","2018-07-17","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  277",",,a","  153",",,a",,,,,,
"ASN00031011","2018-07-18","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  239",",,a","  203",",,a",,,,,,
"ASN00031011","2018-07-19","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  261",",,a","  200",",,a",,,,,,
"ASN00031011","2018-07-20","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  270",",,a","  156",",,a",,,,,,
"ASN00031011","2018-07-21","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  277",",,a","  171",",,a",,,,,,
"ASN00031011","2018-07-22","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  282",",,a","  154",",,a",,,,,,
"ASN00031011","2018-07-23","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  273",",,a","  178",",,a",,,,,,
"ASN00031011","2018-07-24","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a","  270",",,a","  173",",,a",,,,,,
"ASN00031011","2018-07-25","-16.8736","145.7458","2.2","CAIRNS AERO, AS","    0",",,a",,,"  179",",,a",,,,,,
"ASN00031011","2018-07-26","-16.8736","145.7458","2.2","CAIRNS AERO, AS",,,"  273",",,a","  161",",,a",,,,,,
