"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00027957","2018-06-28","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  287",",,S",,,"  224","H,,S"
"RSM00027957","2018-06-29","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  298",",,S","  142",",,S","  232","H,,S"
"RSM00027957","2018-06-30","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  306",",,S","  184",",,S","  250","H,,S"
"RSM00027957","2018-07-01","52.667","42.717","130.0","KIRSANOV, RS","   10","B,,S",,,"  330",",,S","  205",",,S","  259","H,,S"
"RSM00027957","2018-07-02","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  266",",,S",,,"  221","H,,S"
"RSM00027957","2018-07-03","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  281",",,S","  112",",,S","  211","H,,S"
"RSM00027957","2018-07-04","52.667","42.717","130.0","KIRSANOV, RS","   20","B,,S",,,"  256",",,S","  148",",,S","  205","H,,S"
"RSM00027957","2018-07-05","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  235",",,S",,,"  178","H,,S"
"RSM00027957","2018-07-06","52.667","42.717","130.0","KIRSANOV, RS",,,,,"  271",",,S",,,"  211","H,,S"
"RSM00027957","2018-07-07","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  287",",,S","  146",",,S","  224","H,,S"
"RSM00027957","2018-07-08","52.667","42.717","130.0","KIRSANOV, RS",,,,,,,"  149",",,S","  204","H,,S"
"RSM00027957","2018-07-09","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  251",",,S","  139",",,S","  201","H,,S"
"RSM00027957","2018-07-10","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  277",",,S","  128",",,S","  214","H,,S"
"RSM00027957","2018-07-11","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  280",",,S","  133",",,S","  219","H,,S"
"RSM00027957","2018-07-12","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  273",",,S","  163",",,S","  218","H,,S"
"RSM00027957","2018-07-13","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  289",",,S","  153",",,S","  228","H,,S"
"RSM00027957","2018-07-14","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  302",",,S","  138",",,S","  233","H,,S"
"RSM00027957","2018-07-15","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  320",",,S","  169",",,S","  256","H,,S"
"RSM00027957","2018-07-16","52.667","42.717","130.0","KIRSANOV, RS","   30","B,,S",,,"  318",",,S","  185",",,S","  246","H,,S"
"RSM00027957","2018-07-17","52.667","42.717","130.0","KIRSANOV, RS",,,,,,,"  193",",,S","  202","H,,S"
"RSM00027957","2018-07-18","52.667","42.717","130.0","KIRSANOV, RS","  180","B,,S",,,"  232",",,S","  188",",,S","  201","H,,S"
"RSM00027957","2018-07-19","52.667","42.717","130.0","KIRSANOV, RS","   56","B,,S",,,"  277",",,S","  188",",,S","  222","H,,S"
"RSM00027957","2018-07-20","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  284",",,S",,,"  229","H,,S"
"RSM00027957","2018-07-21","52.667","42.717","130.0","KIRSANOV, RS","  130","B,,S",,,"  276",",,S","  180",",,S","  213","H,,S"
"RSM00027957","2018-07-22","52.667","42.717","130.0","KIRSANOV, RS","   41","B,,S",,,"  245",",,S","  170",",,S","  199","H,,S"
"RSM00027957","2018-07-23","52.667","42.717","130.0","KIRSANOV, RS",,,,,"  219",",,S",,,"  180","H,,S"
"RSM00027957","2018-07-24","52.667","42.717","130.0","KIRSANOV, RS","   51","B,,S",,,"  188",",,S",,,"  174","H,,S"
"RSM00027957","2018-07-25","52.667","42.717","130.0","KIRSANOV, RS","   61","B,,S",,,"  238",",,S","  150",",,S","  183","H,,S"
"RSM00027957","2018-07-26","52.667","42.717","130.0","KIRSANOV, RS",,,,,"  310",",,S","  163",",,S","  229","H,,S"
"RSM00027957","2018-07-27","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  292",",,S","  198",",,S","  243","H,,S"
"RSM00027957","2018-07-28","52.667","42.717","130.0","KIRSANOV, RS","    0","B,,S",,,"  319",",,S","  210",",,S","  255","H,,S"
