"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IR000040706","2018-06-29","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  376",",,S",,,"  305","H,,S"
"IR000040706","2018-06-30","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  384",",,S","  216",",,S","  298","H,,S"
"IR000040706","2018-07-01","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  380",",,S","  212",",,S","  303","H,,S"
"IR000040706","2018-07-02","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  402",",,S","  254",",,S","  331","H,,S"
"IR000040706","2018-07-03","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  380",",,S",,,"  310","H,,S"
"IR000040706","2018-07-04","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  370",",,S","  240",",,S","  304","H,,S"
"IR000040706","2018-07-05","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  362",",,S","  254",",,S","  306","H,,S"
"IR000040706","2018-07-06","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,,,,,"  297","H,,S"
"IR000040706","2018-07-07","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  354",",,S","  208",",,S","  286","H,,S"
"IR000040706","2018-07-08","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,,,"  212",",,S","  273","H,,S"
"IR000040706","2018-07-09","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  360",",,S","  230",",,S","  298","H,,S"
"IR000040706","2018-07-10","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  382",",,S",,,"  309","H,,S"
"IR000040706","2018-07-11","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  404",",,S","  250",",,S","  332","H,,S"
"IR000040706","2018-07-12","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,,,"  278",",,S","  349","H,,S"
"IR000040706","2018-07-13","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  398",",,S","  270",",,S","  333","H,,S"
"IR000040706","2018-07-14","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  382",",,S",,,"  308","H,,S"
"IR000040706","2018-07-15","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  352",",,S",,,"  287","H,,S"
"IR000040706","2018-07-16","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  332",",,S","  210",",,S","  269","H,,S"
"IR000040706","2018-07-17","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  328",",,S",,,"  256","H,,S"
"IR000040706","2018-07-18","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  346",",,S","  180",",,S","  269","H,,S"
"IR000040706","2018-07-19","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  380",",,S",,,"  299","H,,S"
"IR000040706","2018-07-20","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  360",",,S",,,"  289","H,,S"
"IR000040706","2018-07-21","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  358",",,S","  172",",,S","  278","H,,S"
"IR000040706","2018-07-22","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  324",",,S","  210",",,S","  259","H,,S"
"IR000040706","2018-07-23","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  332",",,S","  204",",,S","  259","H,,S"
"IR000040706","2018-07-24","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  346",",,S","  200",",,S","  281","H,,S"
"IR000040706","2018-07-25","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  384",",,S","  256",",,S","  319","H,,S"
"IR000040706","2018-07-26","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  404",",,S","  268",",,S","  335","H,,S"
"IR000040706","2018-07-27","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  398",",,S",,,"  329","H,,S"
"IR000040706","2018-07-28","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  394",",,S","  270",",,S","  322","H,,S"
"IR000040706","2018-07-29","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  410",",,S","  288",",,S","  337","H,,S"
"IR000040706","2018-07-30","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,,,"  284",",,S","  332","H,,S"
"IR000040706","2018-07-31","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  402",",,S",,,"  323","H,,S"
"IR000040706","2018-08-01","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  372",",,S","  258",",,S","  302","H,,S"
"IR000040706","2018-08-02","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  376",",,S","  246",",,S","  303","H,,S"
"IR000040706","2018-08-03","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,,,,,"  286","H,,S"
"IR000040706","2018-08-04","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  334",",,S",,,"  273","H,,S"
"IR000040706","2018-08-05","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  348",",,S","  188",",,S","  277","H,,S"
"IR000040706","2018-08-06","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  342",",,S",,,"  275","H,,S"
"IR000040706","2018-08-07","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  352",",,S",,,"  279","H,,S"
"IR000040706","2018-08-08","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  372",",,S",,,"  294","H,,S"
"IR000040706","2018-08-09","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  370",",,S","  240",",,S","  294","H,,S"
"IR000040706","2018-08-10","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  340",",,S",,,"  263","H,,S"
"IR000040706","2018-08-11","38.08","46.28","1361.0","TABRIZ, IR","    0",",,S",,,"  328",",,S",,,"  248","H,,S"
