"USC00443204","2018-07-12","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-13","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-14","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-15","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-16","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-17","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-20","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-21","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-22","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  859",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-23","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-24","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-25","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-26","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-27","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-28","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-30","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-07-31","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-01","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-03","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-04","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-05","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-06","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-07","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-08","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-09","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-10","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-11","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-12","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-13","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  358",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-14","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-15","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-17","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-18","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-19","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-20","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-21","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-22","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-23","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-24","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-25","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-26","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-27","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-28","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-29","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-30","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  233",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00443204","2018-08-31","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-01","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-02","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-03","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-04","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-05","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-06","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-07","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-08","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-09","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  272",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-10","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-11","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-12","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-13","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-14","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-15","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-16","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-17","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  172",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-18","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  516",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-19","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-20","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-21","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-22","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-23","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-24","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-25","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-26","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-27","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-28","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-29","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00443204","2018-09-30","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-01","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-02","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-03","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-04","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-05","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-06","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-08","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-09","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-10","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-11","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-12","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","  752",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-13","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-14","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-15","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-16","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-17","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00443204","2018-10-18","38.2875","-77.4507","18.3","FREDERICKSBURG SEWAGE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
