"ASN00040209","2018-06-13","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a",,,"  179",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-14","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  244",",,a"
"ASN00040209","2018-06-15","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    6",",,a","  224",",,a",,,,,"    2",",,a",,,,,,,"  143",",,a",,
"ASN00040209","2018-06-16","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a","  219",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-17","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a","  196",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-18","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a","  185",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-19","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a","  200",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-20","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a","  222",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-21","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a","  214",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-22","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a","  215",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-23","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    6",",,a","  209",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-24","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    0",",,a","  217",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-25","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","  106",",,a","  208",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00040209","2018-06-26","-27.4361","153.5456","41.0","POINT LOOKOUT, AS","    8",",,a","  228",",,a","  163",",,a",,,,,,,,,,,,,,
