"FIE00143231","2018-07-06","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  210",",,E","  129",",,E","  165","H,,S"
"FIE00143231","2018-07-07","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  209",",,E","  163",",,E","  184","H,,S"
"FIE00143231","2018-07-08","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  186",",,E","  148",",,E","  153","H,,S"
"FIE00143231","2018-07-09","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  191",",,E","  130",",,E","  162","H,,S"
"FIE00143231","2018-07-10","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  191",",,E","  130",",,E","  154","H,,S"
"FIE00143231","2018-07-11","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  232",",,E","  149",",,E","  193","H,,S"
"FIE00143231","2018-07-12","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  252",",,E","  156",",,E","  207","H,,S"
"FIE00143231","2018-07-13","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  270",",,E","  142",",,E","  219","H,,S"
"FIE00143231","2018-07-14","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  276",",,E","  153",",,E","  224","H,,S"
"FIE00143231","2018-07-15","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  287",",,E","  170",",,E","  237","H,,S"
"FIE00143231","2018-07-16","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  290",",,E","  180",",,E","  246","H,,S"
"FIE00143231","2018-07-17","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  304",",,E","  180",",,E","  261","H,,S"
"FIE00143231","2018-07-18","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  275",",,E","  213",",,E","  237","H,,S"
"FIE00143231","2018-07-19","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  275",",,E","  193",",,E","  233","H,,S"
"FIE00143231","2018-07-20","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  275",",,E","  186",",,E","  229","H,,S"
"FIE00143231","2018-07-21","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  233",",,E","  190",",,E","  203","H,,S"
"FIE00143231","2018-07-22","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  270",",,E","  185",",,E","  221","H,,S"
"FIE00143231","2018-07-23","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  285",",,E","  161",",,E","  228","H,,S"
"FIE00143231","2018-07-24","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  265",",,E","  179",",,E","  225","H,,S"
"FIE00143231","2018-07-25","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  286",",,E","  181",",,E","  236","H,,S"
"FIE00143231","2018-07-26","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  271",",,E","  173",",,E","  224","H,,S"
"FIE00143231","2018-07-27","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  282",",,E","  160",",,E","  237","H,,S"
"FIE00143231","2018-07-28","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  269",",,E","  197",",,E","  227","H,,S"
"FIE00143231","2018-07-29","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  259",",,E","  182",",,E","  217","H,,S"
"FIE00143231","2018-07-30","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  286",",,E","  168",",,E","  227","H,,S"
"FIE00143231","2018-07-31","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  292",",,E","  155",",,E","  231","H,,S"
"FIE00143231","2018-08-01","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  297",",,E","  177",",,E","  241","H,,S"
"FIE00143231","2018-08-02","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  323",",,E","  191",",,E","  243","H,,S"
"FIE00143231","2018-08-03","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  295",",,E","  182",",,E","  238","H,,S"
"FIE00143231","2018-08-04","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  245",",,E","  179",",,E","  203","H,,S"
"FIE00143231","2018-08-05","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  230",",,E","  151",",,E","  188","H,,S"
"FIE00143231","2018-08-06","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  207",",,E","  141",",,E","  165","H,,S"
"FIE00143231","2018-08-07","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  212",",,E","  120",",,E","  166","H,,S"
"FIE00143231","2018-08-08","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  242",",,E","  105",",,E","  185","H,,S"
"FIE00143231","2018-08-09","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  277",",,E","  119",",,E","  219","H,,S"
"FIE00143231","2018-08-10","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  294",",,E","  187",",,E","  244","H,,S"
"FIE00143231","2018-08-11","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  249",",,E","  195",",,E","  209","H,,S"
"FIE00143231","2018-08-12","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  195",",,E","  131",",,E","  152","H,,S"
"FIE00143231","2018-08-13","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  183",",,E","  119",",,E","  148","H,,S"
"FIE00143231","2018-08-14","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  197",",,E","  120",",,E","  156","H,,S"
"FIE00143231","2018-08-15","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  205",",,E","  110",",,E","  162","H,,S"
"FIE00143231","2018-08-16","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  226",",,E","  102",",,E","  173","H,,S"
"FIE00143231","2018-08-17","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  233",",,E","  139",",,E","  190","H,,S"
"FIE00143231","2018-08-18","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  246",",,E","  161",",,E","  206","H,,S"
"FIE00143231","2018-08-19","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  213",",,E","  142",",,E","  158","H,,S"
"FIE00143231","2018-08-20","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  200",",,E","   91",",,E","  152","H,,S"
"FIE00143231","2018-08-21","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  169",",,E","  108",",,E","  129","H,,S"
"FIE00143231","2018-08-22","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  180",",,E","   83",",,E","  136","H,,S"
"FIE00143231","2018-08-23","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  210",",,E","  129",",,E","  172","H,,S"
"FIE00143231","2018-08-24","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  239",",,E","  142",",,E","  196","H,,S"
"FIE00143231","2018-08-25","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  215",",,E","  151",",,E","  173","H,,S"
"FIE00143231","2018-08-26","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  180",",,E","  116",",,E","  146","H,,S"
"FIE00143231","2018-08-27","61.0439","28.1542","106.0","LAPPEENRANTA LENTOASEMA, FI",,,,,"  180",",,E","  107",",,E","  139","H,,S"
