"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00111102","2018-04-20","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   52",",,E",,,"   91",",,E","   12",",,E"
"NOE00111102","2018-04-21","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  167",",,E",,,"   60",",,E","   26",",,E"
"NOE00111102","2018-04-22","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  229",",,E",,,"   83",",,E","   27",",,E"
"NOE00111102","2018-04-23","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"   79",",,E","   31",",,E"
"NOE00111102","2018-04-24","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   68",",,E",,,"   94",",,E","   11",",,E"
"NOE00111102","2018-04-25","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  160",",,E",,,"   52",",,E","   17",",,E"
"NOE00111102","2018-04-26","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   31",",,E",,,"   81",",,E","    1",",,E"
"NOE00111102","2018-04-27","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    6",",,E",,,"   87",",,E","    7",",,E"
"NOE00111102","2018-04-28","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   24",",,E",,,"   92",",,E","   -1",",,E"
"NOE00111102","2018-04-29","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   20",",,E",,,"   84",",,E","   -4",",,E"
"NOE00111102","2018-04-30","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    1",",,E",,,"   70",",,E","  -58",",,E"
"NOE00111102","2018-05-01","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"   70",",,E","  -25",",,E"
"NOE00111102","2018-05-02","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  102",",,E","   41",",,E"
"NOE00111102","2018-05-03","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  131",",,E","   48",",,E"
"NOE00111102","2018-05-04","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    6",",,E",,,"  131",",,E","   11",",,E"
"NOE00111102","2018-05-05","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   11",",,E",,,"  103",",,E","   30",",,E"
"NOE00111102","2018-05-06","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   54",",,E",,,"  108",",,E","   37",",,E"
"NOE00111102","2018-05-07","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   19",",,E",,,"   96",",,E","   23",",,E"
"NOE00111102","2018-05-08","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   18",",,E",,,"  169",",,E","  -18",",,E"
"NOE00111102","2018-05-09","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  233",",,E","   71",",,E"
"NOE00111102","2018-05-10","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  232",",,E","   33",",,E"
"NOE00111102","2018-05-11","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  206",",,E","   80",",,E"
"NOE00111102","2018-05-12","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   43",",,E",,,"  169",",,E","   50",",,E"
"NOE00111102","2018-05-13","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  200",",,E","   62",",,E"
"NOE00111102","2018-05-14","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  252",",,E","  101",",,E"
"NOE00111102","2018-05-15","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  259",",,E","   60",",,E"
"NOE00111102","2018-05-16","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  218",",,E","   77",",,E"
"NOE00111102","2018-05-17","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    2",",,E",,,"  136",",,E","  -24",",,E"
"NOE00111102","2018-05-18","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   11",",,E",,,"  148",",,E","   47",",,E"
"NOE00111102","2018-05-19","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  125",",,E","   -9",",,E"
"NOE00111102","2018-05-20","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  218",",,E","   54",",,E"
"NOE00111102","2018-05-21","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  173",",,E","   77",",,E"
"NOE00111102","2018-05-22","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  172",",,E","   22",",,E"
"NOE00111102","2018-05-23","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  174",",,E","  -23",",,E"
"NOE00111102","2018-05-24","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  228",",,E","   14",",,E"
"NOE00111102","2018-05-25","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  209",",,E","   11",",,E"
"NOE00111102","2018-05-26","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  156",",,E","   67",",,E"
"NOE00111102","2018-05-27","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    1",",,E",,,"  243",",,E","   -7",",,E"
"NOE00111102","2018-05-28","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  293",",,E","   76",",,E"
"NOE00111102","2018-05-29","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  211",",,E","   64",",,E"
"NOE00111102","2018-05-30","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  245",",,E","   22",",,E"
"NOE00111102","2018-05-31","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  293",",,E","  100",",,E"
"NOE00111102","2018-06-01","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  241",",,E","   87",",,E"
"NOE00111102","2018-06-02","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  185",",,E","   74",",,E"
"NOE00111102","2018-06-03","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  165",",,E","   86",",,E"
"NOE00111102","2018-06-04","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   18",",,E",,,"   98",",,E","   39",",,E"
"NOE00111102","2018-06-05","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   37",",,E",,,"   96",",,E","   14",",,E"
"NOE00111102","2018-06-06","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    4",",,E",,,"  104",",,E","   31",",,E"
"NOE00111102","2018-06-07","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   18",",,E",,,"   99",",,E","   55",",,E"
"NOE00111102","2018-06-08","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    4",",,E",,,"   98",",,E","   36",",,E"
"NOE00111102","2018-06-09","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    3",",,E",,,"  207",",,E","   67",",,E"
"NOE00111102","2018-06-10","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  189",",,E","   26",",,E"
"NOE00111102","2018-06-11","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  129",",,E","   76",",,E"
"NOE00111102","2018-06-12","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  123",",,E","   53",",,E"
"NOE00111102","2018-06-13","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    1",",,E",,,"  138",",,E","   34",",,E"
"NOE00111102","2018-06-14","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  166",",,E","   83",",,E"
"NOE00111102","2018-06-15","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   81",",,E",,,"  169",",,E","   82",",,E"
"NOE00111102","2018-06-16","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   92",",,E",,,"  154",",,E","   64",",,E"
"NOE00111102","2018-06-17","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   21",",,E",,,"  185",",,E","   40",",,E"
"NOE00111102","2018-06-18","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   13",",,E",,,"  204",",,E","  103",",,E"
"NOE00111102","2018-06-19","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  156",",,E",,,"  140",",,E","   65",",,E"
"NOE00111102","2018-06-20","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  240",",,E",,,"  100",",,E","   65",",,E"
"NOE00111102","2018-06-21","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  166",",,E",,,"  137",",,E","   66",",,E"
"NOE00111102","2018-06-22","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    5",",,E",,,"  117",",,E","   67",",,E"
"NOE00111102","2018-06-23","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  136",",,E","   71",",,E"
"NOE00111102","2018-06-24","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    3",",,E",,,"  134",",,E","   60",",,E"
"NOE00111102","2018-06-25","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   16",",,E",,,"  129",",,E","   98",",,E"
"NOE00111102","2018-06-26","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    6",",,E",,,"  180",",,E","   91",",,E"
"NOE00111102","2018-06-27","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  193",",,E","   84",",,E"
"NOE00111102","2018-06-28","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   22",",,E",,,"  169",",,E","   88",",,E"
"NOE00111102","2018-06-29","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  101",",,E",,,"  118",",,E","   75",",,E"
"NOE00111102","2018-06-30","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  196",",,E","   68",",,E"
"NOE00111102","2018-07-01","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  276",",,E","   53",",,E"
"NOE00111102","2018-07-02","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  278",",,E","   64",",,E"
"NOE00111102","2018-07-03","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  200",",,E","  109",",,E"
"NOE00111102","2018-07-04","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  168",",,E","   94",",,E"
"NOE00111102","2018-07-05","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    1",",,E",,,"  245",",,E","   47",",,E"
"NOE00111102","2018-07-06","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  219",",,E","   99",",,E"
"NOE00111102","2018-07-07","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  148",",,E","   91",",,E"
"NOE00111102","2018-07-08","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    1",",,E",,,"  208",",,E","   39",",,E"
"NOE00111102","2018-07-09","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   46",",,E",,,"  195",",,E","  100",",,E"
"NOE00111102","2018-07-10","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  264",",,E","   46",",,E"
"NOE00111102","2018-07-11","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  298",",,E","   70",",,E"
"NOE00111102","2018-07-12","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  287",",,E","  115",",,E"
"NOE00111102","2018-07-13","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   10",",,E",,,"  228",",,E","   89",",,E"
"NOE00111102","2018-07-14","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  205",",,E","   56",",,E"
"NOE00111102","2018-07-15","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  226",",,E","   78",",,E"
"NOE00111102","2018-07-16","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  314",",,E","   87",",,E"
"NOE00111102","2018-07-17","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  326",",,E","  139",",,E"
"NOE00111102","2018-07-18","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  312",",,E","  153",",,E"
"NOE00111102","2018-07-19","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   57",",,E",,,"  209",",,E","  142",",,E"
"NOE00111102","2018-07-20","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    2",",,E",,,"  271",",,E","   67",",,E"
"NOE00111102","2018-07-21","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   53",",,E",,,"  244",",,E","  148",",,E"
"NOE00111102","2018-07-22","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  242",",,E","  145",",,E"
"NOE00111102","2018-07-23","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   22",",,E",,,"  208",",,E","  135",",,E"
"NOE00111102","2018-07-24","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    2",",,E",,,"  270",",,E","  105",",,E"
"NOE00111102","2018-07-25","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  110",",,E",,,"  196",",,E","  146",",,E"
"NOE00111102","2018-07-26","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   36",",,E",,,"  237",",,E","   90",",,E"
"NOE00111102","2018-07-27","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  293",",,E","  117",",,E"
"NOE00111102","2018-07-28","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  291",",,E","  178",",,E"
"NOE00111102","2018-07-29","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   12",",,E",,,"  272",",,E","  192",",,E"
"NOE00111102","2018-07-30","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   15",",,E",,,"  282",",,E","  180",",,E"
"NOE00111102","2018-07-31","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  283",",,E","  171",",,E"
"NOE00111102","2018-08-01","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  270",",,E","  185",",,E"
"NOE00111102","2018-08-02","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    1",",,E",,,"  249",",,E","   87",",,E"
"NOE00111102","2018-08-03","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  235",",,E",,,"  182",",,E","  115",",,E"
"NOE00111102","2018-08-04","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    4",",,E",,,"  195",",,E","  135",",,E"
"NOE00111102","2018-08-05","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    6",",,E",,,"  165",",,E","  105",",,E"
"NOE00111102","2018-08-06","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   27",",,E",,,"  167",",,E","   96",",,E"
"NOE00111102","2018-08-07","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   16",",,E",,,"  210",",,E","   67",",,E"
"NOE00111102","2018-08-08","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  250",",,E","  123",",,E"
"NOE00111102","2018-08-09","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  131",",,E",,,"  191",",,E","  137",",,E"
"NOE00111102","2018-08-10","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   20",",,E",,,"  183",",,E","   93",",,E"
"NOE00111102","2018-08-11","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  269",",,E",,,"  170",",,E","  113",",,E"
"NOE00111102","2018-08-12","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   91",",,E",,,"  148",",,E","   87",",,E"
"NOE00111102","2018-08-13","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    2",",,E",,,"  147",",,E","   95",",,E"
"NOE00111102","2018-08-14","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  173",",,E","   78",",,E"
"NOE00111102","2018-08-15","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  199",",,E","   80",",,E"
"NOE00111102","2018-08-16","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   17",",,E",,,"  178",",,E","  117",",,E"
"NOE00111102","2018-08-17","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  203",",,E",,,"  171",",,E","  117",",,E"
"NOE00111102","2018-08-18","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   48",",,E",,,"  159",",,E","   74",",,E"
"NOE00111102","2018-08-19","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  292",",,E",,,"  130",",,E","   92",",,E"
"NOE00111102","2018-08-20","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   68",",,E",,,"  140",",,E","   82",",,E"
"NOE00111102","2018-08-21","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   11",",,E",,,"  148",",,E","   63",",,E"
"NOE00111102","2018-08-22","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   18",",,E",,,"  130",",,E","   37",",,E"
"NOE00111102","2018-08-23","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    9",",,E",,,"  155",",,E","   90",",,E"
"NOE00111102","2018-08-24","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    7",",,E",,,"  132",",,E","  100",",,E"
"NOE00111102","2018-08-25","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  130",",,E",,,"  121",",,E","   45",",,E"
"NOE00111102","2018-08-26","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   30",",,E",,,"  142",",,E","   65",",,E"
"NOE00111102","2018-08-27","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    4",",,E",,,"  151",",,E","    4",",,E"
"NOE00111102","2018-08-28","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   56",",,E",,,"  184",",,E","   66",",,E"
"NOE00111102","2018-08-29","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  196",",,E","   93",",,E"
"NOE00111102","2018-08-30","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   44",",,E",,,"  176",",,E","   98",",,E"
"NOE00111102","2018-08-31","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    6",",,E",,,"  157",",,E","   56",",,E"
"NOE00111102","2018-09-01","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  193",",,E","   13",",,E"
"NOE00111102","2018-09-02","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  191",",,E","   90",",,E"
"NOE00111102","2018-09-03","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  172",",,E","   87",",,E"
"NOE00111102","2018-09-04","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    7",",,E",,,"  151",",,E","   93",",,E"
"NOE00111102","2018-09-05","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  157",",,E","   28",",,E"
"NOE00111102","2018-09-06","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   11",",,E",,,"  209",",,E","  109",",,E"
"NOE00111102","2018-09-07","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  210",",,E","   76",",,E"
"NOE00111102","2018-09-08","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  191",",,E","   68",",,E"
"NOE00111102","2018-09-09","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  206",",,E","  150",",,E"
"NOE00111102","2018-09-10","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  175",",,E","  126",",,E"
"NOE00111102","2018-09-11","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   11",",,E",,,"  163",",,E","   86",",,E"
"NOE00111102","2018-09-12","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   41",",,E",,,"  134",",,E","   86",",,E"
"NOE00111102","2018-09-13","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  187",",,E",,,"  132",",,E","   70",",,E"
"NOE00111102","2018-09-14","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   98",",,E",,,"  110",",,E","   18",",,E"
"NOE00111102","2018-09-15","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   26",",,E",,,"   89",",,E","   56",",,E"
"NOE00111102","2018-09-16","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  180",",,E",,,"  128",",,E","   63",",,E"
"NOE00111102","2018-09-17","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   67",",,E",,,"  110",",,E","   62",",,E"
"NOE00111102","2018-09-18","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   58",",,E",,,"  114",",,E","   25",",,E"
"NOE00111102","2018-09-19","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   72",",,E",,,"  139",",,E","   99",",,E"
"NOE00111102","2018-09-20","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  126",",,E",,,"  168",",,E","   75",",,E"
"NOE00111102","2018-09-21","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   89",",,E",,,"  123",",,E","   30",",,E"
"NOE00111102","2018-09-22","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   43",",,E",,,"  115",",,E","   72",",,E"
"NOE00111102","2018-09-23","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  184",",,E",,,"   84",",,E","   41",",,E"
"NOE00111102","2018-09-24","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  164",",,E",,,"   72",",,E","   19",",,E"
"NOE00111102","2018-09-25","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  231",",,E",,,"   94",",,E","   14",",,E"
"NOE00111102","2018-09-26","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  489",",,E",,,"   82",",,E","   52",",,E"
"NOE00111102","2018-09-27","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  242",",,E",,,"   64",",,E","   25",",,E"
"NOE00111102","2018-09-28","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   93",",,E",,,"   52",",,E","   14",",,E"
"NOE00111102","2018-09-29","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   49",",,E",,,"   62",",,E","   13",",,E"
"NOE00111102","2018-09-30","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  317",",,E",,,"   74",",,E","   42",",,E"
"NOE00111102","2018-10-01","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  196",",,E",,,"   83",",,E","    6",",,E"
"NOE00111102","2018-10-02","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   91",",,E",,,"   77",",,E","  -21",",,E"
"NOE00111102","2018-10-03","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"   88",",,E","  -18",",,E"
"NOE00111102","2018-10-04","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    9",",,E",,,"   83",",,E","  -33",",,E"
"NOE00111102","2018-10-05","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  113",",,E",,,"   58",",,E","   24",",,E"
"NOE00111102","2018-10-06","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  339",",,E",,,"   77",",,E","   20",",,E"
"NOE00111102","2018-10-07","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   44",",,E",,,"   62",",,E","   -6",",,E"
"NOE00111102","2018-10-08","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   19",",,E",,,"   81",",,E","   -5",",,E"
"NOE00111102","2018-10-09","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   80",",,E",,,"   76",",,E","   35",",,E"
"NOE00111102","2018-10-10","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   66",",,E",,,"   88",",,E","   58",",,E"
"NOE00111102","2018-10-11","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   44",",,E",,,"  138",",,E","   67",",,E"
"NOE00111102","2018-10-12","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  109",",,E","   36",",,E"
"NOE00111102","2018-10-13","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    0",",,E",,,"  136",",,E","   65",",,E"
"NOE00111102","2018-10-14","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   72",",,E",,,"  162",",,E","   88",",,E"
"NOE00111102","2018-10-15","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   53",",,E",,,"  119",",,E","   34",",,E"
"NOE00111102","2018-10-16","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    4",",,E",,,"   83",",,E","    5",",,E"
"NOE00111102","2018-10-17","64.7419","12.8458","140.0","NAMSSKOGAN, NO","    2",",,E",,,"   94",",,E","   53",",,E"
"NOE00111102","2018-10-18","64.7419","12.8458","140.0","NAMSSKOGAN, NO","   73",",,E",,,"   74",",,E","   44",",,E"
"NOE00111102","2018-10-19","64.7419","12.8458","140.0","NAMSSKOGAN, NO","  106",",,E",,,"   69",",,E","   47",",,E"
