"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0007M29S","2018-07-06","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","   25",",,T","    0",",,T","  241",",,T","   51",",,T","  128",",,T","   79",",,T","    0",",,T"
"USS0007M29S","2018-07-07","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","   25",",,T","    0",",,T","  237",",,T","   52",",,T","  123",",,T","   67",",,T","    0",",,T"
"USS0007M29S","2018-07-08","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","  127",",,T","    0",",,T","  236",",,T","   51",",,T","  116",",,T","   66",",,T","    0",",,T"
"USS0007M29S","2018-07-09","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","   51",",,T","    0",",,T","  226",",,T","   53",",,T","  128",",,T","   62",",,T","    0",",,T"
"USS0007M29S","2018-07-10","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","   25",",,T","    0",",,T","  210",",,T","   62",",,T","  115",",,T","   79",",,T","    0",",,T"
"USS0007M29S","2018-07-11","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","   51",",,T","    0",",,T","  214",",,T","   48",",,T","  108",",,T","   90",",,T","    0",",,T"
"USS0007M29S","2018-07-12","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","    0",",,T","    0",",,T","  204",",,T","   76",",,T","  124",",,T","   83",",,T","    0",",,T"
"USS0007M29S","2018-07-13","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","   25",",,T","    0",",,T","  203",",,T","   78",",,T","  125",",,T","  113",",,T","    0",",,T"
"USS0007M29S","2018-07-14","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","    0",",,T","    0",",,T","  197",",,T","   91",",,T","  126",",,T","   91",",,T","    0",",,T"
"USS0007M29S","2018-07-15","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","   51",",,T","    0",",,T","  185",",,T","   73",",,T","  112",",,T","   78",",,T","    0",",,T"
"USS0007M29S","2018-07-16","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","   51",",,T","    0",",,T","  226",",,T","   74",",,T","  138",",,T","   97",",,T","    0",",,T"
"USS0007M29S","2018-07-17","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","    0",",,T","    0",",,T","  228",",,T","   75",",,T","  142",",,T","   89",",,T","    0",",,T"
"USS0007M29S","2018-07-18","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","    0",",,T","    0",",,T","  224",",,T","   56",",,T","  133",",,T","   81",",,T","    0",",,T"
"USS0007M29S","2018-07-19","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","    0",",,T","    0",",,T","  247",",,T","   69",",,T","  162",",,T","  130",",,T","    0",",,T"
"USS0007M29S","2018-07-20","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","    0",",,T","    0",",,T","  217",",,T","   92",",,T","  143",",,T","   94",",,T","    0",",,T"
"USS0007M29S","2018-07-21","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","    0",",,T","    0",",,T","  230",",,T","   72",",,T","  147",",,T","  123",",,T","    0",",,T"
"USS0007M29S","2018-07-22","37.8","-107.92","3109.0","LIZARD HEAD PASS, CO US","    0",",,T","    0",",,T","  227",",,T","   79",",,T","  142",",,T","   79",",,T","    0",",,T"
