"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096559","2018-06-26","0.064","111.473","29.9","SUSILO, ID",,,"  296",",,S","  211",",,S","  258","H,,S"
"IDM00096559","2018-06-27","0.064","111.473","29.9","SUSILO, ID",,,"  320",",,S","  213",",,S","  278","H,,S"
"IDM00096559","2018-06-28","0.064","111.473","29.9","SUSILO, ID",,,"  316",",,S","  224",",,S","  270","H,,S"
"IDM00096559","2018-06-29","0.064","111.473","29.9","SUSILO, ID",,,"  286",",,S","  222",",,S","  251","H,,S"
"IDM00096559","2018-06-30","0.064","111.473","29.9","SUSILO, ID",,,"  322",",,S","  220",",,S","  278","H,,S"
"IDM00096559","2018-07-01","0.064","111.473","29.9","SUSILO, ID",,,,,,,"  251","H,,S"
"IDM00096559","2018-07-02","0.064","111.473","29.9","SUSILO, ID",,,"  309",",,S","  228",",,S","  256","H,,S"
"IDM00096559","2018-07-03","0.064","111.473","29.9","SUSILO, ID",,,"  300",",,S","  222",",,S","  263","H,,S"
"IDM00096559","2018-07-04","0.064","111.473","29.9","SUSILO, ID",,,"  292",",,S",,,"  233","H,,S"
"IDM00096559","2018-07-05","0.064","111.473","29.9","SUSILO, ID",,,"  323",",,S","  224",",,S","  263","H,,S"
"IDM00096559","2018-07-06","0.064","111.473","29.9","SUSILO, ID",,,"  304",",,S","  234",",,S","  271","H,,S"
"IDM00096559","2018-07-07","0.064","111.473","29.9","SUSILO, ID",,,"  328",",,S",,,"  282","H,,S"
"IDM00096559","2018-07-08","0.064","111.473","29.9","SUSILO, ID",,,"  332",",,S","  237",",,S","  288","H,,S"
"IDM00096559","2018-07-09","0.064","111.473","29.9","SUSILO, ID",,,,,"  234",",,S","  301","H,,S"
"IDM00096559","2018-07-10","0.064","111.473","29.9","SUSILO, ID",,,"  327",",,S","  229",",,S","  290","H,,S"
"IDM00096559","2018-07-11","0.064","111.473","29.9","SUSILO, ID",,,"  326",",,S","  225",",,S","  287","H,,S"
"IDM00096559","2018-07-12","0.064","111.473","29.9","SUSILO, ID",,,,,"  229",",,S","  296","H,,S"
"IDM00096559","2018-07-13","0.064","111.473","29.9","SUSILO, ID",,,"  334",",,S","  230",",,S","  293","H,,S"
"IDM00096559","2018-07-14","0.064","111.473","29.9","SUSILO, ID",,,"  329",",,S","  225",",,S","  289","H,,S"
"IDM00096559","2018-07-15","0.064","111.473","29.9","SUSILO, ID",,,"  330",",,S","  222",",,S","  288","H,,S"
"IDM00096559","2018-07-16","0.064","111.473","29.9","SUSILO, ID",,,"  335",",,S","  236",",,S","  282","H,,S"
"IDM00096559","2018-07-17","0.064","111.473","29.9","SUSILO, ID",,,"  342",",,S","  219",",,S","  300","H,,S"
"IDM00096559","2018-07-18","0.064","111.473","29.9","SUSILO, ID",,,"  340",",,S","  218",",,S","  298","H,,S"
"IDM00096559","2018-07-19","0.064","111.473","29.9","SUSILO, ID",,,"  349",",,S","  224",",,S","  304","H,,S"
"IDM00096559","2018-07-20","0.064","111.473","29.9","SUSILO, ID",,,"  353",",,S","  223",",,S","  300","H,,S"
"IDM00096559","2018-07-21","0.064","111.473","29.9","SUSILO, ID",,,"  344",",,S","  230",",,S","  292","H,,S"
"IDM00096559","2018-07-22","0.064","111.473","29.9","SUSILO, ID",,,"  312",",,S",,,"  280","H,,S"
"IDM00096559","2018-07-23","0.064","111.473","29.9","SUSILO, ID",,,"  340",",,S","  238",",,S","  299","H,,S"
"IDM00096559","2018-07-24","0.064","111.473","29.9","SUSILO, ID",,,"  342",",,S","  228",",,S","  302","H,,S"
"IDM00096559","2018-07-25","0.064","111.473","29.9","SUSILO, ID",,,,,"  241",",,S","  307","H,,S"
"IDM00096559","2018-07-26","0.064","111.473","29.9","SUSILO, ID",,,"  317",",,S","  231",",,S","  276","H,,S"
"IDM00096559","2018-07-27","0.064","111.473","29.9","SUSILO, ID",,,"  340",",,S","  225",",,S","  298","H,,S"
"IDM00096559","2018-07-28","0.064","111.473","29.9","SUSILO, ID",,,"  330",",,S","  236",",,S","  273","H,,S"
"IDM00096559","2018-07-29","0.064","111.473","29.9","SUSILO, ID",,,"  324",",,S","  224",",,S","  263","H,,S"
