"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00145502","2018-04-02","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","   75",",,E","    9",",,E"," -116",",,E"
"FIE00145502","2018-04-03","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","   29",",,E","  -13",",,E","  -38",",,E"
"FIE00145502","2018-04-04","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","   20",",,E","   37",",,E","  -61",",,E"
"FIE00145502","2018-04-05","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","   39",",,E","   39",",,E","  -16",",,E"
"FIE00145502","2018-04-06","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","    2",",,E","   43",",,E","   11",",,E"
"FIE00145502","2018-04-07","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","   18",",,E","   44",",,E","  -33",",,E"
"FIE00145502","2018-04-08","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","   33",",,E","   31",",,E","  -23",",,E"
"FIE00145502","2018-04-09","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","    7",",,E","   22",",,E","  -35",",,E"
"FIE00145502","2018-04-10","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","    0",",,E","   35",",,E","  -40",",,E"
"FIE00145502","2018-04-11","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","    0",",,E","   72",",,E"," -106",",,E"
"FIE00145502","2018-04-12","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","    0",",,E","   64",",,E","  -82",",,E"
"FIE00145502","2018-04-13","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","    0",",,E","  106",",,E","  -69",",,E"
"FIE00145502","2018-04-14","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","    0",",,E","  120",",,E","  -13",",,E"
"FIE00145502","2018-04-15","64.1108","28.3419","161.0","SOTKAMO KUOLANIEMI, FI","    0",",,E","  117",",,E","  -22",",,E"
