"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0007E40S","2018-07-06","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  271",",,T","  156",",,T","  207",",,T","  160",",,T","    0",",,T"
"USS0007E40S","2018-07-07","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  272",",,T","  143",",,T","  194",",,T","  172",",,T","    0",",,T"
"USS0007E40S","2018-07-08","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  257",",,T","  145",",,T","  190",",,T","  171",",,T","    0",",,T"
"USS0007E40S","2018-07-09","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  254",",,T","  165",",,T","  204",",,T","  184",",,T","    0",",,T"
"USS0007E40S","2018-07-10","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  279",",,T","  154",",,T","  224",",,T","  154",",,T","    0",",,T"
"USS0007E40S","2018-07-11","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","   51",",,T","    0",",,T","  194",",,T","  109",",,T","  139",",,T","  114",",,T","    0",",,T"
"USS0007E40S","2018-07-12","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  211",",,T","  102",",,T","  151",",,T","  124",",,T","    0",",,T"
"USS0007E40S","2018-07-13","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  226",",,T","  119",",,T","  170",",,T","  149",",,T","    0",",,T"
"USS0007E40S","2018-07-14","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  243",",,T","  100",",,T","  165",",,T","  102",",,T","    0",",,T"
"USS0007E40S","2018-07-15","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  196",",,T","   83",",,T","  136",",,T","  127",",,T","    0",",,T"
"USS0007E40S","2018-07-16","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  188",",,T","  105",",,T","  144",",,T","  120",",,T","    0",",,T"
"USS0007E40S","2018-07-17","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  205",",,T","  102",",,T","  148",",,T","  111",",,T","    0",",,T"
"USS0007E40S","2018-07-18","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  215",",,T","  107",",,T","  161",",,T","  145",",,T","    0",",,T"
"USS0007E40S","2018-07-19","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  204",",,T","  102",",,T","  151",",,T","  102",",,T","    0",",,T"
"USS0007E40S","2018-07-20","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  254",",,T","  100",",,T","  177",",,T","  156",",,T","    0",",,T"
"USS0007E40S","2018-07-21","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  240",",,T","  137",",,T","  176",",,T","  143",",,T","    0",",,T"
"USS0007E40S","2018-07-22","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","   25",",,T","    0",",,T","  190",",,T","   84",",,T","  140",",,T","   85",",,T","    0",",,T"
"USS0007E40S","2018-07-23","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  224",",,T","   81",",,T","  150",",,T","  118",",,T","    0",",,T"
"USS0007E40S","2018-07-24","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  243",",,T","  100",",,T","  163",",,T","  115",",,T","    0",",,T"
"USS0007E40S","2018-07-25","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","   51",",,T","    0",",,T","  159",",,T","   81",",,T","  114",",,T","   81",",,T","    0",",,T"
"USS0007E40S","2018-07-26","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","  152",",,T","    0",",,T","  169",",,T","   64",",,T","  102",",,T","   72",",,T","    0",",,T"
"USS0007E40S","2018-07-27","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","   76",",,T","    0",",,T","  145",",,T","   65",",,T","   99",",,T","   80",",,T","    0",",,T"
"USS0007E40S","2018-07-28","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","  102",",,T","    0",",,T","  139",",,T","   60",",,T","   96",",,T","   73",",,T","    0",",,T"
"USS0007E40S","2018-07-29","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","   51",",,T","    0",",,T","  133",",,T","   55",",,T","   83",",,T","   58",",,T","    0",",,T"
"USS0007E40S","2018-07-30","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  174",",,T","   53",",,T","  115",",,T","  109",",,T","    0",",,T"
"USS0007E40S","2018-07-31","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  202",",,T","  101",",,T","  145",",,T","  119",",,T","    0",",,T"
"USS0007E40S","2018-08-01","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  228",",,T","  118",",,T","  163",",,T","  152",",,T","    0",",,T"
"USS0007E40S","2018-08-02","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  229",",,T","  128",",,T","  170",",,T","  154",",,T","    0",",,T"
"USS0007E40S","2018-08-03","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","   25",",,T","    0",",,T","  238",",,T","   84",",,T","  150",",,T","   91",",,T","    0",",,T"
"USS0007E40S","2018-08-04","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  169",",,T","   72",",,T","  117",",,T","   79",",,T","    0",",,T"
"USS0007E40S","2018-08-05","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  146",",,T","   64",",,T","   98",",,T","   77",",,T","    0",",,T"
"USS0007E40S","2018-08-06","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  147",",,T","   57",",,T","  100",",,T","   89",",,T","    0",",,T"
"USS0007E40S","2018-08-07","44.54","-107.18","2703.6","LITTLE GOOSE, WY US","    0",",,T","    0",",,T","  193",",,T","   84",",,T","  136",",,T","  114",",,T","    0",",,T"
