"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00026759","2017-11-17","54.267","28.5","189.0","BORISOV, BO",,,,,"   33",",,S","  -10",",,S","   16","H,,S"
"BOM00026759","2017-11-18","54.267","28.5","189.0","BORISOV, BO",,,,,"   50",",,S",,,"   23","H,,S"
"BOM00026759","2017-11-19","54.267","28.5","189.0","BORISOV, BO",,,,,"   23",",,S","   -9",",,S","    8","H,,S"
"BOM00026759","2017-11-20","54.267","28.5","189.0","BORISOV, BO",,,,,"   33",",,S",,,"   18","H,,S"
"BOM00026759","2017-11-21","54.267","28.5","189.0","BORISOV, BO","   20","B,,S","   10",",,S","   10",",,S",,,"    3","H,,S"
"BOM00026759","2017-11-22","54.267","28.5","189.0","BORISOV, BO",,,"   10",",,S","   11",",,S","  -10",",,S","   -1","H,,S"
"BOM00026759","2017-11-23","54.267","28.5","189.0","BORISOV, BO",,,,,"    3",",,S","  -26",",,S","  -11","H,,S"
"BOM00026759","2017-11-24","54.267","28.5","189.0","BORISOV, BO",,,,,"   19",",,S","  -14",",,S","    0","H,,S"
"BOM00026759","2017-11-25","54.267","28.5","189.0","BORISOV, BO","   20","B,,S",,,"   18",",,S","    5",",,S","   13","H,,S"
"BOM00026759","2017-11-26","54.267","28.5","189.0","BORISOV, BO",,,,,"   46",",,S","   16",",,S","   34","H,,S"
"BOM00026759","2017-11-27","54.267","28.5","189.0","BORISOV, BO","   89","B,,S",,,,,"    5",",,S","    7","H,,S"
"BOM00026759","2017-11-28","54.267","28.5","189.0","BORISOV, BO","   10","B,,S",,,,,,,"    0","H,,S"
"BOM00026759","2017-11-29","54.267","28.5","189.0","BORISOV, BO","   48","B,,S","   10",",,S","   -4",",,S",,,"  -12","H,,S"
"BOM00026759","2017-11-30","54.267","28.5","189.0","BORISOV, BO","   10","B,,S","   51",",,S",,,"  -24",",,S","   -1","H,,S"
"BOM00026759","2017-12-01","54.267","28.5","189.0","BORISOV, BO","   81","B,,S","   51",",,S","   33",",,S","    2",",,S","   17","H,,S"
"BOM00026759","2017-12-02","54.267","28.5","189.0","BORISOV, BO","    0","B,,S","   20",",,S","   29",",,S",,,"   14","H,,S"
"BOM00026759","2017-12-03","54.267","28.5","189.0","BORISOV, BO",,,"   10",",,S","   14",",,S",,,"    4","H,,S"
"BOM00026759","2017-12-04","54.267","28.5","189.0","BORISOV, BO","    5","B,,S","   10",",,S",,,"  -17",",,S","  -14","H,,S"
"BOM00026759","2017-12-05","54.267","28.5","189.0","BORISOV, BO","   20","B,,S","   30",",,S","   11",",,S",,,"  -12","H,,S"
"BOM00026759","2017-12-06","54.267","28.5","189.0","BORISOV, BO","   20","B,,S","   30",",,S","    7",",,S","  -29",",,S","   -2","H,,S"
"BOM00026759","2017-12-07","54.267","28.5","189.0","BORISOV, BO",,,"   30",",,S","    5",",,S","  -11",",,S","   -2","H,,S"
"BOM00026759","2017-12-08","54.267","28.5","189.0","BORISOV, BO","    5","B,,S","   20",",,S","   17",",,S","   -3",",,S","   12","H,,S"
"BOM00026759","2017-12-09","54.267","28.5","189.0","BORISOV, BO","   30","B,,S","   10",",,S","   20",",,S",,,"   12","H,,S"
"BOM00026759","2017-12-10","54.267","28.5","189.0","BORISOV, BO","   56","B,,S","   79",",,S",,,,,"  -12","H,,S"
"BOM00026759","2017-12-11","54.267","28.5","189.0","BORISOV, BO",,,"   79",",,S",,,"  -56",",,S","  -22","H,,S"
"BOM00026759","2017-12-12","54.267","28.5","189.0","BORISOV, BO",,,"   79",",,S",,,"   -9",",,S","   16","H,,S"
"BOM00026759","2017-12-13","54.267","28.5","189.0","BORISOV, BO",,,"   41",",,S",,,,,"    6","H,,S"
"BOM00026759","2017-12-14","54.267","28.5","189.0","BORISOV, BO",,,"   41",",,S","    4",",,S","  -45",",,S","  -18","H,,S"
"BOM00026759","2017-12-15","54.267","28.5","189.0","BORISOV, BO",,,"   41",",,S","   19",",,S",,,"    7","H,,S"
"BOM00026759","2017-12-16","54.267","28.5","189.0","BORISOV, BO","   79","B,,S","   51",",,S","   16",",,S","   -1",",,S","    8","H,,S"
"BOM00026759","2017-12-17","54.267","28.5","189.0","BORISOV, BO",,,"   89",",,S","    2",",,S","   -7",",,S","   -2","H,,S"
"BOM00026759","2017-12-18","54.267","28.5","189.0","BORISOV, BO",,,"   89",",,S","    2",",,S",,,"  -13","H,,S"
"BOM00026759","2017-12-19","54.267","28.5","189.0","BORISOV, BO","   41","B,,S","   61",",,S",,,,,"  -27","H,,S"
"BOM00026759","2017-12-20","54.267","28.5","189.0","BORISOV, BO",,,"   89",",,S","   -8",",,S","  -31",",,S","  -17","H,,S"
"BOM00026759","2017-12-21","54.267","28.5","189.0","BORISOV, BO",,,"   89",",,S","  -17",",,S",,,"  -23","H,,S"
"BOM00026759","2017-12-22","54.267","28.5","189.0","BORISOV, BO","   23","B,,S","   99",",,S","   -4",",,S","  -33",",,S","  -18","H,,S"
"BOM00026759","2017-12-23","54.267","28.5","189.0","BORISOV, BO","    5","B,,S","   99",",,S",,,,,"  -10","H,,S"
"BOM00026759","2017-12-24","54.267","28.5","189.0","BORISOV, BO","   41","B,,S","   71",",,S","   21",",,S","  -13",",,S","   13","H,,S"
"BOM00026759","2017-12-25","54.267","28.5","189.0","BORISOV, BO","   10","B,,S","   61",",,S","   20",",,S","    1",",,S","   15","H,,S"
"BOM00026759","2017-12-26","54.267","28.5","189.0","BORISOV, BO",,,"   41",",,S","   44",",,S",,,"   34","H,,S"
"BOM00026759","2017-12-27","54.267","28.5","189.0","BORISOV, BO",,,"   10",",,S",,,,,"    4","H,,S"
"BOM00026759","2017-12-28","54.267","28.5","189.0","BORISOV, BO",,,,,"   22",",,S","   -7",",,S","    7","H,,S"
"BOM00026759","2017-12-29","54.267","28.5","189.0","BORISOV, BO","   15","B,,S",,,"   63",",,S","    9",",,S","   49","H,,S"
"BOM00026759","2017-12-30","54.267","28.5","189.0","BORISOV, BO","    5","B,,S",,,,,,,"   10","H,,S"
"BOM00026759","2017-12-31","54.267","28.5","189.0","BORISOV, BO",,,,,"   12",",,S","  -15",",,S","    0","H,,S"
"BOM00026759","2018-01-01","54.267","28.5","189.0","BORISOV, BO","    8","B,,S",,,,,"    3",",,S","   22","H,,S"
"BOM00026759","2018-01-02","54.267","28.5","189.0","BORISOV, BO",,,,,"   45",",,S",,,"   38","H,,S"
"BOM00026759","2018-01-03","54.267","28.5","189.0","BORISOV, BO","   51","B,,S",,,"   23",",,S","    2",",,S","   12","H,,S"
"BOM00026759","2018-01-04","54.267","28.5","189.0","BORISOV, BO","    8","B,,S",,,"   31",",,S","   19",",,S","   26","H,,S"
"BOM00026759","2018-01-05","54.267","28.5","189.0","BORISOV, BO","    8","B,,S",,,"   44",",,S","   27",",,S","   32","H,,S"
"BOM00026759","2018-01-06","54.267","28.5","189.0","BORISOV, BO","   30","B,,S",,,"   49",",,S","   24",",,S","   40","H,,S"
"BOM00026759","2018-01-07","54.267","28.5","189.0","BORISOV, BO","    5","B,,S",,,,,,,"    2","H,,S"
