"CA007053KGR","2018-06-13","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  125",",,C","   64",",,C","   95",",,C","   27",",,C","  520",",,C"
"CA007053KGR","2018-06-14","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    8",",,C","   86",",,C","   59",",,C","   73",",,C","    8",",,C","  520",",,C"
"CA007053KGR","2018-06-15","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    2",",,C","  159",",,C","   62",",,C","  111",",,C","   26",",,C","  330",",,C"
"CA007053KGR","2018-06-16","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  137",",,C","   56",",,C","   97",",,C","    3",",,C","  430",",,C"
"CA007053KGR","2018-06-17","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  128",",,C","   69",",,C","   99",",,C","   19",",,C","  460",",,C"
"CA007053KGR","2018-06-18","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","  116",",,C","  145",",,C","   86",",,C","  116",",,C","   17",",,C","  690",",,C"
"CA007053KGR","2018-06-19","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","  146",",,C","  133",",,C","   96",",,C","  115",",,C","   34",",,C","  480",",,C"
"CA007053KGR","2018-06-20","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  194",",,C","   94",",,C","  144",",,C","   24",",,C","  540",",,C"
"CA007053KGR","2018-06-21","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","   14",",,C","  145",",,C","   98",",,C","  122",",,C","   27",",,C","  370",",,C"
"CA007053KGR","2018-06-22","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  185",",,C","   93",",,C","  139",",,C","   23",",,C","  390",",,C"
"CA007053KGR","2018-06-23","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  205",",,C","  130",",,C","  168",",,C","   22",",,C","  500",",,C"
"CA007053KGR","2018-06-24","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","   75",",,C","  138",",,C","   88",",,C","  113",",,C","    1",",,C","  350",",,C"
"CA007053KGR","2018-06-25","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","  104",",,C","   96",",,C","   70",",,C","   83",",,C","    5",",,C","  560",",,C"
"CA007053KGR","2018-06-26","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  134",",,C","   79",",,C","  107",",,C","    1",",,C","  480",",,C"
"CA007053KGR","2018-06-27","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    2",",,C","  212",",,C","  128",",,C","  170",",,C","   24",",,C","  520",",,C"
"CA007053KGR","2018-06-28","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    3",",,C","  213",",,C","  143",",,C","  178",",,C","   21",",,C","  590",",,C"
"CA007053KGR","2018-06-29","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","  177",",,C","  179",",,C","  139",",,C","  159",",,C","   18",",,C","  700",",,C"
"CA007053KGR","2018-06-30","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  182",",,C","  126",",,C","  154",",,C","   17",",,C","  370",",,C"
"CA007053KGR","2018-07-01","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","   11",",,C","  184",",,C","  106",",,C","  145",",,C","    3",",,C","  350",",,C"
"CA007053KGR","2018-07-02","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  174",",,C","  111",",,C","  143",",,C","   20",",,C","  410",",,C"
"CA007053KGR","2018-07-03","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  258",",,C","  148",",,C","  203",",,C","   21",",,C","  540",",,C"
"CA007053KGR","2018-07-04","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  228",",,C","  152",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA007053KGR","2018-07-05","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  230",",,C","  150",",,C","  190",",,C","   18",",,C","  520",",,C"
"CA007053KGR","2018-07-06","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","  131",",,C","  234",",,C","  135",",,C","  185",",,C","   22",",,C","  590",",,C"
"CA007053KGR","2018-07-07","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  184",",,C","  134",",,C","  159",",,C","   30",",,C","  520",",,C"
"CA007053KGR","2018-07-08","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  246",",,C","  146",",,C","  196",",,C","   22",",,C","  570",",,C"
"CA007053KGR","2018-07-09","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  244",",,C","  167",",,C","  206",",,C","   22",",,C","  560",",,C"
"CA007053KGR","2018-07-10","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","   29",",,C","  243",",,C","  159",",,C","  201",",,C","   23",",,C","  440",",,C"
"CA007053KGR","2018-07-11","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    2",",,C","  173",",,C","  117",",,C","  145",",,C","    0",",,C","    0",",,C"
"CA007053KGR","2018-07-12","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  168",",,C","  113",",,C","  141",",,C","   32",",,C","  350",",,C"
"CA007053KGR","2018-07-13","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  181",",,C","  114",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA007053KGR","2018-07-14","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  190",",,C","  139",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA007053KGR","2018-07-15","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  218",",,C","  150",",,C","  184",",,C","    0",",,C","    0",",,C"
"CA007053KGR","2018-07-16","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  206",",,C","  140",",,C","  173",",,C",,,,
"CA007053KGR","2018-07-17","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  254",",,C","  131",",,C","  192",",,C","   19",",,C","  490",",,C"
"CA007053KGR","2018-07-18","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  214",",,C","  151",",,C","  182",",,C","   18",",,C","  470",",,C"
"CA007053KGR","2018-07-19","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  200",",,C","  142",",,C","  171",",,C",,,,
"CA007053KGR","2018-07-20","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  261",",,C","  165",",,C","  213",",,C","   21",",,C","  330",",,C"
"CA007053KGR","2018-07-21","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  224",",,C","  170",",,C","  197",",,C","   13",",,C","  360",",,C"
"CA007053KGR","2018-07-22","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  244",",,C","  176",",,C","  210",",,C","   22",",,C","  410",",,C"
"CA007053KGR","2018-07-23","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  260",",,C","  208",",,C","  234",",,C","   23",",,C","  460",",,C"
"CA007053KGR","2018-07-24","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  267",",,C","  204",",,C","  236",",,C","   23",",,C","  490",",,C"
"CA007053KGR","2018-07-25","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  271",",,C","  208",",,C","  240",",,C","   23",",,C","  560",",,C"
"CA007053KGR","2018-07-26","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  245",",,C","  206",",,C","  226",",,C","   18",",,C","  520",",,C"
"CA007053KGR","2018-07-27","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  247",",,C","  197",",,C","  222",",,C","   22",",,C","  540",",,C"
"CA007053KGR","2018-07-28","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  255",",,C","  207",",,C","  231",",,C","   19",",,C","  340",",,C"
"CA007053KGR","2018-07-29","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  256",",,C","  200",",,C","  228",",,C","   27",",,C","  340",",,C"
"CA007053KGR","2018-07-30","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  242",",,C","  185",",,C","  214",",,C","   26",",,C","  450",",,C"
"CA007053KGR","2018-07-31","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  262",",,C","  190",",,C","  226",",,C","   25",",,C","  310",",,C"
"CA007053KGR","2018-08-01","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  285",",,C","  201",",,C","  243",",,C",,,,
"CA007053KGR","2018-08-02","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  251",",,C","  210",",,C","  231",",,C","   23",",,C","  530",",,C"
"CA007053KGR","2018-08-03","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  254",",,C","  198",",,C","  226",",,C",,,,
"CA007053KGR","2018-08-04","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  254",",,C","  199",",,C","  227",",,C",,,,
"CA007053KGR","2018-08-05","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  247",",,C","  182",",,C","  215",",,C","   22",",,C","  340",",,C"
"CA007053KGR","2018-08-06","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  244",",,C","  178",",,C","  211",",,C","   16",",,C","  410",",,C"
"CA007053KGR","2018-08-07","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  270",",,C","  212",",,C","  241",",,C",,,,
"CA007053KGR","2018-08-08","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  231",",,C","  167",",,C","  199",",,C","   32",",,C","  440",",,C"
"CA007053KGR","2018-08-09","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  226",",,C","  183",",,C","  204",",,C","   17",",,C","  490",",,C"
"CA007053KGR","2018-08-10","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  227",",,C","  179",",,C","  203",",,C","   28",",,C","  500",",,C"
"CA007053KGR","2018-08-11","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  217",",,C","  145",",,C","  181",",,C","   27",",,C","  490",",,C"
"CA007053KGR","2018-08-12","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  257",",,C","  146",",,C","  201",",,C",,,,
"CA007053KGR","2018-08-13","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  260",",,C","  202",",,C","  231",",,C","   24",",,C","  370",",,C"
"CA007053KGR","2018-08-14","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  261",",,C","  207",",,C","  234",",,C","   18",",,C","  390",",,C"
"CA007053KGR","2018-08-15","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  258",",,C","  200",",,C","  229",",,C","   23",",,C","  440",",,C"
"CA007053KGR","2018-08-16","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  200",",,C","  145",",,C","  172",",,C","    1",",,C","  410",",,C"
"CA007053KGR","2018-08-17","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  192",",,C","  139",",,C","  166",",,C","   35",",,C","  360",",,C"
"CA007053KGR","2018-08-18","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  190",",,C","  159",",,C","  174",",,C","    7",",,C","  400",",,C"
"CA007053KGR","2018-08-19","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  211",",,C","  121",",,C","  166",",,C","   36",",,C","  320",",,C"
"CA007053KGR","2018-08-20","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  226",",,C","  113",",,C","  170",",,C",,,,
"CA007053KGR","2018-08-21","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  209",",,C","  149",",,C","  179",",,C",,,,
"CA007053KGR","2018-08-22","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  223",",,C","  144",",,C","  184",",,C","   15",",,C","  460",",,C"
"CA007053KGR","2018-08-23","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  226",",,C","  184",",,C","  205",",,C","   24",",,C","  520",",,C"
"CA007053KGR","2018-08-24","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  231",",,C","  179",",,C","  205",",,C","   26",",,C","  360",",,C"
"CA007053KGR","2018-08-25","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  253",",,C","  188",",,C","  220",",,C","   22",",,C","  420",",,C"
"CA007053KGR","2018-08-26","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  229",",,C","  186",",,C","  207",",,C","   21",",,C","  340",",,C"
"CA007053KGR","2018-08-27","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  222",",,C","  174",",,C","  198",",,C","   20",",,C","  370",",,C"
"CA007053KGR","2018-08-28","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  253",",,C","  177",",,C","  215",",,C","   23",",,C","  450",",,C"
"CA007053KGR","2018-08-29","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  228",",,C","  157",",,C","  193",",,C","   32",",,C","  620",",,C"
"CA007053KGR","2018-08-30","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  228",",,C","  154",",,C","  191",",,C","   33",",,C","  490",",,C"
"CA007053KGR","2018-08-31","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  192",",,C","  136",",,C","  164",",,C","    1",",,C","  340",",,C"
"CA007053KGR","2018-09-01","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  198",",,C","  124",",,C","  161",",,C","   21",",,C","  380",",,C"
"CA007053KGR","2018-09-02","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  223",",,C","  172",",,C","  197",",,C","   22",",,C","  470",",,C"
"CA007053KGR","2018-09-03","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  222",",,C","  183",",,C","  203",",,C","   12",",,C","  460",",,C"
"CA007053KGR","2018-09-04","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  215",",,C","  174",",,C","  195",",,C","   23",",,C","  500",",,C"
"CA007053KGR","2018-09-05","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA",,,"  204",",,C","  169",",,C","  187",",,C","   25",",,C","  420",",,C"
"CA007053KGR","2018-09-07","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  186",",,C","  128",",,C","  157",",,C","   30",",,C","  380",",,C"
"CA007053KGR","2018-09-08","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  169",",,C","  124",",,C","  146",",,C","   31",",,C","  450",",,C"
"CA007053KGR","2018-09-09","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  163",",,C","   83",",,C","  123",",,C","   33",",,C","  340",",,C"
"CA007053KGR","2018-09-10","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  166",",,C","   90",",,C","  128",",,C",,,,
"CA007053KGR","2018-09-11","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","   99",",,C","  180",",,C","  151",",,C","  165",",,C","   17",",,C","  410",",,C"
"CA007053KGR","2018-09-12","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","   20",",,C","  182",",,C","  120",",,C","  151",",,C","   33",",,C","  490",",,C"
"CA007053KGR","2018-09-13","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  218",",,C","  119",",,C","  169",",,C",,,,
"CA007053KGR","2018-09-14","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  217",",,C","  133",",,C","  175",",,C","   19",",,C","  310",",,C"
"CA007053KGR","2018-09-15","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    2",",,C","  244",",,C","  181",",,C","  212",",,C","   25",",,C","  400",",,C"
"CA007053KGR","2018-09-16","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  194",",,C","  119",",,C","  156",",,C","   35",",,C","  330",",,C"
"CA007053KGR","2018-09-17","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  248",",,C","  141",",,C","  194",",,C","   23",",,C","  550",",,C"
"CA007053KGR","2018-09-18","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","   17",",,C","  177",",,C","   93",",,C","  135",",,C","    4",",,C","  650",",,C"
"CA007053KGR","2018-10-04","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","   36",",,C","  171",",,C","   98",",,C","  135",",,C","   16",",,C","  550",",,C"
"CA007053KGR","2018-10-05","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    3",",,C","  107",",,C","   69",",,C","   88",",,C","   33",",,C","  590",",,C"
"CA007053KGR","2018-10-06","47.4333","-61.7667","8.0","ILES DE LA MADELEINE, QC CA","    0",",,C","  100",",,C","   53",",,C","   76",",,C","   32",",,C","  350",",,C"
