"UPM00033506","2018-06-28","49.6","34.5664","160.0","POLTAVA, UP","  231","B,,S",,,"  288",",,S",,,"  226","H,,S"
"UPM00033506","2018-06-29","49.6","34.5664","160.0","POLTAVA, UP","   41","B,,S",,,"  289",",,S","  190",",,S","  238","H,,S"
"UPM00033506","2018-06-30","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  287",",,S","  176",",,S","  227","H,,S"
"UPM00033506","2018-07-01","49.6","34.5664","160.0","POLTAVA, UP","    0","B,,S",,,,,,,"  174","H,,S"
"UPM00033506","2018-07-02","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  231",",,S","  120",",,S","  174","H,,S"
"UPM00033506","2018-07-03","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  233",",,S","  118",",,S","  177","H,,S"
"UPM00033506","2018-07-04","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  261",",,S","  148",",,S","  202","H,,S"
"UPM00033506","2018-07-05","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  245",",,S","  160",",,S","  204","H,,S"
"UPM00033506","2018-07-06","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  290",",,S","  178",",,S","  232","H,,S"
"UPM00033506","2018-07-07","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  281",",,S","  172",",,S","  228","H,,S"
"UPM00033506","2018-07-08","49.6","34.5664","160.0","POLTAVA, UP",,,,,,,"  161",",,S","  211","H,,S"
"UPM00033506","2018-07-09","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  286",",,S","  166",",,S","  218","H,,S"
"UPM00033506","2018-07-10","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  300",",,S","  171",",,S","  243","H,,S"
"UPM00033506","2018-07-11","49.6","34.5664","160.0","POLTAVA, UP","   51","B,,S",,,"  259",",,S","  175",",,S","  204","H,,S"
"UPM00033506","2018-07-12","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  288",",,S","  163",",,S","  230","H,,S"
"UPM00033506","2018-07-13","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  301",",,S","  165",",,S","  241","H,,S"
"UPM00033506","2018-07-14","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  289",",,S","  189",",,S","  237","H,,S"
"UPM00033506","2018-07-15","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  286",",,S","  170",",,S","  228","H,,S"
"UPM00033506","2018-07-16","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  276",",,S","  160",",,S","  219","H,,S"
"UPM00033506","2018-07-17","49.6","34.5664","160.0","POLTAVA, UP",,,,,"  251",",,S","  185",",,S","  213","H,,S"
