"CA006127510","2018-06-29","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  308",",,C","  185",",,C","  247",",,C","   21",",,C","  370",",,C"
"CA006127510","2018-06-30","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  331",",,C","  230",",,C","  281",",,C","   20",",,C","  410",",,C"
"CA006127510","2018-07-01","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  328",",,C","  222",",,C","  275",",,C","   19",",,C","  440",",,C"
"CA006127510","2018-07-02","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  291",",,C","  174",",,C","  233",",,C","    4",",,C","  350",",,C"
"CA006127510","2018-07-03","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  313",",,C","  146",",,C","  230",",,C","   13",",,C","  350",",,C"
"CA006127510","2018-07-04","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  304",",,C","  187",",,C","  246",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-07-05","43.0","-82.3167","181.0","SARNIA, ON CA","  213",",,C","  326",",,C","  202",",,C","  264",",,C","   33",",,C","  700",",,C"
"CA006127510","2018-07-06","43.0","-82.3167","181.0","SARNIA, ON CA",,,"  193",",,C","  176",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-07-07","43.0","-82.3167","181.0","SARNIA, ON CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA006127510","2018-07-08","43.0","-82.3167","181.0","SARNIA, ON CA",,,,,,,,,"    0",",,C","    0",",,C"
"CA006127510","2018-07-09","43.0","-82.3167","181.0","SARNIA, ON CA",,,,,,,,,"   24",",,C","  320",",,C"
"CA006127510","2018-07-10","43.0","-82.3167","181.0","SARNIA, ON CA",,,,,,,,,"    1",",,C","  390",",,C"
"CA006127510","2018-07-11","43.0","-82.3167","181.0","SARNIA, ON CA",,,"  237",",,C","  150",",,C","  194",",,C","    1",",,C","  370",",,C"
"CA006127510","2018-07-12","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  284",",,C","  133",",,C","  209",",,C","   21",",,C","  320",",,C"
"CA006127510","2018-07-13","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  307",",,C","  165",",,C","  236",",,C","   20",",,C","  370",",,C"
"CA006127510","2018-07-14","43.0","-82.3167","181.0","SARNIA, ON CA","    8",",,C","  282",",,C","  180",",,C","  231",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-07-15","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  311",",,C","  205",",,C","  258",",,C","   34",",,C","  350",",,C"
"CA006127510","2018-07-16","43.0","-82.3167","181.0","SARNIA, ON CA","  114",",,C","  328",",,C","  213",",,C","  271",",,C","   34",",,C","  780",",,C"
"CA006127510","2018-07-17","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  238",",,C","  167",",,C","  203",",,C","    2",",,C","  350",",,C"
"CA006127510","2018-07-18","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  228",",,C","  139",",,C","  184",",,C","    5",",,C","  320",",,C"
"CA006127510","2018-07-19","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  276",",,C","  124",",,C","  200",",,C","   16",",,C","  370",",,C"
"CA006127510","2018-07-20","43.0","-82.3167","181.0","SARNIA, ON CA","   76",",,C","  297",",,C","  158",",,C","  228",",,C","   24",",,C","  500",",,C"
"CA006127510","2018-07-21","43.0","-82.3167","181.0","SARNIA, ON CA","   14",",,C","  239",",,C","  202",",,C","  221",",,C","   12",",,C","  410",",,C"
"CA006127510","2018-07-22","43.0","-82.3167","181.0","SARNIA, ON CA","  115",",,C","  214",",,C","  151",",,C","  183",",,C","    4",",,C","  480",",,C"
"CA006127510","2018-07-23","43.0","-82.3167","181.0","SARNIA, ON CA","  184",",,C","  245",",,C","  158",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-07-24","43.0","-82.3167","181.0","SARNIA, ON CA","   12",",,C","  277",",,C","  193",",,C","  235",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-07-25","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  262",",,C","  179",",,C","  221",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-07-26","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  279",",,C","  175",",,C","  227",",,C","   25",",,C","  370",",,C"
"CA006127510","2018-07-27","43.0","-82.3167","181.0","SARNIA, ON CA","   74",",,C","  252",",,C","  161",",,C","  207",",,C","   27",",,C","  440",",,C"
"CA006127510","2018-07-28","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  249",",,C","  149",",,C","  199",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-07-29","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  255",",,C","  137",",,C","  196",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-07-30","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  256",",,C","  149",",,C","  203",",,C","   15",",,C","  350",",,C"
"CA006127510","2018-07-31","43.0","-82.3167","181.0","SARNIA, ON CA","  238",",,C","  248",",,C","  142",",,C","  195",",,C","    0",",,C","    0",",,C"
"CA006127510","2018-08-01","43.0","-82.3167","181.0","SARNIA, ON CA","   55",",,C","  252",",,C","  174",",,C","  213",",,C","   26",",,C","  330",",,C"
"CA006127510","2018-08-02","43.0","-82.3167","181.0","SARNIA, ON CA","    0",",,C","  279",",,C","  169",",,C","  224",",,C","   20",",,C","  390",",,C"
"CA006127510","2018-08-03","43.0","-82.3167","181.0","SARNIA, ON CA","    8",",,C","  290",",,C","  182",",,C","  236",",,C","   17",",,C","  440",",,C"
"CA006127510","2018-08-04","43.0","-82.3167","181.0","SARNIA, ON CA","    2",",,C","  294",",,C","  161",",,C","  228",",,C","    0",",,C","    0",",,C"
