"CA004038412","2018-07-03","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","   16",",,C",,,,,"  239",",,C","   43",",,C","  141",",,C","   30",",,C","  460",",,C"
"CA004038412","2018-07-04","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","   11",",,C",,,,,"  226",",,C","   55",",,C","  141",",,C","   29",",,C","  460",",,C"
"CA004038412","2018-07-05","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  284",",,C","   30",",,C","  157",",,C","   15",",,C","  430",",,C"
"CA004038412","2018-07-06","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","   14",",,C",,,,,"  393",",,C","  151",",,C","  272",",,C","   22",",,C","  700",",,C"
"CA004038412","2018-07-07","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    2",",,C",,,,,"  334",",,C","  120",",,C","  227",",,C","   25",",,C","  590",",,C"
"CA004038412","2018-07-08","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  309",",,C","   80",",,C","  194",",,C","   31",",,C","  380",",,C"
"CA004038412","2018-07-09","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  357",",,C","  142",",,C","  250",",,C","   12",",,C","  430",",,C"
"CA004038412","2018-07-10","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","   16",",,C",,,,,"  357",",,C","  131",",,C","  244",",,C","   24",",,C","  820",",,C"
"CA004038412","2018-07-11","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  269",",,C","  119",",,C","  194",",,C","   30",",,C","  500",",,C"
"CA004038412","2018-07-12","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  312",",,C","   62",",,C","  187",",,C","   33",",,C","  320",",,C"
"CA004038412","2018-07-13","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  363",",,C","  121",",,C","  242",",,C","   21",",,C","  440",",,C"
"CA004038412","2018-07-14","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  234",",,C","   80",",,C","  157",",,C","   33",",,C","  560",",,C"
"CA004038412","2018-07-15","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  289",",,C","   18",",,C","  154",",,C","   21",",,C","  310",",,C"
"CA004038412","2018-07-16","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  317",",,C","   96",",,C","  206",",,C","    8",",,C","  350",",,C"
"CA004038412","2018-07-17","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  363",",,C","  116",",,C","  240",",,C","   17",",,C","  440",",,C"
"CA004038412","2018-07-18","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  343",",,C","  139",",,C","  241",",,C","   36",",,C","  480",",,C"
"CA004038412","2018-07-19","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  293",",,C","  145",",,C","  219",",,C","    6",",,C","  380",",,C"
"CA004038412","2018-07-20","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    3",",,C",,,,,"  326",",,C","  118",",,C","  222",",,C","   13",",,C","  520",",,C"
"CA004038412","2018-07-21","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    2",",,C",,,,,"  329",",,C","  155",",,C","  242",",,C","   12",",,C","  460",",,C"
"CA004038412","2018-07-22","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  255",",,C","   91",",,C","  173",",,C","   30",",,C","  560",",,C"
"CA004038412","2018-07-23","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  283",",,C","   40",",,C","  161",",,C","   29",",,C","  350",",,C"
"CA004038412","2018-07-24","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  257",",,C","  103",",,C","  180",",,C","    2",",,C","  380",",,C"
"CA004038412","2018-07-25","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  241",",,C","   86",",,C","  163",",,C","   34",",,C","  420",",,C"
"CA004038412","2018-07-26","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  261",",,C","   32",",,C","  147",",,C",,,,
"CA004038412","2018-07-27","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  249",",,C","   74",",,C","  162",",,C","   31",",,C","  450",",,C"
"CA004038412","2018-07-28","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  256",",,C","   39",",,C","  148",",,C","   22",",,C","  390",",,C"
"CA004038412","2018-07-29","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  299",",,C","   54",",,C","  177",",,C","   34",",,C","  370",",,C"
"CA004038412","2018-07-30","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    2",",,C",,,,,"  338",",,C","   59",",,C","  199",",,C","   26",",,C","  350",",,C"
"CA004038412","2018-07-31","49.0667","-107.5833","796.0","VAL MARIE SOUTHEAST, SK CA","    0",",,C",,,,,"  264",",,C","  106",",,C","  185",",,C","    2",",,C","  400",",,C"
