"CA004083324","2018-06-30","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    2",",,C",,,"  248",",,C","  119",",,C","  184",",,C","   36",",,C","  350",",,C"
"CA004083324","2018-07-01","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","   33",",,C",,,"  222",",,C","   94",",,C","  158",",,C","   28",",,C","  370",",,C"
"CA004083324","2018-07-02","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","  194",",,C",,,"  177",",,C","  111",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA004083324","2018-07-03","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","  288",",,C",,,"  135",",,C","   81",",,C","  108",",,C","    4",",,C","  350",",,C"
"CA004083324","2018-07-04","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","  515",",,C",,,"  126",",,C","  104",",,C","  115",",,C","   36",",,C","  430",",,C"
"CA004083324","2018-07-05","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  241",",,C","  104",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA004083324","2018-07-06","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  294",",,C","  132",",,C","  213",",,C","   18",",,C","  370",",,C"
"CA004083324","2018-07-07","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  296",",,C","  164",",,C","  230",",,C","   29",",,C","  650",",,C"
"CA004083324","2018-07-08","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  215",",,C","  129",",,C","  172",",,C","   29",",,C","  370",",,C"
"CA004083324","2018-07-09","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  250",",,C","   96",",,C","  173",",,C","    0",",,C","    0",",,C"
"CA004083324","2018-07-10","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  280",",,C","  100",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA004083324","2018-07-11","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","   11",",,C",,,"  228",",,C","  175",",,C","  202",",,C","   21",",,C","  410",",,C"
"CA004083324","2018-07-12","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  280",",,C","  176",",,C","  228",",,C","   29",",,C","  440",",,C"
"CA004083324","2018-07-13","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  281",",,C","  150",",,C","  216",",,C","    0",",,C","    0",",,C"
"CA004083324","2018-07-14","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  261",",,C","  129",",,C","  195",",,C","   31",",,C","  560",",,C"
"CA004083324","2018-07-15","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  172",",,C","  107",",,C","  140",",,C","   29",",,C","  630",",,C"
"CA004083324","2018-07-16","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  208",",,C","   99",",,C","  154",",,C",,,,
"CA004083324","2018-07-17","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  292",",,C","  101",",,C","  196",",,C","   20",",,C","  340",",,C"
"CA004083324","2018-07-18","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","  308",",,C",,,"  326",",,C","  135",",,C","  230",",,C","    3",",,C","  560",",,C"
"CA004083324","2018-07-19","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    3",",,C",,,"  251",",,C","  138",",,C","  195",",,C",,,,
"CA004083324","2018-07-20","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    2",",,C",,,"  266",",,C","  120",",,C","  193",",,C",,,,
"CA004083324","2018-07-21","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    0",",,C",,,"  256",",,C","  113",",,C","  184",",,C","   16",",,C","  340",",,C"
"CA004083324","2018-07-22","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","   89",",,C",,,"  206",",,C","  135",",,C","  171",",,C","   31",",,C","  560",",,C"
"CA004083324","2018-07-23","52.8167","-102.3167","358.0","HUDSON BAY AUT, SK CA","    4",",,C",,,"  191",",,C","  138",",,C","  164",",,C","   27",",,C","  470",",,C"
