"ASN00075032","2018-07-02","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  150",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-03","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  176",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-04","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  214",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-05","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  236",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-06","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  167",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-07","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    7",",,a","  146",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-08","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  157",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-09","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    1",",,a","  147",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-10","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  134",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-11","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  140",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-12","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  129",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-13","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    4",",,a","  130",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-14","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  149",",,a","  -26",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-15","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  151",",,a","  -29",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-16","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  190",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-17","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  200",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-18","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  170",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-19","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  207",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-20","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   14",",,a","  139",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-21","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  144",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-22","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  161",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-23","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  176",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-24","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  205",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-25","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  196",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-26","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  206",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-27","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  213",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-28","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    6",",,a","  186",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-29","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  171",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-30","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  150",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-07-31","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  200",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-01","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  185",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-02","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  209",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-03","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  210",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-04","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   36",",,a","  172",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-05","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  215",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-06","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  159",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-07","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  162",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-08","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  179",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-09","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  196",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-10","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  221",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-11","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  160",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-12","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   40",",,a","  139",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-13","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  154",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-14","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  186",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-15","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  229",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-16","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  172",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-17","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  191",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-18","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  171",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-19","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  146",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-20","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    2",",,a","  149",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-21","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  163",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-22","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  181",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-23","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  202",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-24","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  216",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-25","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  217",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-26","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  215",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-27","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  179",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-28","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  164",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-29","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  184",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-30","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  221",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-08-31","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  206",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-01","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   32",",,a","  166",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-02","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  171",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-03","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  174",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-04","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  202",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-05","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  223",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-06","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  236",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-07","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  200",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-08","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  200",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-09","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  224",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-10","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  245",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-11","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  292",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-12","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  211",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-13","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  223",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-14","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  265",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-15","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  210",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-16","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  161",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-17","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  217",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-18","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  252",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-19","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  190",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-20","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  205",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-21","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  236",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-22","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  260",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-23","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  249",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-24","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  227",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-25","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  240",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-26","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  244",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-27","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  284",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-28","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  239",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-29","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  179",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-09-30","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  221",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-01","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  270",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-02","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  312",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-03","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   36",",,a","  257",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-04","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","  178",",,a","  205",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-05","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   51",",,a","  232",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-06","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  245",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-07","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  260",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-08","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  282",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-09","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  286",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-10","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  255",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-11","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   20",",,a","  194",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-12","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   12",",,a","  240",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-13","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   30",",,a","  222",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-14","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  268",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-15","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  294",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-16","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    8",",,a","  288",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-17","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","  196",",,a","  241",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-18","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  267",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-19","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  322",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-20","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  200",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-21","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  236",",,a",,,,,,,,,,,,,,,,
"ASN00075032","2018-10-22","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  287",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-23","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  320",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-24","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  245",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-25","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  288",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-26","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS",,,"  296",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-27","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  278",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-28","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  245",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-29","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  280",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-30","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  330",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-10-31","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  361",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-01","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  380",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-02","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  394",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-03","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  276",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-04","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  316",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-05","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  268",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-06","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   12",",,a","  348",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-07","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   68",",,a","  144",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-08","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   26",",,a","  200",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-09","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  224",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-10","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  288",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-11","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  318",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-12","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  342",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-13","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  278",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-14","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   42",",,a","  306",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-15","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  280",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-16","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  290",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-17","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  292",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-18","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  312",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-19","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  330",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-20","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  365",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-21","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","   26",",,a","  270",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-22","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    4",",,a","  270",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-23","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    2",",,a","  215",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-24","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  269",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-25","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  298",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-26","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a",,,"  120",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-27","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  262",",,a"
"ASN00075032","2018-11-28","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS",,,"  256",",,a",,,"    2",",,a","    2",",,a",,,,,"  100",",,a","  148",",,a",,
"ASN00075032","2018-11-29","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  289",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-11-30","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  316",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-12-01","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    0",",,a","  341",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00075032","2018-12-02","-33.4915","145.5249","122.0","HILLSTON AIRPORT, AS","    2",",,a","  262",",,a","  190",",,a",,,,,,,,,,,,,,
