"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0009A01S","2018-07-06","48.17","-109.65","1432.6","ROCKY BOY, MT US","   25",",,T","    0",",,T","  330",",,T","  153",",,T",,,"  191",",,T","    0",",,T"
"USS0009A01S","2018-07-07","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  270",",,T","  102",",,T","  197",",,T","  104",",,T","    0",",,T"
"USS0009A01S","2018-07-08","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  270",",,T","   54",",,T","  178",",,T","  149",",,T","    0",",,T"
"USS0009A01S","2018-07-09","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  314",",,T","  108",",,T","  212",",,T","  212",",,T","    0",",,T"
"USS0009A01S","2018-07-10","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  317",",,T","  109",",,T","  222",",,T","  144",",,T","    0",",,T"
"USS0009A01S","2018-07-11","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  224",",,T","   65",",,T","  152",",,T","   65",",,T","    0",",,T"
"USS0009A01S","2018-07-12","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  265",",,T","   61",",,T","  166",",,T","  113",",,T","    0",",,T"
"USS0009A01S","2018-07-13","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  297",",,T","   98",",,T","  194",",,T","  209",",,T","    0",",,T"
"USS0009A01S","2018-07-14","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  230",",,T","   39",",,T","  127",",,T","   41",",,T","    0",",,T"
"USS0009A01S","2018-07-15","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  256",",,T","   27",",,T","  140",",,T","   73",",,T","    0",",,T"
"USS0009A01S","2018-07-16","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  299",",,T","   57",",,T","  180",",,T","  111",",,T","    0",",,T"
"USS0009A01S","2018-07-17","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  292",",,T","  108",",,T","  192",",,T","  151",",,T","    0",",,T"
"USS0009A01S","2018-07-18","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  289",",,T","  131",",,T","  205",",,T","  169",",,T","    0",",,T"
"USS0009A01S","2018-07-19","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  267",",,T","  100",",,T","  184",",,T","  113",",,T","    0",",,T"
"USS0009A01S","2018-07-20","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  293",",,T","   90",",,T","  191",",,T","   93",",,T","    0",",,T"
"USS0009A01S","2018-07-21","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  286",",,T","   75",",,T","  194",",,T","  175",",,T","    0",",,T"
"USS0009A01S","2018-07-22","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  210",",,T","   53",",,T","  141",",,T","   53",",,T","    0",",,T"
"USS0009A01S","2018-07-23","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  264",",,T","   39",",,T","  153",",,T","   98",",,T","    0",",,T"
"USS0009A01S","2018-07-24","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  248",",,T","   80",",,T","  166",",,T","  126",",,T","    0",",,T"
"USS0009A01S","2018-07-25","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  218",",,T","   84",",,T","  143",",,T","   84",",,T","    0",",,T"
"USS0009A01S","2018-07-26","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  220",",,T","   58",",,T","  138",",,T","   89",",,T","    0",",,T"
"USS0009A01S","2018-07-27","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  216",",,T","   69",",,T","  136",",,T","   80",",,T","    0",",,T"
"USS0009A01S","2018-07-28","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  216",",,T","   63",",,T","  129",",,T","   63",",,T","    0",",,T"
"USS0009A01S","2018-07-29","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  248",",,T","   53",",,T","  144",",,T","   60",",,T","    0",",,T"
"USS0009A01S","2018-07-30","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  286",",,T","   50",",,T","  166",",,T","   88",",,T","    0",",,T"
"USS0009A01S","2018-07-31","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  265",",,T","   82",",,T","  177",",,T","  158",",,T","    0",",,T"
"USS0009A01S","2018-08-01","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  289",",,T","  107",",,T","  191",",,T","  122",",,T","    0",",,T"
"USS0009A01S","2018-08-02","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  292",",,T","  106",",,T","  203",",,T","  190",",,T","    0",",,T"
"USS0009A01S","2018-08-03","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  250",",,T","   92",",,T","  188",",,T","   92",",,T","    0",",,T"
"USS0009A01S","2018-08-04","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  200",",,T","   71",",,T","  144",",,T","   71",",,T","    0",",,T"
"USS0009A01S","2018-08-05","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  218",",,T","   59",",,T","  136",",,T","   89",",,T","    0",",,T"
"USS0009A01S","2018-08-06","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  260",",,T","   62",",,T","  157",",,T","   85",",,T","    0",",,T"
"USS0009A01S","2018-08-07","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  273",",,T","   71",",,T","  171",",,T","   81",",,T","    0",",,T"
"USS0009A01S","2018-08-08","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  286",",,T","   66",",,T","  175",",,T","   87",",,T","    0",",,T"
"USS0009A01S","2018-08-09","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  320",",,T","   80",",,T","  192",",,T","  100",",,T","    0",",,T"
"USS0009A01S","2018-08-10","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  355",",,T","   83",",,T","  209",",,T","  106",",,T","    0",",,T"
"USS0009A01S","2018-08-11","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  346",",,T","  101",",,T","  244",",,T","  177",",,T","    0",",,T"
"USS0009A01S","2018-08-12","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  260",",,T","  110",",,T","  185",",,T","  119",",,T","    0",",,T"
"USS0009A01S","2018-08-13","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  198",",,T","   53",",,T","  125",",,T","   58",",,T","    0",",,T"
"USS0009A01S","2018-08-14","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  254",",,T","   53",",,T","  145",",,T","   70",",,T","    0",",,T"
"USS0009A01S","2018-08-15","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  281",",,T","   68",",,T","  168",",,T","   86",",,T","    0",",,T"
"USS0009A01S","2018-08-16","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  302",",,T","   69",",,T","  182",",,T","  106",",,T","    0",",,T"
"USS0009A01S","2018-08-17","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  288",",,T","   79",",,T","  181",",,T","  105",",,T","    0",",,T"
"USS0009A01S","2018-08-18","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  235",",,T","   58",",,T","  166",",,T","   58",",,T","    0",",,T"
"USS0009A01S","2018-08-19","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  193",",,T","   33",",,T","  119",",,T","   77",",,T","    0",",,T"
"USS0009A01S","2018-08-20","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  131",",,T","   27",",,T","   86",",,T","   27",",,T","    0",",,T"
"USS0009A01S","2018-08-21","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  172",",,T","    0",",,T","   91",",,T","   54",",,T","    0",",,T"
"USS0009A01S","2018-08-22","48.17","-109.65","1432.6","ROCKY BOY, MT US","    0",",,T","    0",",,T","  254",",,T","   28",",,T","  136",",,T","   99",",,T","    0",",,T"
