"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN011060800","2018-06-28","22.767","81.9","625.0","PENDRA ROAD, IN","  191",",,S",,,"  210",",,S","  246","H,,S"
"IN011060800","2018-06-29","22.767","81.9","625.0","PENDRA ROAD, IN","   41",",,S",,,"  210",",,S","  244","H,,S"
"IN011060800","2018-06-30","22.767","81.9","625.0","PENDRA ROAD, IN","   51",",,S",,,"  217",",,S","  265","H,,S"
"IN011060800","2018-07-01","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  228",",,S","  270","H,,S"
"IN011060800","2018-07-02","22.767","81.9","625.0","PENDRA ROAD, IN","  320",",,S",,,"  214",",,S","  251","H,,S"
"IN011060800","2018-07-03","22.767","81.9","625.0","PENDRA ROAD, IN","   61",",,S",,,"  216",",,S","  256","H,,S"
"IN011060800","2018-07-04","22.767","81.9","625.0","PENDRA ROAD, IN","    3",",,S","  290",",,S","  214",",,S","  263","H,,S"
"IN011060800","2018-07-05","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S","  308",",,S","  228",",,S","  266","H,,S"
"IN011060800","2018-07-06","22.767","81.9","625.0","PENDRA ROAD, IN","   20",",,S","  329",",,S","  219",",,S","  286","H,,S"
"IN011060800","2018-07-07","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  221",",,S","  285","H,,S"
"IN011060800","2018-07-08","22.767","81.9","625.0","PENDRA ROAD, IN","   10",",,S",,,"  236",",,S","  279","H,,S"
"IN011060800","2018-07-09","22.767","81.9","625.0","PENDRA ROAD, IN","  109",",,S",,,"  226",",,S","  278","H,,S"
"IN011060800","2018-07-10","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  239",",,S","  277","H,,S"
"IN011060800","2018-07-11","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  234",",,S","  275","H,,S"
"IN011060800","2018-07-12","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  232",",,S","  267","H,,S"
"IN011060800","2018-07-13","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  226",",,S","  266","H,,S"
"IN011060800","2018-07-14","22.767","81.9","625.0","PENDRA ROAD, IN","  351",",,S",,,"  223",",,S","  259","H,,S"
"IN011060800","2018-07-15","22.767","81.9","625.0","PENDRA ROAD, IN","   99",",,S",,,"  227",",,S","  275","H,,S"
"IN011060800","2018-07-16","22.767","81.9","625.0","PENDRA ROAD, IN","   99",",,S",,,"  234",",,S","  259","H,,S"
"IN011060800","2018-07-17","22.767","81.9","625.0","PENDRA ROAD, IN","  399",",,S",,,"  228",",,S","  255","H,,S"
"IN011060800","2018-07-18","22.767","81.9","625.0","PENDRA ROAD, IN","  569",",,S",,,"  226",",,S","  259","H,,S"
"IN011060800","2018-07-19","22.767","81.9","625.0","PENDRA ROAD, IN","  269",",,S",,,"  226",",,S","  256","H,,S"
"IN011060800","2018-07-20","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  226",",,S","  277","H,,S"
"IN011060800","2018-07-21","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  230",",,S","  273","H,,S"
"IN011060800","2018-07-22","22.767","81.9","625.0","PENDRA ROAD, IN","  201",",,S",,,"  228",",,S","  258","H,,S"
"IN011060800","2018-07-23","22.767","81.9","625.0","PENDRA ROAD, IN","  211",",,S",,,"  224",",,S","  253","H,,S"
"IN011060800","2018-07-24","22.767","81.9","625.0","PENDRA ROAD, IN","    3",",,S",,,"  216",",,S","  254","H,,S"
"IN011060800","2018-07-25","22.767","81.9","625.0","PENDRA ROAD, IN","    8",",,S",,,"  220",",,S","  246","H,,S"
"IN011060800","2018-07-26","22.767","81.9","625.0","PENDRA ROAD, IN","  249",",,S",,,"  213",",,S","  234","H,,S"
"IN011060800","2018-07-27","22.767","81.9","625.0","PENDRA ROAD, IN","  150",",,S",,,"  200",",,S","  238","H,,S"
"IN011060800","2018-07-28","22.767","81.9","625.0","PENDRA ROAD, IN","   30",",,S",,,"  213",",,S","  253","H,,S"
"IN011060800","2018-07-29","22.767","81.9","625.0","PENDRA ROAD, IN","   79",",,S",,,"  217",",,S","  254","H,,S"
"IN011060800","2018-07-30","22.767","81.9","625.0","PENDRA ROAD, IN","    3",",,S",,,"  224",",,S","  263","H,,S"
"IN011060800","2018-07-31","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  224",",,S","  253","H,,S"
"IN011060800","2018-08-01","22.767","81.9","625.0","PENDRA ROAD, IN","   71",",,S",,,"  209",",,S","  243","H,,S"
"IN011060800","2018-08-02","22.767","81.9","625.0","PENDRA ROAD, IN","   89",",,S",,,"  205",",,S","  262","H,,S"
"IN011060800","2018-08-03","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  228",",,S","  259","H,,S"
"IN011060800","2018-08-04","22.767","81.9","625.0","PENDRA ROAD, IN","   41",",,S",,,"  210",",,S","  269","H,,S"
"IN011060800","2018-08-05","22.767","81.9","625.0","PENDRA ROAD, IN","   79",",,S",,,"  215",",,S","  267","H,,S"
"IN011060800","2018-08-06","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  220",",,S","  253","H,,S"
"IN011060800","2018-08-07","22.767","81.9","625.0","PENDRA ROAD, IN","   71",",,S",,,"  213",",,S","  251","H,,S"
"IN011060800","2018-08-08","22.767","81.9","625.0","PENDRA ROAD, IN","  351",",,S",,,"  210",",,S","  253","H,,S"
"IN011060800","2018-08-09","22.767","81.9","625.0","PENDRA ROAD, IN","   30",",,S",,,"  217",",,S","  256","H,,S"
"IN011060800","2018-08-10","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  224",",,S","  268","H,,S"
"IN011060800","2018-08-11","22.767","81.9","625.0","PENDRA ROAD, IN","   99",",,S",,,"  227",",,S","  269","H,,S"
"IN011060800","2018-08-12","22.767","81.9","625.0","PENDRA ROAD, IN","   30",",,S",,,"  219",",,S","  264","H,,S"
"IN011060800","2018-08-13","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  222",",,S","  264","H,,S"
"IN011060800","2018-08-14","22.767","81.9","625.0","PENDRA ROAD, IN","   20",",,S",,,"  222",",,S","  260","H,,S"
"IN011060800","2018-08-15","22.767","81.9","625.0","PENDRA ROAD, IN","  180",",,S",,,"  222",",,S","  266","H,,S"
"IN011060800","2018-08-16","22.767","81.9","625.0","PENDRA ROAD, IN","   41",",,S",,,"  223",",,S","  259","H,,S"
"IN011060800","2018-08-17","22.767","81.9","625.0","PENDRA ROAD, IN","  180",",,S",,,"  222",",,S","  257","H,,S"
"IN011060800","2018-08-18","22.767","81.9","625.0","PENDRA ROAD, IN","   10",",,S",,,"  222",",,S","  271","H,,S"
"IN011060800","2018-08-19","22.767","81.9","625.0","PENDRA ROAD, IN","   20",",,S",,,"  218",",,S","  264","H,,S"
"IN011060800","2018-08-20","22.767","81.9","625.0","PENDRA ROAD, IN","   20",",,S",,,"  218",",,S","  252","H,,S"
"IN011060800","2018-08-21","22.767","81.9","625.0","PENDRA ROAD, IN","  211",",,S",,,"  218",",,S","  250","H,,S"
"IN011060800","2018-08-22","22.767","81.9","625.0","PENDRA ROAD, IN","    5",",,S",,,"  207",",,S","  250","H,,S"
"IN011060800","2018-08-23","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  216",",,S","  257","H,,S"
"IN011060800","2018-08-24","22.767","81.9","625.0","PENDRA ROAD, IN","    8",",,S",,,"  229",",,S","  255","H,,S"
"IN011060800","2018-08-25","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  220",",,S","  240","H,,S"
"IN011060800","2018-08-26","22.767","81.9","625.0","PENDRA ROAD, IN","   79",",,S",,,"  205",",,S","  243","H,,S"
"IN011060800","2018-08-27","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  212",",,S","  247","H,,S"
"IN011060800","2018-08-28","22.767","81.9","625.0","PENDRA ROAD, IN","   89",",,S",,,"  214",",,S","  249","H,,S"
"IN011060800","2018-08-29","22.767","81.9","625.0","PENDRA ROAD, IN","  671",",,S",,,"  217",",,S","  254","H,,S"
"IN011060800","2018-08-30","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  224",",,S","  256","H,,S"
"IN011060800","2018-08-31","22.767","81.9","625.0","PENDRA ROAD, IN","   41",",,S",,,"  222",",,S","  250","H,,S"
"IN011060800","2018-09-01","22.767","81.9","625.0","PENDRA ROAD, IN","   71",",,S",,,"  215",",,S","  248","H,,S"
"IN011060800","2018-09-02","22.767","81.9","625.0","PENDRA ROAD, IN","   79",",,S",,,"  211",",,S","  243","H,,S"
"IN011060800","2018-09-03","22.767","81.9","625.0","PENDRA ROAD, IN","    5",",,S",,,"  210",",,S","  248","H,,S"
"IN011060800","2018-09-04","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  214",",,S","  263","H,,S"
"IN011060800","2018-09-05","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  221",",,S","  246","H,,S"
"IN011060800","2018-09-06","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  209",",,S","  252","H,,S"
"IN011060800","2018-09-07","22.767","81.9","625.0","PENDRA ROAD, IN","  269",",,S",,,"  198",",,S","  232","H,,S"
"IN011060800","2018-09-08","22.767","81.9","625.0","PENDRA ROAD, IN","   51",",,S",,,"  197",",,S","  234","H,,S"
"IN011060800","2018-09-09","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  203",",,S","  254","H,,S"
"IN011060800","2018-09-10","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  211",",,S","  250","H,,S"
"IN011060800","2018-09-11","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  195",",,S","  263","H,,S"
"IN011060800","2018-09-12","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  203",",,S","  264","H,,S"
"IN011060800","2018-09-13","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,,,"  258","H,,S"
"IN011060800","2018-09-14","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  194",",,S","  259","H,,S"
"IN011060800","2018-09-15","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  321",",,S","  200",",,S","  272","H,,S"
"IN011060800","2018-09-16","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  321",",,S","  203",",,S","  271","H,,S"
"IN011060800","2018-09-18","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  327",",,S",,,"  272","H,,S"
"IN011060800","2018-09-19","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  202",",,S","  263","H,,S"
"IN011060800","2018-09-20","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  200",",,S","  251","H,,S"
"IN011060800","2018-09-21","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  215",",,S","  237","H,,S"
"IN011060800","2018-09-22","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  194",",,S","  229","H,,S"
"IN011060800","2018-09-23","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  206",",,S","  256","H,,S"
"IN011060800","2018-09-25","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  210",",,S","  267","H,,S"
"IN011060800","2018-09-26","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  326",",,S","  201",",,S","  266","H,,S"
"IN011060800","2018-09-27","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  327",",,S","  197",",,S","  264","H,,S"
"IN011060800","2018-09-28","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  195",",,S","  266","H,,S"
"IN011060800","2018-09-29","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  191",",,S","  263","H,,S"
"IN011060800","2018-09-30","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  182",",,S","  261","H,,S"
"IN011060800","2018-10-01","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  186",",,S","  264","H,,S"
"IN011060800","2018-10-02","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  191",",,S","  266","H,,S"
"IN011060800","2018-10-03","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  342",",,S","  193",",,S","  268","H,,S"
"IN011060800","2018-10-04","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  186",",,S","  263","H,,S"
"IN011060800","2018-10-05","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  192",",,S","  267","H,,S"
"IN011060800","2018-10-06","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  336",",,S","  184",",,S","  258","H,,S"
"IN011060800","2018-10-07","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  186",",,S","  260","H,,S"
"IN011060800","2018-10-08","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  335",",,S","  182",",,S","  256","H,,S"
"IN011060800","2018-10-09","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  167",",,S","  252","H,,S"
"IN011060800","2018-10-10","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  172",",,S","  236","H,,S"
"IN011060800","2018-10-11","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  285",",,S","  167",",,S","  232","H,,S"
"IN011060800","2018-10-12","22.767","81.9","625.0","PENDRA ROAD, IN","   30",",,S",,,"  190",",,S","  229","H,,S"
"IN011060800","2018-10-13","22.767","81.9","625.0","PENDRA ROAD, IN","   10",",,S",,,"  175",",,S","  235","H,,S"
"IN011060800","2018-10-14","22.767","81.9","625.0","PENDRA ROAD, IN","    0",",,S",,,"  161",",,S","  241","H,,S"
"IN011060800","2018-10-15","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  150",",,S","  239","H,,S"
"IN011060800","2018-10-16","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  332",",,S","  157",",,S","  252","H,,S"
"IN011060800","2018-10-17","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  175",",,S","  255","H,,S"
"IN011060800","2018-10-18","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  192",",,S","  248","H,,S"
"IN011060800","2018-10-19","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  171",",,S","  267","H,,S"
"IN011060800","2018-10-20","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  179",",,S","  259","H,,S"
"IN011060800","2018-10-21","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  189",",,S","  258","H,,S"
"IN011060800","2018-10-22","22.767","81.9","625.0","PENDRA ROAD, IN",,,"  340",",,S","  175",",,S","  262","H,,S"
"IN011060800","2018-10-23","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,,,"  230","H,,S"
"IN011060800","2018-10-24","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  152",",,S","  233","H,,S"
"IN011060800","2018-10-25","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  142",",,S","  241","H,,S"
"IN011060800","2018-10-26","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,,,"  242","H,,S"
"IN011060800","2018-10-27","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  146",",,S","  231","H,,S"
"IN011060800","2018-10-28","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  144",",,S","  218","H,,S"
"IN011060800","2018-10-29","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  154",",,S","  214","H,,S"
"IN011060800","2018-10-30","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  155",",,S","  223","H,,S"
"IN011060800","2018-10-31","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  176",",,S","  239","H,,S"
"IN011060800","2018-11-01","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  183",",,S","  239","H,,S"
"IN011060800","2018-11-02","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  180",",,S","  242","H,,S"
"IN011060800","2018-11-03","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  179",",,S","  241","H,,S"
"IN011060800","2018-11-04","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  190",",,S","  244","H,,S"
"IN011060800","2018-11-05","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  185",",,S","  252","H,,S"
"IN011060800","2018-11-06","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,,,"  229","H,,S"
"IN011060800","2018-11-07","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  138",",,S","  205","H,,S"
"IN011060800","2018-11-08","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  129",",,S","  202","H,,S"
"IN011060800","2018-11-09","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  121",",,S","  199","H,,S"
"IN011060800","2018-11-10","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  117",",,S","  201","H,,S"
"IN011060800","2018-11-11","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  117",",,S","  200","H,,S"
"IN011060800","2018-11-12","22.767","81.9","625.0","PENDRA ROAD, IN",,,,,"  122",",,S","  204","H,,S"
