"USW00093967","2018-07-06","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0",",,W",,,"  372",",,W","  233",",,W","   33",",,W",,," 1431",",,W",,,,,"   10",",,W","   40",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093967","2018-07-07","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0",",,W",,,"  356",",,W","  206",",,W","   32",",,W",,," 1623",",,W",,,,,"   70",",,W","   80",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00093967","2018-07-08","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0",",,W",,,"  356",",,W","  183",",,W","   25",",,W",,," 1259",",,W",,,,,"  160",",,W","  170",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00093967","2018-07-09","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0","T,,W",,,"  356",",,W","  206",",,W","   21",",,W",,," 1351",",,W",,,,,"   10",",,W","   20",",,W","  103",",,W","  139",",,W",,,,,,,,
"USW00093967","2018-07-10","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0","T,,W",,,"  356",",,W","  222",",,W","   14",",,W",,," 1252",",,W",,,,,"  140",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00093967","2018-07-11","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0","T,,W",,,"  383",",,W","  228",",,W","   19",",,W",,," 1755",",,W",,,,,"  160",",,W","  160",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00093967","2018-07-12","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0","T,,W",,,"  378",",,W","  228",",,W","   28",",,W",,," 1542",",,W",,,,,"   60",",,W","   60",",,W","  130",",,W","  152",",,W",,,,,,,,
"USW00093967","2018-07-13","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0",",,W",,,"  361",",,W","  228",",,W","   36",",,W",,," 1615",",,W",,,,,"  190",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00093967","2018-07-14","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    3",",,W",,,"  333",",,W","  244",",,W","   26",",,W",,," 1605",",,W",,,,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093967","2018-07-15","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0",",,W",,,"  367",",,W","  228",",,W","   28",",,W",,," 1736",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093967","2018-07-16","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    5",",,W",,,"  339",",,W","  228",",,W","   19",",,W",,," 1159",",,W",,,,,"  240",",,W","  250",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00093967","2018-07-17","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","  104",",,W",,,"  317",",,W","  222",",,W","   14",",,W",,," 1015",",,W",,,,,"  270",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00093967","2018-07-18","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","   66",",,W",,,"  328",",,W","  228",",,W","   19",",,W",,," 0248",",,W",,,,,"  260",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00093967","2018-07-19","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0","T,,W",,,"  394",",,W","  228",",,W","   28",",,W",,," 1856",",,W",,,,,"   80",",,W","   80",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00093967","2018-07-20","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    5",",,W",,,"  383",",,W","  228",",,W","   35",",,W",,," 1453",",,W",,,,,"   60",",,W","   50",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00093967","2018-07-21","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    8",",,W",,,"  356",",,W","  217",",,W","   26",",,W",,," 0933",",,W",,,,,"   50",",,W","   50",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093967","2018-07-22","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0",",,W",,,"  311",",,W","  206",",,W","   25",",,W",,," 0753",",,W",,,,,"   70",",,W","   70",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093967","2018-07-23","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0",",,W",,,"  328",",,W","  200",",,W","   33",",,W",,," 1214",",,W",,,,,"   40",",,W","   10",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00093967","2018-07-24","37.09111","-95.56639","229.2","COFFEYVILLE MUNICIPAL AIRPORT, KS US","    0",",,W",,,"  350",",,W","  194",",,W","   22",",,W",,," 1545",",,W",,,,,"  360",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,
