"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0009D16S","2018-07-06","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  275",",,T","  163",",,T","  223",",,T","  213",",,T","    0",",,T"
"USS0009D16S","2018-07-07","45.19","-109.35","2392.7","COLE CREEK, MT US","   25",",,T","    0",",,T","  251",",,T","  153",",,T","  196",",,T","  188",",,T","    0",",,T"
"USS0009D16S","2018-07-08","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  230",",,T","  124",",,T","  180",",,T","  189",",,T","    0",",,T"
"USS0009D16S","2018-07-09","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  260",",,T","  153",",,T","  209",",,T","  188",",,T","    0",",,T"
"USS0009D16S","2018-07-10","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  273",",,T","  142",",,T","  214",",,T","  142",",,T","    0",",,T"
"USS0009D16S","2018-07-11","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  189",",,T","   98",",,T","  138",",,T","  118",",,T","    0",",,T"
"USS0009D16S","2018-07-12","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  203",",,T","   99",",,T","  149",",,T","  135",",,T","    0",",,T"
"USS0009D16S","2018-07-13","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  253",",,T","  133",",,T","  192",",,T","  196",",,T","    0",",,T"
"USS0009D16S","2018-07-14","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  227",",,T","   85",",,T","  169",",,T","   86",",,T","    0",",,T"
"USS0009D16S","2018-07-15","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  195",",,T","   84",",,T","  135",",,T","  138",",,T","    0",",,T"
"USS0009D16S","2018-07-16","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  194",",,T","  127",",,T","  154",",,T","  146",",,T","    0",",,T"
"USS0009D16S","2018-07-17","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  221",",,T","  102",",,T","  149",",,T","  116",",,T","    0",",,T"
"USS0009D16S","2018-07-18","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  238",",,T","  109",",,T","  171",",,T","  147",",,T","    0",",,T"
"USS0009D16S","2018-07-19","45.19","-109.35","2392.7","COLE CREEK, MT US","    0",",,T","    0",",,T","  213",",,T","  136",",,T","  165",",,T","  140",",,T","    0",",,T"
