"ASN00070080","2018-06-14","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   10",",,a","  105",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-15","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    6",",,a","   85",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-16","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   32",",,a","   80",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-17","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","  135",",,a","   55",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-18","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   45",",,a","  102",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-19","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   17",",,a","   90",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-20","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   16",",,a","  110",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-21","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    2",",,a","  125",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-22","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  140",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-23","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  105",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-24","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  120",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-25","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  120",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-26","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  130",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-27","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  140",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-28","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   40",",,a","   95",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-29","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   25",",,a","   75",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-06-30","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  105",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-01","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  120",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-02","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  100",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-03","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  140",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-04","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  175",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-05","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  180",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-06","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  162",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-07","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   20",",,a","   72",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-08","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   30",",,a","   68",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-09","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    2",",,a","  108",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-10","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  120",",,a","  -48",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-11","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  120",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-12","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  120",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-13","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","   88",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-14","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  112",",,a","  -55",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-15","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","   85",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-16","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","   95",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-17","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  145",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-18","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  110",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-19","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  128",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-20","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","   80",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-21","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   25",",,a","   90",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-22","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    2",",,a","  106",",,a","  -70",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-23","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  125",",,a","  -60",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-24","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  130",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-25","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  140",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-26","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  125",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-27","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  140",",,a","  -22",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-28","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    2",",,a","  160",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-29","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","   70",",,a","   88",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-30","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    2",",,a","   80",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-07-31","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  120",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00070080","2018-08-01","-34.4048","149.8197","845.0","TARALGA POST OFFICE, AS","    0",",,a","  130",",,a","   50",",,a",,,,,,,,,,,,,,
