"USC00415429","2018-06-11","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-12","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-13","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-14","29.6755","-97.6577","121.9","LULING, TX US","    8",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-15","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-16","29.6755","-97.6577","121.9","LULING, TX US","    0","T,,7,0730","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-17","29.6755","-97.6577","121.9","LULING, TX US","  107",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-18","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-19","29.6755","-97.6577","121.9","LULING, TX US","  391",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-20","29.6755","-97.6577","121.9","LULING, TX US","   81",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-21","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  228",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-22","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-23","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-24","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-25","29.6755","-97.6577","121.9","LULING, TX US","    0","T,,7,0730","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-26","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-27","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-28","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-29","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,,,,,"  278",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-06-30","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  261",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-01","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-02","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  250",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-03","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-04","29.6755","-97.6577","121.9","LULING, TX US","  762",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  250",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-05","29.6755","-97.6577","121.9","LULING, TX US","   10",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  222",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-06","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-07","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-08","29.6755","-97.6577","121.9","LULING, TX US","   13",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-09","29.6755","-97.6577","121.9","LULING, TX US","   41",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-10","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-11","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-12","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-13","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-14","29.6755","-97.6577","121.9","LULING, TX US","   51",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-15","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-16","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-17","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-18","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-19","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-20","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-21","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  233",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-22","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-23","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-24","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  422",",,7","  272",",,7",,,,,,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-25","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-26","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-27","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-28","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  217",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-29","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-30","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  250",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-07-31","29.6755","-97.6577","121.9","LULING, TX US","    0","T,,7,0730","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-01","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-02","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  183",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-03","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-04","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-05","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-06","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-07","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-08","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-09","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-10","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-11","29.6755","-97.6577","121.9","LULING, TX US","    5",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-12","29.6755","-97.6577","121.9","LULING, TX US","  196",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-13","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-14","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-15","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-16","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-17","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-18","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  239",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-19","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-20","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  261",",,7",,,,,,,,,"  311",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-21","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-22","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-23","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-24","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-25","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,,,,,"  239",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-26","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-27","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-28","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-29","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  400",",,7","  250",",,7",,,,,,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-30","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-08-31","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,
"USC00415429","2018-09-01","29.6755","-97.6577","121.9","LULING, TX US","    0",",,7,0730","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,
