"USR0000ADEV","2018-05-04","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  -27","H,,U","  -48","H,,U","  -31",",,U"
"USR0000ADEV","2018-05-05","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   -7","H,,U","  -26","H,,U","  -19",",,U"
"USR0000ADEV","2018-05-06","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   -8","H,,U","  -38","H,,U","  -15",",,U"
"USR0000ADEV","2018-05-07","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  -24","H,,U","  -67","H,,U","  -44",",,U"
"USR0000ADEV","2018-05-08","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   14","H,,U","  -20","H,,U","   -3",",,U"
"USR0000ADEV","2018-05-09","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   27","H,,U","    3","H,,U","   13",",,U"
"USR0000ADEV","2018-05-10","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   53","H,,U","   12","H,,U","   31",",,U"
"USR0000ADEV","2018-05-11","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   41","H,,U","   -6","H,,U","   26",",,U"
"USR0000ADEV","2018-05-12","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   47","H,,U","   -7","H,,U","   30",",,U"
"USR0000ADEV","2018-05-13","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   43","H,,U","   -2","H,,U","   24",",,U"
"USR0000ADEV","2018-05-14","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   68","H,,U","    3","H,,U","   37",",,U"
"USR0000ADEV","2018-05-15","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   22","H,,U","  -19","H,,U","    0",",,U"
"USR0000ADEV","2018-05-16","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   26","H,,U","  -11","H,,U","    7",",,U"
"USR0000ADEV","2018-05-17","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   46","H,,U","  -19","H,,U","   11",",,U"
"USR0000ADEV","2018-05-18","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   78","H,,U","  -11","H,,U","   34",",,U"
"USR0000ADEV","2018-05-19","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   52","H,,U","  -16","H,,U","   24",",,U"
"USR0000ADEV","2018-05-20","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   77","H,,U","   -1","H,,U","   42",",,U"
"USR0000ADEV","2018-05-21","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   15","H,,U","  -24","H,,U","  -10",",,U"
"USR0000ADEV","2018-05-22","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","    0","H,,U","  -21","H,,U","   -7",",,U"
"USR0000ADEV","2018-05-23","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   39","H,,U","  -31","H,,U","   -6",",,U"
"USR0000ADEV","2018-05-24","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   16","H,,U","  -28","H,,U","   -7",",,U"
"USR0000ADEV","2018-05-25","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   33","H,,U","  -21","H,,U","   -1",",,U"
"USR0000ADEV","2018-05-26","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   26","H,,U","  -20","H,,U","    3",",,U"
"USR0000ADEV","2018-05-27","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   29","H,,U","  -30","H,,U","   -3",",,U"
"USR0000ADEV","2018-05-28","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   39","H,,U","  -16","H,,U","   11",",,U"
"USR0000ADEV","2018-05-29","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  144","H,,U","   -9","H,,U","   67",",,U"
"USR0000ADEV","2018-05-30","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  124","H,,U","   49","H,,U","   84",",,U"
"USR0000ADEV","2018-05-31","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  116","H,,U","   51","H,,U","   80",",,U"
"USR0000ADEV","2018-06-01","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  126","H,,U","   46","H,,U","   81",",,U"
"USR0000ADEV","2018-06-02","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  165","H,,U","   23","H,,U","   97",",,U"
"USR0000ADEV","2018-06-03","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  117","H,,U","   83","H,,U","   99",",,U"
"USR0000ADEV","2018-06-04","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  169","H,,U","   69","H,,U","  117",",,U"
"USR0000ADEV","2018-06-05","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  149","H,,U","   19","H,,U","  104",",,U"
"USR0000ADEV","2018-06-06","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  131","H,,U","    6","H,,U","   56",",,U"
"USR0000ADEV","2018-06-07","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  186","H,,U","   50","H,,U","  119",",,U"
"USR0000ADEV","2018-06-08","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  178","H,,U","   39","H,,U","  110",",,U"
"USR0000ADEV","2018-06-09","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   79","H,,U","   17","H,,U","   52",",,U"
"USR0000ADEV","2018-06-10","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   44","H,,U","    6","H,,U","   24",",,U"
"USR0000ADEV","2018-06-11","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   57","H,,U","   -2","H,,U","   22",",,U"
"USR0000ADEV","2018-06-12","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   77","H,,U","    6","H,,U","   36",",,U"
"USR0000ADEV","2018-06-13","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  133","H,,U","   15","H,,U","   50",",,U"
"USR0000ADEV","2018-06-14","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   42","H,,U","   -5","H,,U","   17",",,U"
"USR0000ADEV","2018-06-15","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   47","H,,U","   -2","H,,U","   21",",,U"
"USR0000ADEV","2018-06-16","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   80","H,,U","   -1","H,,U","   44",",,U"
"USR0000ADEV","2018-06-17","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  116","H,,U","   46","H,,U","   86",",,U"
"USR0000ADEV","2018-06-18","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  148","H,,U","   51","H,,U","  104",",,U"
"USR0000ADEV","2018-06-19","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  115","H,,U","   59","H,,U","   88",",,U"
"USR0000ADEV","2018-06-20","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  131","H,,U","   41","H,,U","   83",",,U"
"USR0000ADEV","2018-06-21","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  164","H,,U","   58","H,,U","  119",",,U"
"USR0000ADEV","2018-06-22","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  147","H,,U","   78","H,,U","  104",",,U"
"USR0000ADEV","2018-06-23","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  102","H,,U","   73","H,,U","   83",",,U"
"USR0000ADEV","2018-06-24","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  111","H,,U","   51","H,,U","   86",",,U"
"USR0000ADEV","2018-06-25","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  144","H,,U","   62","H,,U","  106",",,U"
"USR0000ADEV","2018-06-26","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  180","H,,U","   83","H,,U","  136",",,U"
"USR0000ADEV","2018-06-27","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  198","H,,U","  106","H,,U","  154",",,U"
"USR0000ADEV","2018-06-28","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  175","H,,U","  116","H,,U","  144",",,U"
"USR0000ADEV","2018-06-29","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  181","H,,U","  115","H,,U","  143",",,U"
"USR0000ADEV","2018-06-30","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  170","H,,U","   95","H,,U","  128",",,U"
"USR0000ADEV","2018-07-01","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  137","H,,U","   71","H,,U","  108",",,U"
"USR0000ADEV","2018-07-02","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  182","H,,U","   61","H,,U","  121",",,U"
"USR0000ADEV","2018-07-03","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  189","H,,U","   66","H,,U","  129",",,U"
"USR0000ADEV","2018-07-04","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  143","H,,U","   63","H,,U","  107",",,U"
"USR0000ADEV","2018-07-05","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   97","H,,U","   48","H,,U","   64",",,U"
"USR0000ADEV","2018-07-06","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  191","H,,U","   43","H,,U","  117",",,U"
"USR0000ADEV","2018-07-07","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  200","H,,U","  106","H,,U","  149",",,U"
"USR0000ADEV","2018-07-08","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  111","H,,U","   52","H,,U","   68",",,U"
"USR0000ADEV","2018-07-09","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  142","H,,U","   47","H,,U","   94",",,U"
"USR0000ADEV","2018-07-10","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  138","H,,U","   81","H,,U","  108",",,U"
"USR0000ADEV","2018-07-11","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  112","H,,U","   56","H,,U","   77",",,U"
"USR0000ADEV","2018-07-12","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  165","H,,U","   37","H,,U","  102",",,U"
"USR0000ADEV","2018-07-13","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  189","H,,U","   84","H,,U","  142",",,U"
"USR0000ADEV","2018-07-14","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  167","H,,U","   99","H,,U","  131",",,U"
"USR0000ADEV","2018-07-15","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  104","H,,U","   49","H,,U","   82",",,U"
"USR0000ADEV","2018-07-16","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   79","H,,U","   34","H,,U","   56",",,U"
"USR0000ADEV","2018-07-17","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  173","H,,U","   56","H,,U","  107",",,U"
"USR0000ADEV","2018-07-18","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  101","H,,U","   65","H,,U","   81",",,U"
"USR0000ADEV","2018-07-19","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","   96","H,,U","   63","H,,U","   78",",,U"
"USR0000ADEV","2018-07-20","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  138","H,,U","   83","H,,U","  104",",,U"
"USR0000ADEV","2018-07-21","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  183","H,,U","   99","H,,U","  138",",,U"
"USR0000ADEV","2018-07-22","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  191","H,,U","  124","H,,U","  150",",,U"
"USR0000ADEV","2018-07-23","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  185","H,,U","  128","H,,U","  148",",,U"
"USR0000ADEV","2018-07-24","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  220","H,,U","  119","H,,U","  159",",,U"
"USR0000ADEV","2018-07-25","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  192","H,,U","   78","H,,U","  124",",,U"
"USR0000ADEV","2018-07-26","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  191","H,,U","   93","H,,U","  132",",,U"
"USR0000ADEV","2018-07-27","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  186","H,,U","  119","H,,U","  153",",,U"
"USR0000ADEV","2018-07-28","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  193","H,,U","  127","H,,U","  156",",,U"
"USR0000ADEV","2018-07-29","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  205","H,,U","  142","H,,U","  175",",,U"
"USR0000ADEV","2018-07-30","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  187","H,,U","  139","H,,U","  161",",,U"
"USR0000ADEV","2018-07-31","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  192","H,,U","  116","H,,U","  158",",,U"
"USR0000ADEV","2018-08-01","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  161","H,,U","  106","H,,U","  133",",,U"
"USR0000ADEV","2018-08-02","66.2758","-164.5308","86.9","DEVIL MOUNTAIN ALASKA, AK US","  153","H,,U","   88","H,,U","  118",",,U"
