"USC00486555","2018-06-18","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-06-19","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-06-20","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-06-21","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-06-22","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,"   61",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-06-23","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00486555","2018-06-24","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00486555","2018-06-25","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,
"USC00486555","2018-06-26","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7",,,,,,,"  228",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-06-27","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   83",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-06-28","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  111",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-06-29","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   78",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-06-30","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   50",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-01","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   56",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-02","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   89",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-03","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  106",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-04","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   56",",,7",,,,,"  167",",,7,0900",,,"    1",",,7",,,"    1",",,7",,,,
"USC00486555","2018-07-05","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   61",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-06","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  100",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-07","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  322",",,7","  133",",,7",,,,,"  244",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-08","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","   94",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-09","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  122",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-10","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  133",",,7",,,,,"  217",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-11","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  144",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-12","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   83",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-13","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   89",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   94",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-14","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  111",",,7",,,,,"  194",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-15","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   94",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-16","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   94",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-17","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  100",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-18","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  100",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-19","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  100",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-20","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  100",",,7",,,,,"  233",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-21","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  100",",,7",,,,,"  250",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-22","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  144",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-23","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   67",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-24","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","   67",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-25","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  133",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-26","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   83",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-27","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   94",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-28","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  100",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-29","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","   78",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-30","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   39",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-07-31","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   89",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-01","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  111",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-02","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   89",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-03","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  133",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-04","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   89",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-05","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   89",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-06","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   56",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-07","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   72",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-08","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   89",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-09","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","   94",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-10","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","   72",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-11","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","   89",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-12","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  317",",,7","  139",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-13","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  111",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-14","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  117",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-15","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  106",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-16","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  106",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-17","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  111",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-18","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   23",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","   72",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-19","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   44",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-20","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   67",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-21","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-08-22","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   67",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-23","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","  173",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   83",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-24","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   56",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-25","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   67",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-26","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-08-27","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   67",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-28","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   17",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-29","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   11",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-30","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   56",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-08-31","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-09-01","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   39",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-02","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   39",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-03","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   50",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-04","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   50",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-05","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   50",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-06","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7",,,,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-07","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7",,,,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-08","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-09","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   61",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-10","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-09-11","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-09-12","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   39",",,7",,,,,"  211",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-13","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   50",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-14","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","    0",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-15","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   28",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-16","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","   56",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-17","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   33",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-18","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","   67",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-19","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   56",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-20","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   28",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-21","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  -17",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-22","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  -17",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-23","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   72",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-24","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   28",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-25","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  -33",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-26","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   -6",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-27","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-09-28","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00486555","2018-09-29","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   17",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-09-30","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   61",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-01","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  -11",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-02","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   67",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,
"USC00486555","2018-10-03","41.26587","-110.33747","2072.6","MOUNTAIN VIEW, WY US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","   83",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,
