"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029866","2018-06-28","53.7167","91.7","254.0","MINUSINSK, RS","    3","B,,S",,,"  282",",,S",,,"  215","H,,S"
"RSM00029866","2018-06-29","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  330",",,S","  131",",,S","  237","H,,S"
"RSM00029866","2018-06-30","53.7167","91.7","254.0","MINUSINSK, RS","   41","B,,S",,,"  305",",,S","  134",",,S","  228","H,,S"
"RSM00029866","2018-07-01","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  325",",,S","  142",",,S","  236","H,,S"
"RSM00029866","2018-07-02","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  300",",,S","  151",",,S","  229","H,,S"
"RSM00029866","2018-07-03","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  300",",,S","  142",",,S","  236","H,,S"
"RSM00029866","2018-07-04","53.7167","91.7","254.0","MINUSINSK, RS","  168","B,,S",,,"  170",",,S",,,"  138","H,,S"
"RSM00029866","2018-07-05","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  202",",,S",,,"  142","H,,S"
"RSM00029866","2018-07-06","53.7167","91.7","254.0","MINUSINSK, RS","   41","B,,S",,,"  196",",,S","   75",",,S","  136","H,,S"
"RSM00029866","2018-07-07","53.7167","91.7","254.0","MINUSINSK, RS","    5","B,,S",,,"  210",",,S",,,"  147","H,,S"
"RSM00029866","2018-07-08","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  235",",,S","   50",",,S","  183","H,,S"
"RSM00029866","2018-07-09","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  247",",,S","   78",",,S","  174","H,,S"
"RSM00029866","2018-07-10","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  245",",,S","   74",",,S","  173","H,,S"
"RSM00029866","2018-07-11","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  269",",,S","   86",",,S","  192","H,,S"
"RSM00029866","2018-07-12","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  308",",,S","   98",",,S","  227","H,,S"
"RSM00029866","2018-07-13","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  324",",,S","  118",",,S","  241","H,,S"
"RSM00029866","2018-07-14","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  288",",,S","  170",",,S","  227","H,,S"
"RSM00029866","2018-07-15","53.7167","91.7","254.0","MINUSINSK, RS","   30","B,,S",,,"  235",",,S","  183",",,S","  206","H,,S"
"RSM00029866","2018-07-16","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  237",",,S",,,"  194","H,,S"
"RSM00029866","2018-07-17","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  228",",,S","  117",",,S","  191","H,,S"
"RSM00029866","2018-07-18","53.7167","91.7","254.0","MINUSINSK, RS","    0","B,,S",,,"  197",",,S","  150",",,S","  173","H,,S"
"RSM00029866","2018-07-19","53.7167","91.7","254.0","MINUSINSK, RS","    8","B,,S",,,"  180",",,S","  153",",,S","  162","H,,S"
"RSM00029866","2018-07-20","53.7167","91.7","254.0","MINUSINSK, RS","    3","B,,S",,,"  232",",,S",,,"  179","H,,S"
