"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TUM00017140","2018-06-28","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  158",",,S","  278","H,,S"
"TUM00017140","2018-06-29","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  138",",,S","  262","H,,S"
"TUM00017140","2018-06-30","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  130",",,S","  256","H,,S"
"TUM00017140","2018-07-01","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  149",",,S","  246","H,,S"
"TUM00017140","2018-07-02","39.817","34.8","1298.0","YOZGAT, TU",,,,,"  280",",,S","  167",",,S","  225","H,,S"
"TUM00017140","2018-07-03","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  157",",,S","  223","H,,S"
"TUM00017140","2018-07-04","39.817","34.8","1298.0","YOZGAT, TU","    0","B,,S",,,"  243",",,S","  139",",,S","  193","H,,S"
"TUM00017140","2018-07-05","39.817","34.8","1298.0","YOZGAT, TU","    0","B,,S",,,"  251",",,S","  115",",,S","  198","H,,S"
"TUM00017140","2018-07-06","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  117",",,S","  206","H,,S"
"TUM00017140","2018-07-07","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  125",",,S","  214","H,,S"
"TUM00017140","2018-07-08","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  134",",,S","  248","H,,S"
"TUM00017140","2018-07-09","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  169",",,S","  276","H,,S"
"TUM00017140","2018-07-10","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  165",",,S","  273","H,,S"
"TUM00017140","2018-07-11","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  183",",,S","  259","H,,S"
"TUM00017140","2018-07-12","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  161",",,S","  234","H,,S"
"TUM00017140","2018-07-13","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  155",",,S","  225","H,,S"
"TUM00017140","2018-07-14","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  147",",,S","  214","H,,S"
"TUM00017140","2018-07-15","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  156",",,S","  210","H,,S"
"TUM00017140","2018-07-16","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  126",",,S","  210","H,,S"
"TUM00017140","2018-07-17","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  122",",,S","  221","H,,S"
"TUM00017140","2018-07-18","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  129",",,S","  233","H,,S"
"TUM00017140","2018-07-19","39.817","34.8","1298.0","YOZGAT, TU","   28",",,S",,,,,"  134",",,S","  219","H,,S"
"TUM00017140","2018-07-20","39.817","34.8","1298.0","YOZGAT, TU","    0",",,S",,,,,"  138",",,S","  221","H,,S"
"TUM00017140","2018-07-21","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  151",",,S","  227","H,,S"
"TUM00017140","2018-07-22","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  144",",,S","  226","H,,S"
"TUM00017140","2018-07-23","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  135",",,S","  232","H,,S"
"TUM00017140","2018-07-24","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  184",",,S","  253","H,,S"
"TUM00017140","2018-07-25","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  154",",,S","  246","H,,S"
"TUM00017140","2018-07-26","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  163",",,S","  257","H,,S"
"TUM00017140","2018-07-27","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  162",",,S","  254","H,,S"
"TUM00017140","2018-07-28","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  164",",,S","  230","H,,S"
"TUM00017140","2018-07-29","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  157",",,S","  242","H,,S"
"TUM00017140","2018-07-30","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  166",",,S","  269","H,,S"
"TUM00017140","2018-07-31","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  172",",,S","  252","H,,S"
"TUM00017140","2018-08-01","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  179",",,S","  251","H,,S"
"TUM00017140","2018-08-02","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  174",",,S","  233","H,,S"
"TUM00017140","2018-08-03","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  159",",,S","  224","H,,S"
"TUM00017140","2018-08-04","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  139",",,S","  213","H,,S"
"TUM00017140","2018-08-05","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  138",",,S","  222","H,,S"
"TUM00017140","2018-08-06","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  143",",,S","  228","H,,S"
"TUM00017140","2018-08-07","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  148",",,S","  222","H,,S"
"TUM00017140","2018-08-08","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  149",",,S","  200","H,,S"
"TUM00017140","2018-08-09","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  143",",,S","  211","H,,S"
"TUM00017140","2018-08-10","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,,,"  193","H,,S"
"TUM00017140","2018-08-11","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  116",",,S","  186","H,,S"
"TUM00017140","2018-08-12","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  117",",,S","  200","H,,S"
"TUM00017140","2018-08-13","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   96",",,S","  201","H,,S"
"TUM00017140","2018-08-14","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  110",",,S","  218","H,,S"
"TUM00017140","2018-08-15","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  114",",,S","  240","H,,S"
"TUM00017140","2018-08-16","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  122",",,S","  274","H,,S"
"TUM00017140","2018-08-17","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  152",",,S","  291","H,,S"
"TUM00017140","2018-08-18","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  171",",,S","  245","H,,S"
"TUM00017140","2018-08-19","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  152",",,S","  231","H,,S"
"TUM00017140","2018-08-20","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  136",",,S","  227","H,,S"
"TUM00017140","2018-08-21","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  131",",,S","  250","H,,S"
"TUM00017140","2018-08-22","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  143",",,S","  240","H,,S"
"TUM00017140","2018-08-23","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  127",",,S","  229","H,,S"
"TUM00017140","2018-08-24","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  123",",,S","  252","H,,S"
"TUM00017140","2018-08-25","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  155",",,S","  272","H,,S"
"TUM00017140","2018-08-26","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  190",",,S","  283","H,,S"
"TUM00017140","2018-08-27","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  178",",,S","  279","H,,S"
"TUM00017140","2018-08-28","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  191",",,S","  284","H,,S"
"TUM00017140","2018-08-29","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  182",",,S","  270","H,,S"
"TUM00017140","2018-08-30","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  161",",,S","  248","H,,S"
"TUM00017140","2018-08-31","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  157",",,S","  233","H,,S"
"TUM00017140","2018-09-01","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  138",",,S","  235","H,,S"
"TUM00017140","2018-09-02","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  135",",,S","  234","H,,S"
"TUM00017140","2018-09-03","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  143",",,S","  221","H,,S"
"TUM00017140","2018-09-04","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  137",",,S","  243","H,,S"
"TUM00017140","2018-09-05","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  152",",,S","  267","H,,S"
"TUM00017140","2018-09-06","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  165",",,S","  218","H,,S"
"TUM00017140","2018-09-07","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  105",",,S","  194","H,,S"
"TUM00017140","2018-09-08","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   97",",,S","  201","H,,S"
"TUM00017140","2018-09-09","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  123",",,S","  178","H,,S"
"TUM00017140","2018-09-10","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  113",",,S","  177","H,,S"
"TUM00017140","2018-09-11","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   95",",,S","  179","H,,S"
"TUM00017140","2018-09-12","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  124",",,S","  206","H,,S"
"TUM00017140","2018-09-13","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  129",",,S","  262","H,,S"
"TUM00017140","2018-09-14","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,,,"  204","H,,S"
"TUM00017140","2018-09-15","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"  109",",,S","  174","H,,S"
"TUM00017140","2018-09-16","39.817","34.8","1298.0","YOZGAT, TU","    0","B,,S",,,"  237",",,S","   90",",,S","  175","H,,S"
"TUM00017140","2018-09-18","39.817","34.8","1298.0","YOZGAT, TU",,,,,"  200",",,S",,,"  168","H,,S"
"TUM00017140","2018-09-19","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   69",",,S","  171","H,,S"
"TUM00017140","2018-09-20","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   71",",,S","  191","H,,S"
"TUM00017140","2018-09-21","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   82",",,S","  189","H,,S"
"TUM00017140","2018-09-22","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   88",",,S","  211","H,,S"
"TUM00017140","2018-09-23","39.817","34.8","1298.0","YOZGAT, TU",,,,,"  261",",,S","  103",",,S","  219","H,,S"
"TUM00017140","2018-09-25","39.817","34.8","1298.0","YOZGAT, TU",,,,,"  285",",,S",,,"  202","H,,S"
"TUM00017140","2018-09-26","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,,,"   73","H,,S"
"TUM00017140","2018-09-27","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   63",",,S","  102","H,,S"
"TUM00017140","2018-09-28","39.817","34.8","1298.0","YOZGAT, TU","    0","B,,S",,,"  207",",,S","   68",",,S","  146","H,,S"
"TUM00017140","2018-09-29","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   92",",,S","  196","H,,S"
"TUM00017140","2018-09-30","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   99",",,S","  196","H,,S"
"TUM00017140","2018-10-01","39.817","34.8","1298.0","YOZGAT, TU","   13",",,S",,,"  238",",,S","  130",",,S","  188","H,,S"
"TUM00017140","2018-10-02","39.817","34.8","1298.0","YOZGAT, TU","    0",",,S",,,"  220",",,S","  102",",,S","  168","H,,S"
"TUM00017140","2018-10-03","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   80",",,S","  176","H,,S"
"TUM00017140","2018-10-04","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,"   91",",,S","  171","H,,S"
"TUM00017140","2018-10-05","39.817","34.8","1298.0","YOZGAT, TU",,,,,,,,,"  111","H,,S"
"TUM00017140","2018-10-06","39.817","34.8","1298.0","YOZGAT, TU",,,,,"  157",",,S","   45",",,S","  104","H,,S"
