"CA005012961","2016-12-28","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  480",",,C","  -10",",,C"," -180",",,C","  -95",",,C"
"CA005012961","2016-12-29","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","   40",",,C","   40",",,C","  480",",,C","  -40",",,C","  -70",",,C","  -55",",,C"
"CA005012961","2016-12-30","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","   40",",,C","   40",",,C","  520",",,C","  -50",",,C"," -130",",,C","  -90",",,C"
"CA005012961","2016-12-31","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","   10",",,C","   10",",,C","  560",",,C","  -50",",,C"," -220",",,C"," -135",",,C"
"CA005012961","2017-01-01","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  570",",,C"," -100",",,C"," -155",",,C"," -128",",,C"
"CA005012961","2017-01-02","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","   10",",,C","   10",",,C","  570",",,C"," -150",",,C"," -200",",,C"," -175",",,C"
"CA005012961","2017-01-03","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  580",",,C"," -210",",,C"," -230",",,C"," -220",",,C"
"CA005012961","2017-01-04","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  580",",,C"," -180",",,C"," -310",",,C"," -245",",,C"
"CA005012961","2017-01-05","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  580",",,C"," -170",",,C"," -270",",,C"," -220",",,C"
"CA005012961","2017-01-06","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  580",",,C"," -150",",,C"," -250",",,C"," -200",",,C"
"CA005012961","2017-01-07","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  580",",,C"," -190",",,C"," -250",",,C"," -220",",,C"
"CA005012961","2017-01-08","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  580",",,C"," -150",",,C"," -310",",,C"," -230",",,C"
"CA005012961","2017-01-09","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","   30",",,C","   30",",,C","  580",",,C"," -170",",,C"," -270",",,C"," -220",",,C"
"CA005012961","2017-01-10","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  610",",,C"," -170",",,C"," -210",",,C"," -190",",,C"
"CA005012961","2017-01-11","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA",,,,,"  610",",,C"," -220",",,C"," -300",",,C"," -260",",,C"
