"USC00485055","2018-07-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  150",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   56",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   78",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   67",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7",,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-07-31","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7",,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   94",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  117",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  389",",,7","  161",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   89",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-08-31","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   83",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   72",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   61",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-21","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-22","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-23","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-24","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-25","43.7144","-106.6375","1420.4","KAYCEE, WY US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-26","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-27","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-28","43.7144","-106.6375","1420.4","KAYCEE, WY US","   56",",,7,0700","   25",",,7,0700","   25",",,7,0700","  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-29","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-09-30","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-01","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-02","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   28",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-03","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   28",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-04","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-05","43.7144","-106.6375","1420.4","KAYCEE, WY US","   13",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  211",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-06","43.7144","-106.6375","1420.4","KAYCEE, WY US","   36",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-07","43.7144","-106.6375","1420.4","KAYCEE, WY US","   15",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  133",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-08","43.7144","-106.6375","1420.4","KAYCEE, WY US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-09","43.7144","-106.6375","1420.4","KAYCEE, WY US","   97",",,7,0700","   51",",,7,0700","   51",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-10","43.7144","-106.6375","1420.4","KAYCEE, WY US","    3",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-11","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-12","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-13","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-14","43.7144","-106.6375","1420.4","KAYCEE, WY US","   69",",,7,0700","   76",",,7,0700","   76",",,7,0700","  139",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-15","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-16","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-17","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-18","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-19","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00485055","2018-10-20","43.7144","-106.6375","1420.4","KAYCEE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
