"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00143316","2018-04-02","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   22",",,E","  -33",",,E"
"FIE00143316","2018-04-03","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   14",",,E","  -33",",,E"
"FIE00143316","2018-04-04","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   14",",,E","   34",",,E","  -32",",,E"
"FIE00143316","2018-04-05","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   87",",,E","   36",",,E","    3",",,E"
"FIE00143316","2018-04-06","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   28",",,E","   27",",,E","   -1",",,E"
"FIE00143316","2018-04-07","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   41",",,E","   -2",",,E"
"FIE00143316","2018-04-08","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   18",",,E","   58",",,E","    2",",,E"
"FIE00143316","2018-04-09","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    4",",,E","   24",",,E","    3",",,E"
"FIE00143316","2018-04-10","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   32",",,E","  -29",",,E"
"FIE00143316","2018-04-11","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   49",",,E","  -38",",,E"
"FIE00143316","2018-04-12","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   47",",,E","  -23",",,E"
"FIE00143316","2018-04-13","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   93",",,E","  -23",",,E"
"FIE00143316","2018-04-14","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   68",",,E","   -6",",,E"
"FIE00143316","2018-04-15","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  160",",,E","    8",",,E"
"FIE00143316","2018-04-16","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    5",",,E","   63",",,E","   28",",,E"
"FIE00143316","2018-04-17","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   44",",,E","   52",",,E","   20",",,E"
"FIE00143316","2018-04-18","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    6",",,E","   74",",,E","   -4",",,E"
"FIE00143316","2018-04-19","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   72",",,E","   19",",,E"
"FIE00143316","2018-04-20","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   75",",,E","   68",",,E","   26",",,E"
"FIE00143316","2018-04-21","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   67",",,E","   28",",,E"
"FIE00143316","2018-04-22","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   77",",,E","   22",",,E"
"FIE00143316","2018-04-23","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   20",",,E","   64",",,E","   14",",,E"
"FIE00143316","2018-04-24","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   57",",,E","   29",",,E"
"FIE00143316","2018-04-25","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   57",",,E","   24",",,E"
"FIE00143316","2018-04-26","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   73",",,E","    9",",,E"
"FIE00143316","2018-04-27","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   84",",,E","   15",",,E"
"FIE00143316","2018-04-28","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   88",",,E","    6",",,E"
"FIE00143316","2018-04-29","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   91",",,E","   11",",,E"
"FIE00143316","2018-04-30","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   73",",,E","    6",",,E"
"FIE00143316","2018-05-01","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   15",",,E","   79",",,E","   21",",,E"
"FIE00143316","2018-05-02","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   67",",,E","   36",",,E"
"FIE00143316","2018-05-03","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","   79",",,E","  110",",,E","   26",",,E"
"FIE00143316","2018-05-04","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   83",",,E","   39",",,E"
"FIE00143316","2018-05-05","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  104",",,E","   39",",,E"
"FIE00143316","2018-05-06","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","   97",",,E","   54",",,E"
"FIE00143316","2018-05-07","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  110",",,E","   37",",,E"
"FIE00143316","2018-05-08","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  135",",,E","   34",",,E"
"FIE00143316","2018-05-09","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  137",",,E","   84",",,E"
"FIE00143316","2018-05-10","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  178",",,E","   56",",,E"
"FIE00143316","2018-05-11","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  200",",,E","  105",",,E"
"FIE00143316","2018-05-12","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  214",",,E","  101",",,E"
"FIE00143316","2018-05-13","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  182",",,E","   93",",,E"
"FIE00143316","2018-05-14","62.3339","21.1939","5.0","KASKINEN SALGRUND, FI","    0",",,E","  201",",,E","  103",",,E"
