"ASN00094087","2018-06-10","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   52",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-11","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   33",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-12","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    2",",,a","   35",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-13","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   10",",,a","   48",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-14","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    2",",,a","   21",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-15","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   20",",,a","    1",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-16","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    2",",,a","   17",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-17","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","  312",",,a","   15",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-18","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","  184",",,a","   52",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-19","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   18",",,a","   68",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-20","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   33",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-21","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   31",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-22","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   43",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-23","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   26",",,a","    0",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-24","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   24",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-25","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   24",",,a","   39",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-26","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   73",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-27","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   57",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-28","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   66",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-29","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    6",",,a","   48",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-06-30","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    8",",,a","   32",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-01","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    6",",,a","   45",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-02","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   50",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-03","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   57",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-04","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   59",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-05","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   54",",,a","   63",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-06","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   62",",,a","    6",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-07","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    4",",,a","   -8",",,a","  -18",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-08","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   24",",,a","   -4",",,a","  -38",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-09","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   12",",,a","    0",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-10","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    2",",,a","   11",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-11","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   24",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-12","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   34",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-13","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   13",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-14","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    8",",,a","   26",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-15","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    2",",,a","   33",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-16","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   41",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-17","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    2",",,a","   55",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-18","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   16",",,a","   29",",,a","  -23",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-19","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","   80",",,a","   10",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-20","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    2",",,a","   -7",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-21","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    6",",,a","    1",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-22","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   42",",,a","  -27",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-23","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   14",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-24","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   19",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-25","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    2",",,a","    4",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00094087","2018-07-26","-42.8967","147.235","1260.5","MOUNT WELLINGTON, AS","    0",",,a","   17",",,a","  -17",",,a",,,,,,,,,,,,,,
