"KZ000028978","2018-06-28","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  201",",,S","  136",",,S","  168","H,,S"
"KZ000028978","2018-06-29","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  242",",,S",,,"  184","H,,S"
"KZ000028978","2018-06-30","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  245",",,S","  126",",,S","  192","H,,S"
"KZ000028978","2018-07-01","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  232",",,S",,,"  187","H,,S"
"KZ000028978","2018-07-02","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  250",",,S","  138",",,S","  205","H,,S"
"KZ000028978","2018-07-03","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  232",",,S",,,"  168","H,,S"
"KZ000028978","2018-07-04","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  247",",,S","   51",",,S","  163","H,,S"
"KZ000028978","2018-07-05","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  250",",,S","   73",",,S","  190","H,,S"
"KZ000028978","2018-07-06","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  246",",,S","  143",",,S","  208","H,,S"
"KZ000028978","2018-07-07","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  243",",,S","  131",",,S","  189","H,,S"
"KZ000028978","2018-07-08","52.533","68.75","399.0","BALKASINO, KZ",,,,,,,"  178",",,S","  236","H,,S"
"KZ000028978","2018-07-09","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  271",",,S","  165",",,S","  218","H,,S"
"KZ000028978","2018-07-10","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  271",",,S","  155",",,S","  217","H,,S"
"KZ000028978","2018-07-11","52.533","68.75","399.0","BALKASINO, KZ",,,,,,,,,"  221","H,,S"
"KZ000028978","2018-07-12","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  258",",,S","  113",",,S","  194","H,,S"
"KZ000028978","2018-07-13","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  255",",,S","  131",",,S","  199","H,,S"
"KZ000028978","2018-07-14","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  240",",,S","  157",",,S","  196","H,,S"
"KZ000028978","2018-07-15","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  231",",,S",,,"  187","H,,S"
"KZ000028978","2018-07-16","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  251",",,S","  137",",,S","  194","H,,S"
"KZ000028978","2018-07-17","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  253",",,S","   97",",,S","  189","H,,S"
"KZ000028978","2018-07-18","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  268",",,S","  107",",,S","  191","H,,S"
"KZ000028978","2018-07-19","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  270",",,S","  100",",,S","  202","H,,S"
"KZ000028978","2018-07-20","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  281",",,S","  153",",,S","  229","H,,S"
"KZ000028978","2018-07-21","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  245",",,S",,,"  179","H,,S"
"KZ000028978","2018-07-22","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  175",",,S",,,"  131","H,,S"
"KZ000028978","2018-07-23","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  173",",,S","   85",",,S","  128","H,,S"
"KZ000028978","2018-07-24","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  242",",,S","  105",",,S","  174","H,,S"
"KZ000028978","2018-07-25","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  246",",,S",,,"  178","H,,S"
"KZ000028978","2018-07-26","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  268",",,S","   76",",,S","  195","H,,S"
"KZ000028978","2018-07-27","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  272",",,S",,,"  209","H,,S"
"KZ000028978","2018-07-28","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  252",",,S","   97",",,S","  183","H,,S"
"KZ000028978","2018-07-29","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  275",",,S","  113",",,S","  198","H,,S"
"KZ000028978","2018-07-30","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  210",",,S",,,"  168","H,,S"
"KZ000028978","2018-07-31","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  169",",,S",,,"  126","H,,S"
"KZ000028978","2018-08-01","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  221",",,S","   70",",,S","  159","H,,S"
"KZ000028978","2018-08-02","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  236",",,S","   93",",,S","  164","H,,S"
"KZ000028978","2018-08-03","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  256",",,S","   78",",,S","  184","H,,S"
"KZ000028978","2018-08-04","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  242",",,S",,,"  174","H,,S"
"KZ000028978","2018-08-05","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  250",",,S","   69",",,S","  169","H,,S"
"KZ000028978","2018-08-06","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  249",",,S","  109",",,S","  190","H,,S"
"KZ000028978","2018-08-07","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  284",",,S","  115",",,S","  214","H,,S"
"KZ000028978","2018-08-08","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  304",",,S",,,"  225","H,,S"
"KZ000028978","2018-08-09","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  311",",,S","  136",",,S","  222","H,,S"
"KZ000028978","2018-08-10","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  231",",,S",,,"  176","H,,S"
"KZ000028978","2018-08-11","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  194",",,S","  102",",,S","  140","H,,S"
"KZ000028978","2018-08-12","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  180",",,S","   56",",,S","  125","H,,S"
"KZ000028978","2018-08-13","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  245",",,S","   51",",,S","  174","H,,S"
"KZ000028978","2018-08-14","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  292",",,S","  100",",,S","  217","H,,S"
"KZ000028978","2018-08-15","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  265",",,S",,,"  192","H,,S"
"KZ000028978","2018-08-16","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  212",",,S","  103",",,S","  148","H,,S"
"KZ000028978","2018-08-17","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  252",",,S","  119",",,S","  189","H,,S"
"KZ000028978","2018-08-18","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  240",",,S",,,"  173","H,,S"
"KZ000028978","2018-08-19","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  149",",,S","  100",",,S","  119","H,,S"
"KZ000028978","2018-08-20","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  129",",,S",,,"  113","H,,S"
"KZ000028978","2018-08-21","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  126",",,S",,,"  101","H,,S"
"KZ000028978","2018-08-22","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  211",",,S","   85",",,S","  143","H,,S"
"KZ000028978","2018-08-23","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  267",",,S","  105",",,S","  183","H,,S"
"KZ000028978","2018-08-24","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  164",",,S",,,"  118","H,,S"
"KZ000028978","2018-08-25","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  138",",,S",,,"   91","H,,S"
"KZ000028978","2018-08-26","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  170",",,S","   25",",,S","  108","H,,S"
"KZ000028978","2018-08-27","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  171",",,S","   95",",,S","  137","H,,S"
"KZ000028978","2018-08-28","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  163",",,S",,,"  117","H,,S"
"KZ000028978","2018-08-29","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  176",",,S","   54",",,S","  111","H,,S"
"KZ000028978","2018-08-30","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  210",",,S","   45",",,S","  148","H,,S"
"KZ000028978","2018-08-31","52.533","68.75","399.0","BALKASINO, KZ",,,,,,,,,"   90","H,,S"
"KZ000028978","2018-09-01","52.533","68.75","399.0","BALKASINO, KZ",,,,,"   84",",,S",,,"   52","H,,S"
"KZ000028978","2018-09-02","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  142",",,S",,,"   79","H,,S"
"KZ000028978","2018-09-03","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  159",",,S","  -13",",,S","   77","H,,S"
"KZ000028978","2018-09-04","52.533","68.75","399.0","BALKASINO, KZ",,,,,"  162",",,S","   -3",",,S","   94","H,,S"
