"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00097698","2018-06-14","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  322",",,S","  248",",,S","  285","H,,S"
"IDM00097698","2018-06-15","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  302",",,S",,,"  278","H,,S"
"IDM00097698","2018-06-16","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  242",",,S","  278","H,,S"
"IDM00097698","2018-06-17","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  256",",,S","  295","H,,S"
"IDM00097698","2018-06-18","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,,,"  289","H,,S"
"IDM00097698","2018-06-19","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  316",",,S",,,"  288","H,,S"
"IDM00097698","2018-06-20","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  315",",,S","  248",",,S","  288","H,,S"
"IDM00097698","2018-06-22","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  248",",,S","  286","H,,S"
"IDM00097698","2018-06-23","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,,,"  277","H,,S"
"IDM00097698","2018-06-24","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  319",",,S","  250",",,S","  285","H,,S"
"IDM00097698","2018-06-25","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  312",",,S","  254",",,S","  289","H,,S"
"IDM00097698","2018-06-26","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  254",",,S","  292","H,,S"
"IDM00097698","2018-06-27","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  320",",,S",,,"  283","H,,S"
"IDM00097698","2018-06-28","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  314",",,S",,,"  282","H,,S"
"IDM00097698","2018-06-30","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  306",",,S",,,"  281","H,,S"
"IDM00097698","2018-07-01","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  318",",,S","  248",",,S","  283","H,,S"
"IDM00097698","2018-07-02","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  258",",,S","  289","H,,S"
"IDM00097698","2018-07-03","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  326",",,S",,,"  291","H,,S"
"IDM00097698","2018-07-04","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  312",",,S",,,"  282","H,,S"
"IDM00097698","2018-07-05","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  322",",,S","  244",",,S","  292","H,,S"
"IDM00097698","2018-07-06","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  332",",,S",,,"  277","H,,S"
"IDM00097698","2018-07-07","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  322",",,S",,,"  285","H,,S"
"IDM00097698","2018-07-08","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  294",",,S","  246",",,S","  266","H,,S"
"IDM00097698","2018-07-09","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  298",",,S","  240",",,S","  272","H,,S"
"IDM00097698","2018-07-10","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  324",",,S","  248",",,S","  289","H,,S"
"IDM00097698","2018-07-11","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  322",",,S","  254",",,S","  289","H,,S"
"IDM00097698","2018-07-12","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,,,"  294","H,,S"
"IDM00097698","2018-07-13","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  302",",,S","  248",",,S","  273","H,,S"
"IDM00097698","2018-07-14","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  268",",,S","  232",",,S","  251","H,,S"
"IDM00097698","2018-07-15","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  304",",,S","  238",",,S","  281","H,,S"
"IDM00097698","2018-07-16","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  318",",,S","  252",",,S","  289","H,,S"
"IDM00097698","2018-07-17","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  318",",,S","  250",",,S","  274","H,,S"
"IDM00097698","2018-07-18","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  304",",,S","  248",",,S","  282","H,,S"
"IDM00097698","2018-07-19","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  302",",,S",,,"  282","H,,S"
"IDM00097698","2018-07-20","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  316",",,S","  258",",,S","  290","H,,S"
"IDM00097698","2018-07-21","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  262",",,S","  293","H,,S"
"IDM00097698","2018-07-22","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  336",",,S",,,"  296","H,,S"
"IDM00097698","2018-07-23","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  296",",,S",,,"  268","H,,S"
"IDM00097698","2018-07-24","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  316",",,S","  246",",,S","  289","H,,S"
"IDM00097698","2018-07-25","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  312",",,S","  254",",,S","  283","H,,S"
"IDM00097698","2018-07-26","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  320",",,S","  254",",,S","  293","H,,S"
"IDM00097698","2018-07-27","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  322",",,S",,,"  287","H,,S"
"IDM00097698","2018-07-28","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  318",",,S","  252",",,S","  288","H,,S"
"IDM00097698","2018-07-29","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  316",",,S","  260",",,S","  290","H,,S"
"IDM00097698","2018-07-30","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  334",",,S","  262",",,S","  294","H,,S"
"IDM00097698","2018-07-31","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  316",",,S",,,"  292","H,,S"
"IDM00097698","2018-08-01","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  318",",,S","  260",",,S","  293","H,,S"
"IDM00097698","2018-08-02","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  307",",,S","  260",",,S","  282","H,,S"
"IDM00097698","2018-08-03","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  310",",,S",,,"  286","H,,S"
"IDM00097698","2018-08-04","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  298",",,S",,,"  275","H,,S"
"IDM00097698","2018-08-05","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  308",",,S","  240",",,S","  271","H,,S"
"IDM00097698","2018-08-06","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  240",",,S","  277","H,,S"
"IDM00097698","2018-08-07","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  312",",,S","  246",",,S","  284","H,,S"
"IDM00097698","2018-08-08","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  320",",,S","  254",",,S","  290","H,,S"
"IDM00097698","2018-08-09","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,,,"  288","H,,S"
"IDM00097698","2018-08-10","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  328",",,S",,,"  291","H,,S"
"IDM00097698","2018-08-11","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  333",",,S","  254",",,S","  292","H,,S"
"IDM00097698","2018-08-12","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  288",",,S",,,"  264","H,,S"
"IDM00097698","2018-08-13","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  320",",,S","  242",",,S","  287","H,,S"
"IDM00097698","2018-08-14","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  318",",,S","  258",",,S","  278","H,,S"
"IDM00097698","2018-08-15","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  326",",,S",,,"  286","H,,S"
"IDM00097698","2018-08-16","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  308",",,S","  240",",,S","  289","H,,S"
"IDM00097698","2018-08-17","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  318",",,S","  264",",,S","  291","H,,S"
"IDM00097698","2018-08-18","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  326",",,S",,,"  266","H,,S"
"IDM00097698","2018-08-19","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  316",",,S","  232",",,S","  292","H,,S"
"IDM00097698","2018-08-20","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  328",",,S",,,"  281","H,,S"
"IDM00097698","2018-08-21","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  314",",,S","  240",",,S","  282","H,,S"
"IDM00097698","2018-08-22","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  312",",,S",,,"  281","H,,S"
"IDM00097698","2018-08-23","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  298",",,S",,,"  268","H,,S"
"IDM00097698","2018-08-24","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  324",",,S","  246",",,S","  289","H,,S"
"IDM00097698","2018-08-25","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  296",",,S",,,"  264","H,,S"
"IDM00097698","2018-08-26","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  246",",,S","  282","H,,S"
"IDM00097698","2018-08-27","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  328",",,S","  254",",,S","  292","H,,S"
"IDM00097698","2018-08-28","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  320",",,S","  250",",,S","  287","H,,S"
"IDM00097698","2018-08-29","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  332",",,S",,,"  287","H,,S"
"IDM00097698","2018-08-30","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  290",",,S","  246",",,S","  267","H,,S"
"IDM00097698","2018-08-31","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  312",",,S",,,"  276","H,,S"
"IDM00097698","2018-09-01","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  310",",,S","  246",",,S","  281","H,,S"
"IDM00097698","2018-09-02","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  302",",,S",,,"  272","H,,S"
"IDM00097698","2018-09-03","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  320",",,S","  242",",,S","  285","H,,S"
"IDM00097698","2018-09-04","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  302",",,S","  248",",,S","  279","H,,S"
"IDM00097698","2018-09-05","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  324",",,S","  248",",,S","  289","H,,S"
"IDM00097698","2018-09-06","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,,,"  274","H,,S"
"IDM00097698","2018-09-07","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  325",",,S","  236",",,S","  286","H,,S"
"IDM00097698","2018-09-08","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  333",",,S",,,"  293","H,,S"
"IDM00097698","2018-09-09","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  296",",,S","  244",",,S","  273","H,,S"
"IDM00097698","2018-09-10","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  318",",,S","  250",",,S","  287","H,,S"
"IDM00097698","2018-09-11","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  328",",,S","  256",",,S","  291","H,,S"
"IDM00097698","2018-09-12","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,"  254",",,S","  276","H,,S"
"IDM00097698","2018-09-13","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  302",",,S",,,"  281","H,,S"
"IDM00097698","2018-09-14","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  306",",,S","  248",",,S","  282","H,,S"
"IDM00097698","2018-09-15","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  308",",,S","  254",",,S","  291","H,,S"
"IDM00097698","2018-09-16","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  316",",,S",,,"  291","H,,S"
"IDM00097698","2018-09-19","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,,,,,"  275","H,,S"
"IDM00097698","2018-09-20","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  284",",,S",,,"  259","H,,S"
"IDM00097698","2018-09-21","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  316",",,S","  246",",,S","  284","H,,S"
"IDM00097698","2018-09-22","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  312",",,S","  252",",,S","  288","H,,S"
"IDM00097698","2018-09-23","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  328",",,S",,,"  292","H,,S"
"IDM00097698","2018-09-25","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  308",",,S","  244",",,S","  284","H,,S"
"IDM00097698","2018-09-26","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  312",",,S","  254",",,S","  287","H,,S"
"IDM00097698","2018-09-27","-2.367","140.717","3.0","JAYAPURA DOK II, ID",,,"  306",",,S","  258",",,S","  288","H,,S"
