"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133978","2018-04-07","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   42",",,E","  -21",",,E"
"NOE00133978","2018-04-08","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   24",",,E","  -93",",,E"
"NOE00133978","2018-04-09","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   35",",,E","  -42",",,E"
"NOE00133978","2018-04-10","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   46",",,E","  -53",",,E"
"NOE00133978","2018-04-11","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   42",",,E","    9",",,E"
"NOE00133978","2018-04-12","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   59",",,E","   13",",,E"
"NOE00133978","2018-04-13","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   98",",,E","  -19",",,E"
"NOE00133978","2018-04-14","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   78",",,E","    8",",,E"
"NOE00133978","2018-04-15","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   60",",,E","  -27",",,E"
"NOE00133978","2018-04-16","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   75",",,E","  -32",",,E"
"NOE00133978","2018-04-17","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   72",",,E","  -25",",,E"
"NOE00133978","2018-04-18","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   81",",,E","  -18",",,E"
"NOE00133978","2018-04-19","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   63",",,E","   20",",,E"
"NOE00133978","2018-04-20","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   70",",,E","   34",",,E"
"NOE00133978","2018-04-21","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   87",",,E","   31",",,E"
"NOE00133978","2018-04-22","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   71",",,E","   24",",,E"
"NOE00133978","2018-04-23","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  111",",,E","   17",",,E"
"NOE00133978","2018-04-24","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   72",",,E","   33",",,E"
"NOE00133978","2018-04-25","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   71",",,E","   19",",,E"
"NOE00133978","2018-04-26","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   56",",,E","   17",",,E"
"NOE00133978","2018-04-27","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   64",",,E","   28",",,E"
"NOE00133978","2018-04-28","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   69",",,E","   22",",,E"
"NOE00133978","2018-04-29","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   56",",,E","   10",",,E"
"NOE00133978","2018-04-30","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   54",",,E","   11",",,E"
"NOE00133978","2018-05-01","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   87",",,E","  -22",",,E"
"NOE00133978","2018-05-02","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  109",",,E","   58",",,E"
"NOE00133978","2018-05-03","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  118",",,E","    6",",,E"
"NOE00133978","2018-05-04","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  102",",,E","   61",",,E"
"NOE00133978","2018-05-05","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   93",",,E","   62",",,E"
"NOE00133978","2018-05-06","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  105",",,E","   42",",,E"
"NOE00133978","2018-05-07","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   72",",,E","   32",",,E"
"NOE00133978","2018-05-08","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  110",",,E","    7",",,E"
"NOE00133978","2018-05-09","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  167",",,E","   90",",,E"
"NOE00133978","2018-05-10","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  220",",,E","   61",",,E"
"NOE00133978","2018-05-11","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  177",",,E","   74",",,E"
"NOE00133978","2018-05-12","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  165",",,E","   27",",,E"
"NOE00133978","2018-05-13","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  142",",,E","   74",",,E"
"NOE00133978","2018-05-14","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  165",",,E","   40",",,E"
"NOE00133978","2018-05-15","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  148",",,E","   75",",,E"
"NOE00133978","2018-05-16","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  189",",,E","   23",",,E"
"NOE00133978","2018-05-17","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   86",",,E","   39",",,E"
"NOE00133978","2018-05-18","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   83",",,E","   48",",,E"
"NOE00133978","2018-05-19","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   86",",,E","   61",",,E"
"NOE00133978","2018-05-20","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  119",",,E","   32",",,E"
"NOE00133978","2018-05-21","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  101",",,E","   60",",,E"
"NOE00133978","2018-05-22","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   92",",,E","   51",",,E"
"NOE00133978","2018-05-23","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   95",",,E","   36",",,E"
"NOE00133978","2018-05-24","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  106",",,E","   44",",,E"
"NOE00133978","2018-05-25","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  114",",,E","   25",",,E"
"NOE00133978","2018-05-26","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   98",",,E","   56",",,E"
"NOE00133978","2018-05-27","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   99",",,E","   67",",,E"
"NOE00133978","2018-05-28","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  196",",,E","   45",",,E"
"NOE00133978","2018-05-29","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  151",",,E","   66",",,E"
"NOE00133978","2018-05-30","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  102",",,E","   59",",,E"
"NOE00133978","2018-05-31","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  179",",,E","   56",",,E"
"NOE00133978","2018-06-01","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  144",",,E","   73",",,E"
"NOE00133978","2018-06-02","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   81",",,E","   64",",,E"
"NOE00133978","2018-06-03","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   83",",,E","   56",",,E"
"NOE00133978","2018-06-04","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   70",",,E","   27",",,E"
"NOE00133978","2018-06-05","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   88",",,E","   23",",,E"
"NOE00133978","2018-06-06","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   80",",,E","   14",",,E"
"NOE00133978","2018-06-07","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   85",",,E","   17",",,E"
"NOE00133978","2018-06-08","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   92",",,E","   31",",,E"
"NOE00133978","2018-06-09","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   86",",,E","   66",",,E"
"NOE00133978","2018-06-10","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   88",",,E","   64",",,E"
"NOE00133978","2018-06-11","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   84",",,E","   50",",,E"
"NOE00133978","2018-06-12","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   96",",,E","   56",",,E"
"NOE00133978","2018-06-13","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   90",",,E","   17",",,E"
"NOE00133978","2018-06-14","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  149",",,E","   12",",,E"
"NOE00133978","2018-06-15","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  149",",,E","  103",",,E"
"NOE00133978","2018-06-16","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  116",",,E","   85",",,E"
"NOE00133978","2018-06-17","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  130",",,E","   75",",,E"
"NOE00133978","2018-06-18","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  163",",,E","   96",",,E"
"NOE00133978","2018-06-19","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  111",",,E","   87",",,E"
"NOE00133978","2018-06-20","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  116",",,E","   78",",,E"
"NOE00133978","2018-06-21","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  108",",,E","   79",",,E"
"NOE00133978","2018-06-22","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  116",",,E","   55",",,E"
"NOE00133978","2018-06-24","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  118",",,E","   63",",,E"
"NOE00133978","2018-06-25","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  116",",,E","   87",",,E"
"NOE00133978","2018-06-26","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  115",",,E","   98",",,E"
"NOE00133978","2018-06-27","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  107",",,E","   75",",,E"
"NOE00133978","2018-06-28","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  118",",,E","   61",",,E"
"NOE00133978","2018-06-29","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  102",",,E","   64",",,E"
"NOE00133978","2018-06-30","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  109",",,E","   67",",,E"
"NOE00133978","2018-07-01","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  201",",,E","   67",",,E"
"NOE00133978","2018-07-02","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  206",",,E","  101",",,E"
"NOE00133978","2018-07-03","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  179",",,E","  109",",,E"
"NOE00133978","2018-07-04","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  125",",,E","   86",",,E"
"NOE00133978","2018-07-05","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  162",",,E","   78",",,E"
"NOE00133978","2018-07-10","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  156",",,E","   56",",,E"
"NOE00133978","2018-07-11","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  149",",,E","   94",",,E"
"NOE00133978","2018-07-12","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  140",",,E","   75",",,E"
"NOE00133978","2018-07-13","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  125",",,E","   98",",,E"
"NOE00133978","2018-07-14","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  121",",,E","  104",",,E"
"NOE00133978","2018-07-15","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  148",",,E","  112",",,E"
"NOE00133978","2018-07-16","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  211",",,E","  124",",,E"
"NOE00133978","2018-07-17","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  202",",,E","  128",",,E"
"NOE00133978","2018-07-18","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  316",",,E","  138",",,E"
"NOE00133978","2018-07-19","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  241",",,E","  128",",,E"
"NOE00133978","2018-07-25","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  175",",,E","  131",",,E"
"NOE00133978","2018-07-26","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  168",",,E","  103",",,E"
"NOE00133978","2018-07-27","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  230",",,E","   72",",,E"
"NOE00133978","2018-07-28","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  249",",,E","  148",",,E"
"NOE00133978","2018-07-29","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  290",",,E","  162",",,E"
"NOE00133978","2018-07-30","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  284",",,E","  198",",,E"
"NOE00133978","2018-07-31","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  288",",,E","  179",",,E"
"NOE00133978","2018-08-03","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  184",",,E","  147",",,E"
"NOE00133978","2018-08-04","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  164",",,E","  131",",,E"
"NOE00133978","2018-08-05","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  166",",,E","  116",",,E"
"NOE00133978","2018-08-06","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  159",",,E","   97",",,E"
"NOE00133978","2018-08-07","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  155",",,E","   71",",,E"
"NOE00133978","2018-08-08","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  199",",,E","   87",",,E"
"NOE00133978","2018-08-09","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  180",",,E","  146",",,E"
"NOE00133978","2018-08-10","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  180",",,E","  110",",,E"
"NOE00133978","2018-08-11","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  178",",,E","  135",",,E"
"NOE00133978","2018-08-12","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  149",",,E","  107",",,E"
"NOE00133978","2018-08-13","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  121",",,E","   77",",,E"
"NOE00133978","2018-08-14","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  134",",,E","   79",",,E"
"NOE00133978","2018-08-15","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  194",",,E","   57",",,E"
"NOE00133978","2018-08-16","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  171",",,E","  131",",,E"
"NOE00133978","2018-08-17","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  165",",,E","  132",",,E"
"NOE00133978","2018-08-18","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  170",",,E","  127",",,E"
"NOE00133978","2018-08-19","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  137",",,E","  108",",,E"
"NOE00133978","2018-08-20","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  124",",,E","   88",",,E"
"NOE00133978","2018-08-21","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  118",",,E","   62",",,E"
"NOE00133978","2018-08-22","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  144",",,E","   87",",,E"
"NOE00133978","2018-08-23","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  137",",,E","  110",",,E"
"NOE00133978","2018-08-24","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  158",",,E","  113",",,E"
"NOE00133978","2018-08-25","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  147",",,E","   89",",,E"
"NOE00133978","2018-08-26","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  124",",,E","  102",",,E"
"NOE00133978","2018-08-27","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  113",",,E","   85",",,E"
"NOE00133978","2018-08-28","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  144",",,E","   39",",,E"
"NOE00133978","2018-08-29","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  172",",,E","   97",",,E"
"NOE00133978","2018-08-30","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  177",",,E","  115",",,E"
"NOE00133978","2018-08-31","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  131",",,E","   78",",,E"
"NOE00133978","2018-09-01","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  162",",,E","   41",",,E"
"NOE00133978","2018-09-02","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  148",",,E","  104",",,E"
"NOE00133978","2018-09-03","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  164",",,E","  114",",,E"
"NOE00133978","2018-09-04","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  127",",,E","   79",",,E"
"NOE00133978","2018-09-05","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  148",",,E","   32",",,E"
"NOE00133978","2018-09-06","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  154",",,E","   54",",,E"
"NOE00133978","2018-09-07","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  151",",,E","   82",",,E"
"NOE00133978","2018-09-08","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  163",",,E","   53",",,E"
"NOE00133978","2018-09-09","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  199",",,E","   93",",,E"
"NOE00133978","2018-09-10","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  184",",,E","  128",",,E"
"NOE00133978","2018-09-11","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  176",",,E","  120",",,E"
"NOE00133978","2018-09-12","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  156",",,E","   47",",,E"
"NOE00133978","2018-09-13","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  130",",,E","   52",",,E"
"NOE00133978","2018-09-14","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  130",",,E","   73",",,E"
"NOE00133978","2018-09-15","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  116",",,E","   58",",,E"
"NOE00133978","2018-09-16","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  116",",,E","   76",",,E"
"NOE00133978","2018-09-17","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  114",",,E","   30",",,E"
"NOE00133978","2018-09-18","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  127",",,E","   66",",,E"
"NOE00133978","2018-09-19","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  139",",,E","   45",",,E"
"NOE00133978","2018-09-20","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  145",",,E","  104",",,E"
"NOE00133978","2018-09-21","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  121",",,E","  100",",,E"
"NOE00133978","2018-09-22","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  139",",,E","   69",",,E"
"NOE00133978","2018-09-23","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  107",",,E","   49",",,E"
"NOE00133978","2018-09-24","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   59",",,E","   23",",,E"
"NOE00133978","2018-09-25","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   93",",,E","   26",",,E"
"NOE00133978","2018-09-26","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  107",",,E","   38",",,E"
"NOE00133978","2018-09-27","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   69",",,E","    6",",,E"
"NOE00133978","2018-09-28","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   63",",,E","   -9",",,E"
"NOE00133978","2018-09-29","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   76",",,E","    3",",,E"
"NOE00133978","2018-09-30","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   98",",,E","   60",",,E"
"NOE00133978","2018-10-01","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   97",",,E","   55",",,E"
"NOE00133978","2018-10-02","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   76",",,E","   36",",,E"
"NOE00133978","2018-10-03","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   69",",,E","   17",",,E"
"NOE00133978","2018-10-04","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   58",",,E","    4",",,E"
"NOE00133978","2018-10-05","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   68",",,E","    7",",,E"
"NOE00133978","2018-10-06","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   57",",,E","    1",",,E"
"NOE00133978","2018-10-07","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   62",",,E","   10",",,E"
"NOE00133978","2018-10-08","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   79",",,E","   17",",,E"
"NOE00133978","2018-10-09","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   86",",,E","   25",",,E"
"NOE00133978","2018-10-10","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   78",",,E","   29",",,E"
"NOE00133978","2018-10-11","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  103",",,E","   39",",,E"
"NOE00133978","2018-10-12","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  128",",,E","   73",",,E"
"NOE00133978","2018-10-13","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  151",",,E","   71",",,E"
"NOE00133978","2018-10-14","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  143",",,E","   87",",,E"
"NOE00133978","2018-10-15","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  132",",,E","   63",",,E"
"NOE00133978","2018-10-16","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   95",",,E","   44",",,E"
"NOE00133978","2018-10-17","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  109",",,E","   48",",,E"
"NOE00133978","2018-10-18","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  102",",,E","   74",",,E"
"NOE00133978","2018-10-19","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   86",",,E","   41",",,E"
"NOE00133978","2018-10-20","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   96",",,E","   76",",,E"
"NOE00133978","2018-10-21","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  108",",,E","   67",",,E"
"NOE00133978","2018-10-22","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   82",",,E","   28",",,E"
"NOE00133978","2018-10-23","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   63",",,E","    6",",,E"
"NOE00133978","2018-10-24","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   51",",,E","   -9",",,E"
"NOE00133978","2018-10-25","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   31",",,E","  -24",",,E"
"NOE00133978","2018-10-26","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   29",",,E","  -49",",,E"
"NOE00133978","2018-10-27","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   32",",,E","  -30",",,E"
"NOE00133978","2018-10-28","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   32",",,E","  -42",",,E"
"NOE00133978","2018-10-29","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   52",",,E","  -13",",,E"
"NOE00133978","2018-10-30","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   35",",,E","  -23",",,E"
"NOE00133978","2018-10-31","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   42",",,E","   -7",",,E"
"NOE00133978","2018-11-01","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   85",",,E","   33",",,E"
"NOE00133978","2018-11-02","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   97",",,E","   38",",,E"
"NOE00133978","2018-11-03","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","   87",",,E","   27",",,E"
"NOE00133978","2018-11-04","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  105",",,E","   56",",,E"
"NOE00133978","2018-11-05","68.58","15.0292","3.0","STOKMARKNES LH SKAGEN, NO","  107",",,E","   94",",,E"
