"USS0048M04S","2018-05-17","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  133",",,T","   17",",,T",,,,,"   67",",,T","   37",",,T","    0",",,T",,
"USS0048M04S","2018-05-18","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","   97",",,T","   33",",,T",,,,,"   66",",,T","   73",",,T","    0",",,T",,
"USS0048M04S","2018-05-19","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","   89",",,T","   44",",,T",,,,,"   72",",,T","   44",",,T","    0",",,T",,
"USS0048M04S","2018-05-20","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  110",",,T","   32",",,T",,,,,"   74",",,T","   51",",,T","    0",",,T",,
"USS0048M04S","2018-05-21","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  139",",,T","   39",",,T",,,,,"   81",",,T","   67",",,T","    0",",,T",,
"USS0048M04S","2018-05-22","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  147",",,T","   42",",,T",,,,,"   91",",,T","   63",",,T","    0",",,T",,
"USS0048M04S","2018-05-23","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  133",",,T","   18",",,T",,,,,"   77",",,T","   31",",,T","    0",",,T",,
"USS0048M04S","2018-05-24","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  141",",,T","    4",",,T",,,,,"   69",",,T","   46",",,T","    0",",,T",,
"USS0048M04S","2018-05-25","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  132",",,T","   26",",,T",,,,,"   80",",,T","   61",",,T","    0",",,T",,
"USS0048M04S","2018-05-26","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  139",",,T","   33",",,T",,,,,"   78",",,T","   47",",,T","    0",",,T",,
"USS0048M04S","2018-05-27","61.38","-149.0","640.1","MORAINE, AK US","   51",",,T","    0",",,T","  189",",,T","   34",",,T",,,,,"   88",",,T","   61",",,T","    0",",,T",,
"USS0048M04S","2018-05-28","61.38","-149.0","640.1","MORAINE, AK US","   25",",,T","    0",",,T","  153",",,T","   50",",,T",,,,,"   79",",,T","   54",",,T","    0",",,T",,
"USS0048M04S","2018-05-29","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  147",",,T","   19",",,T",,,,,"   77",",,T","   28",",,T","    0",",,T",,
"USS0048M04S","2018-05-30","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  103",",,T","   22",",,T",,,,,"   61",",,T","   41",",,T","    0",",,T",,
"USS0048M04S","2018-05-31","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  139",",,T","   14",",,T",,,,,"   74",",,T","   42",",,T","    0",",,T",,
"USS0048M04S","2018-06-01","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  193",",,T","   17",",,T",,,,,"  100",",,T","   68",",,T","    0",",,T",,
"USS0048M04S","2018-06-02","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  212",",,T","   48",",,T",,,,,"  118",",,T","   74",",,T","    0",",,T",,
"USS0048M04S","2018-06-03","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  178",",,T","   40",",,T",,,,,"  111",",,T","   53",",,T","    0",",,T",,
"USS0048M04S","2018-06-04","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  165",",,T","   27",",,T",,,,,"   87",",,T","   52",",,T","    0",",,T",,
"USS0048M04S","2018-06-05","61.38","-149.0","640.1","MORAINE, AK US","   25",",,T","    0",",,T","  154",",,T","   27",",,T",,,,,"   80",",,T","   59",",,T","    0",",,T",,
"USS0048M04S","2018-06-06","61.38","-149.0","640.1","MORAINE, AK US","   25",",,T","    0",",,T","  133",",,T","   44",",,T",,,,,"   78",",,T","   67",",,T","    0",",,T",,
"USS0048M04S","2018-06-07","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  166",",,T","   48",",,T",,,,,"   99",",,T","   71",",,T","    0",",,T",,
"USS0048M04S","2018-06-08","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  144",",,T","   47",",,T",,,,,"   97",",,T","   77",",,T","    0",",,T",,
"USS0048M04S","2018-06-09","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  191",",,T","   71",",,T",,,,,"  115",",,T","   74",",,T","    0",",,T",,
"USS0048M04S","2018-06-10","61.38","-149.0","640.1","MORAINE, AK US","   25",",,T","    0",",,T","  196",",,T","   68",",,T",,,,,"  118",",,T","   81",",,T","    0",",,T",,
"USS0048M04S","2018-06-11","61.38","-149.0","640.1","MORAINE, AK US","  279",",,T","    0",",,T","  119",",,T","   29",",,T",,,,,"   67",",,T","   33",",,T","    0",",,T",,
"USS0048M04S","2018-06-12","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  124",",,T","    8",",,T",,,,,"   67",",,T","   51",",,T","    0",",,T",,
"USS0048M04S","2018-06-13","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  165",",,T","   24",",,T",,,,,"   96",",,T","   59",",,T","    0",",,T",,
"USS0048M04S","2018-06-14","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  184",",,T","   58",",,T",,,,,"  117",",,T","  103",",,T","    0",",,T",,
"USS0048M04S","2018-06-15","61.38","-149.0","640.1","MORAINE, AK US","  152",",,T","    0",",,T","  133",",,T","   54",",,T",,,,,"   89",",,T","   84",",,T","    0",",,T",,
"USS0048M04S","2018-06-16","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  156",",,T","   83",",,T",,,,,"  114",",,T","  107",",,T","    0",",,T",,
"USS0048M04S","2018-06-17","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  153",",,T","  102",",,T",,,,,"  120",",,T","  118",",,T","    0",",,T",,
"USS0048M04S","2018-06-18","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  166",",,T","   99",",,T",,,,,"  129",",,T","  116",",,T","    0",",,T",,
"USS0048M04S","2018-06-19","61.38","-149.0","640.1","MORAINE, AK US","   25",",,T","    0",",,T","  178",",,T","   69",",,T",,,,,"  123",",,T","   69",",,T","    0",",,T",,
"USS0048M04S","2018-06-20","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  207",",,T","   60",",,T",,,,,"  140",",,T","  157",",,T","    0",",,T",,
"USS0048M04S","2018-06-21","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  172",",,T","   85",",,T",,,,,"  144",",,T","   85",",,T","    0",",,T",,
"USS0048M04S","2018-06-22","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  155",",,T","   68",",,T",,,,,"  102",",,T","   69",",,T","    0",",,T",,
"USS0048M04S","2018-06-23","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  147",",,T","   56",",,T",,,,,"   89",",,T","   83",",,T","    0",",,T",,
"USS0048M04S","2018-06-24","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  154",",,T","   58",",,T",,,,,"   94",",,T","   84",",,T","    0",",,T",,
"USS0048M04S","2018-06-25","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  126",",,T","   66",",,T",,,,,"   93",",,T","   68",",,T","    0",",,T",,
"USS0048M04S","2018-06-26","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  175",",,T","   51",",,T",,,,,"  106",",,T","   81",",,T","    0",",,T",,
"USS0048M04S","2018-06-27","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  152",",,T","   66",",,T",,,,,"  110",",,T","   79",",,T","    0",",,T",,
"USS0048M04S","2018-06-28","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  140",",,T","   67",",,T",,,,,"  107",",,T","   84",",,T","    0",",,T",,
"USS0048M04S","2018-06-29","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  160",",,T","   54",",,T",,,,,"  106",",,T","   84",",,T","    0",",,T",,
"USS0048M04S","2018-06-30","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  148",",,T","   74",",,T",,,,,"   99",",,T","   83",",,T","    0",",,T",,
"USS0048M04S","2018-07-01","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  219",",,T","   54",",,T",,,,,"  136",",,T","  103",",,T","    0",",,T",,
"USS0048M04S","2018-07-02","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  233",",,T","   93",",,T",,,,,"  169",",,T","  124",",,T","    0",",,T",,
"USS0048M04S","2018-07-03","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  251",",,T","  103",",,T",,,,,"  177",",,T","  125",",,T","    0",",,T",,
"USS0048M04S","2018-07-04","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  239",",,T","  102",",,T",,,,,"  168",",,T","  131",",,T","    0",",,T",,
"USS0048M04S","2018-07-05","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  237",",,T","  101",",,T",,,,,"  164",",,T","  114",",,T","    0",",,T",,
"USS0048M04S","2018-07-06","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  241",",,T","  101",",,T",,,,,"  168",",,T","  126",",,T","    0",",,T",,
"USS0048M04S","2018-07-07","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  230",",,T","  115",",,T",,,,,"  168",",,T","  133",",,T","    0",",,T",,
"USS0048M04S","2018-07-08","61.38","-149.0","640.1","MORAINE, AK US","   25",",,T","    0",",,T","  144",",,T","   96",",,T",,,,,"  125",",,T","  106",",,T","    0",",,T",,
"USS0048M04S","2018-07-09","61.38","-149.0","640.1","MORAINE, AK US","   25",",,T","    0",",,T","  134",",,T","   86",",,T",,,,,"  111",",,T","   88",",,T","    0",",,T",,
"USS0048M04S","2018-07-10","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  128",",,T","   72",",,T",,,,,"  100",",,T","   72",",,T","    0",",,T",,
"USS0048M04S","2018-07-11","61.38","-149.0","640.1","MORAINE, AK US","   76",",,T","    0",",,T","  112",",,T","   55",",,T",,,,,"   78",",,T","   59",",,T","    0",",,T",,
"USS0048M04S","2018-07-12","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  168",",,T","   36",",,T",,,,,"  101",",,T","   78",",,T","    0",",,T",,
"USS0048M04S","2018-07-13","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  152",",,T","   69",",,T",,,,,"  104",",,T","   93",",,T","    0",",,T",,
"USS0048M04S","2018-07-14","61.38","-149.0","640.1","MORAINE, AK US","    0",",,T","    0",",,T","  165",",,T","   60",",,T",,,,,"  102",",,T","   89",",,T","    0",",,T",,
