"USC00415861","2018-06-21","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  200",",,7",,,,,"  350",",,7,0800",,
"USC00415861","2018-06-22","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  239",",,7",,,,,"  378",",,7,0800",,
"USC00415861","2018-06-23","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  256",",,7",,,,,"  400",",,7,0800",,
"USC00415861","2018-06-24","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  256",",,7",,,,,"  394",",,7,0800",,
"USC00415861","2018-06-25","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  250",",,7",,,,,"  350",",,7,0800",,
"USC00415861","2018-06-26","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  244",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-06-27","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  244",",,7",,,,,"  250",",,7,0800",,
"USC00415861","2018-06-28","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  250",",,7",,,,,"  256",",,7,0800",,
"USC00415861","2018-06-29","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  250",",,7",,,,,"  250",",,7,0800",,
"USC00415861","2018-06-30","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  233",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-07-01","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-07-02","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  239",",,7",,,,,"  239",",,7,0800",,
"USC00415861","2018-07-03","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  211",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-07-04","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  244",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-07-05","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  228",",,7",,,,,"  228",",,7,0800",,
"USC00415861","2018-07-06","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,"  206",",,7,0800",,
"USC00415861","2018-07-07","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  206",",,7",,,,,"  211",",,7,0800",,
"USC00415861","2018-07-08","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,"  211",",,7,0800",,
"USC00415861","2018-07-09","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,"  217",",,7,0800",,
"USC00415861","2018-07-10","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  206",",,7",,,,,"  211",",,7,0800",,
"USC00415861","2018-07-11","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,"  233",",,7,0800",,
"USC00415861","2018-07-12","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  233",",,7",,,,,"  233",",,7,0800",,
"USC00415861","2018-07-13","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00415861","2018-07-14","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,"  361",",,7,0800",,
"USC00415861","2018-07-15","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  250",",,7",,,,,"  250",",,7,0800",,
"USC00415861","2018-07-16","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  244",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-07-17","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  244",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-07-18","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  244",",,7",,,,,"  261",",,7,0800",,
"USC00415861","2018-07-19","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  394",",,7","  261",",,7",,,,,"  272",",,7,0800",,
"USC00415861","2018-07-20","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  267",",,7",,,,,"  267",",,7,0800",,
"USC00415861","2018-07-21","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  256",",,7",,,,,"  256",",,7,0800",,
"USC00415861","2018-07-22","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  256",",,7",,,,,"  261",",,7,0800",,
"USC00415861","2018-07-23","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  400",",,7","  256",",,7",,,,,"  256",",,7,0800",,
"USC00415861","2018-07-24","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  406",",,7","  244",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-07-25","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  244",",,7",,,,,"  261",",,7,0800",,
"USC00415861","2018-07-26","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  222",",,7",,,,,"  228",",,7,0800",,
"USC00415861","2018-07-27","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  228",",,7",,,,,"  256",",,7,0800",,
"USC00415861","2018-07-28","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  250",",,7",,,,,"  250",",,7,0800",,
"USC00415861","2018-07-29","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  250",",,7",,,,,"  261",",,7,0800",,
"USC00415861","2018-07-30","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  261",",,7",,,,,"  272",",,7,0800",,
"USC00415861","2018-07-31","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  211",",,7,0800",,
"USC00415861","2018-08-01","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  178",",,7",,,,,"  178",",,7,0800",,
"USC00415861","2018-08-02","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  172",",,7",,,,,"  217",",,7,0800",,
"USC00415861","2018-08-03","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,"  239",",,7,0800",,
"USC00415861","2018-08-04","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  239",",,7",,,,,"  239",",,7,0800",,
"USC00415861","2018-08-05","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  239",",,7",,,,,"  239",",,7,0800",,
"USC00415861","2018-08-06","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,"  200",",,7,0800",,
"USC00415861","2018-08-07","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  194",",,7",,,,,"  233",",,7,0800",,
"USC00415861","2018-08-08","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  233",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-08-09","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","  569",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  189",",,7",,,,,"  194",",,7,0800",,
"USC00415861","2018-08-10","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  217",",,7,0800",,
"USC00415861","2018-08-11","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  194",",,7,0800",,
"USC00415861","2018-08-12","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  194",",,7",,,,,"  217",",,7,0800",,
"USC00415861","2018-08-13","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","  373",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  189",",,7",,,,,"  217",",,7,0800",,
"USC00415861","2018-08-14","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  206",",,7",,,,,"  217",",,7,0800",,
"USC00415861","2018-08-15","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,
"USC00415861","2018-08-16","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  222",",,7",,,,,"  228",",,7,0800",,
"USC00415861","2018-08-17","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,
"USC00415861","2018-08-18","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-08-19","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  244",",,7",,,,,"  256",",,7,0800",,
"USC00415861","2018-08-20","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,"  211",",,7,0800",,
"USC00415861","2018-08-21","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  211",",,7,0800",,
"USC00415861","2018-08-22","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,"  211",",,7,0800",,
"USC00415861","2018-08-23","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  206",",,7",,,,,"  233",",,7,0800",,
"USC00415861","2018-08-24","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-08-25","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  239",",,7",,,,,"  267",",,7,0800",,
"USC00415861","2018-08-26","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,,,"  322",",,7,0800",,
"USC00415861","2018-08-27","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,"  322",",,7,0800",,
"USC00415861","2018-08-28","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  233",",,7",,,,,"  356",",,7,0800",,
"USC00415861","2018-08-29","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  233",",,7",,,,,"  350",",,7,0800",,
"USC00415861","2018-08-30","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  228",",,7",,,,,"  350",",,7,0800",,
"USC00415861","2018-08-31","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  228",",,7",,,,,"  294",",,7,0800",,
"USC00415861","2018-09-01","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  228",",,7",,,,,"  344",",,7,0800",,
"USC00415861","2018-09-02","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7",,,,,"  267",",,7,0800",,
"USC00415861","2018-09-03","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  206",",,7",,,,,"  239",",,7,0800",,
"USC00415861","2018-09-04","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","  282",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  217",",,7",,,,,"  244",",,7,0800",,
"USC00415861","2018-09-05","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  217",",,7",,,,,"  261",",,7,0800",,
"USC00415861","2018-09-06","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  211",",,7",,,,,"  239",",,7,0800",,
"USC00415861","2018-09-07","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,
"USC00415861","2018-09-08","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","  508",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  206",",,7",,,,,"  206",",,7,0800",,
"USC00415861","2018-09-09","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  194",",,7",,,,,"  239",",,7,0800",,
"USC00415861","2018-09-10","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,"  150",",,7,0800",,
"USC00415861","2018-09-11","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  144",",,7,0800",,
"USC00415861","2018-09-12","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,"  194",",,7,0800",,
"USC00415861","2018-09-13","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,"  211",",,7,0800",,
"USC00415861","2018-09-14","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,"  189",",,7,0800",,
"USC00415861","2018-09-15","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,"  206",",,7,0800",,
"USC00415861","2018-09-16","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  200",",,7",,,,,"  206",",,7,0800",,
"USC00415861","2018-09-17","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  194",",,7",,,,,"  206",",,7,0800",,
"USC00415861","2018-09-18","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  206",",,7",,,,,"  217",",,7,0800",,
"USC00415861","2018-09-19","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,"  228",",,7,0800",,
"USC00415861","2018-09-20","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  200",",,7,0800",,
"USC00415861","2018-09-21","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","  384",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  200",",,7",,,,,"  228",",,7,0800",,
"USC00415861","2018-09-22","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  144",",,7",,,,,"  144",",,7,0800",,
"USC00415861","2018-09-23","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  144",",,7",,,,,"  172",",,7,0800",,
"USC00415861","2018-09-24","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,"  150",",,7,0800",,
"USC00415861","2018-09-25","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,"  178",",,7,0800",,
"USC00415861","2018-09-26","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  178",",,7",,,,,"  189",",,7,0800",,
"USC00415861","2018-09-27","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  128",",,7",,,,,"  128",",,7,0800",,
"USC00415861","2018-09-28","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  128",",,7",,,,,"  189",",,7,0800",,
"USC00415861","2018-09-29","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,"  256",",,7,0800",,
"USC00415861","2018-09-30","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  183",",,7",,,,,"  228",",,7,0800",,
"USC00415861","2018-10-01","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,"  228",",,7,0800",,
"USC00415861","2018-10-02","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  200",",,7",,,,,"  267",",,7,0800",,
"USC00415861","2018-10-03","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  283",",,7,0800",,
"USC00415861","2018-10-04","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  294",",,7,0800",,
"USC00415861","2018-10-05","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,
"USC00415861","2018-10-06","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,
"USC00415861","2018-10-07","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,"  222",",,7,0800",,
"USC00415861","2018-10-08","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7",,,,,"  178",",,7,0800",,
"USC00415861","2018-10-09","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","  282",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  150",",,7",,,,,"  156",",,7,0800",,
"USC00415861","2018-10-10","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  106",",,7,0800",,
"USC00415861","2018-10-11","31.43644","-100.87806","672.1","MERTZON 12 NNW, TX US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   94",",,7",,,,,"  128",",,7,0800",,
