"ASN00072043","2018-06-14","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   28",",,a","  110",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-15","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   52",",,a","   75",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-16","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   86",",,a","   72",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-17","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","  126",",,a","   55",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-18","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   64",",,a","  112",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-19","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    4",",,a","  130",",,a","  -32",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-20","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  140",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-21","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  135",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-22","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  131",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-23","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  112",",,a","  -53",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-24","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  110",",,a","  -57",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-25","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  115",",,a","  -65",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-26","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    4",",,a","  130",",,a","  -63",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-27","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  145",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-28","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   42",",,a","  110",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-29","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   70",",,a","   85",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-06-30","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","   93",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-01","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  110",",,a","  -16",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-02","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  130",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-03","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    4",",,a","  140",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-04","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  160",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-05","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  170",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-06","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  120",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-07","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","  134",",,a","   58",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-08","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   74",",,a","   80",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-09","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    4",",,a","  115",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-10","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  115",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-11","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  118",",,a","  -52",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-12","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  102",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-13","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  112",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-14","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  108",",,a","  -54",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-15","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","   90",",,a","  -55",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-16","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a",,,"  -35",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-17","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  146",",,a"
"ASN00072043","2018-07-18","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   26",",,a","  110",",,a",,,,,"    2",",,a",,,,,,,"  -14",",,a",,
"ASN00072043","2018-07-19","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  130",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-20","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   74",",,a","   65",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-21","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   20",",,a","  105",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-22","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","   90",",,a","  -40",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-23","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  119",",,a","  -56",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-24","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   18",",,a","  125",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-25","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    4",",,a","  124",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-26","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  114",",,a","   -3",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-27","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   10",",,a","  150",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-28","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  170",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-29","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   40",",,a","  107",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-30","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   30",",,a","   76",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-07-31","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  111",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-01","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  130",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-02","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  153",",,a","  -41",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-03","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  171",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-04","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","  300",",,a","   97",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-05","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  147",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-06","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","   99",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-07","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","  190",",,a","   91",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-08","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   20",",,a","   71",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-09","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   36",",,a","  124",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-10","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  150",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-11","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  123",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-12","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","  162",",,a","   84",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-13","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   22",",,a","   96",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-14","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   14",",,a","  137",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-15","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  112",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-16","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    4",",,a","  108",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-17","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  107",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-18","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   14",",,a","   90",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-19","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","  102",",,a","   86",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-20","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    2",",,a","  101",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-21","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   16",",,a","   62",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-22","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","   20",",,a","  114",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-23","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  109",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-24","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  153",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-25","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  169",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-26","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  166",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-27","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  126",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00072043","2018-08-28","-35.778","148.0141","655.0","TUMBARUMBA POST OFFICE, AS","    0",",,a","  115",",,a","  -31",",,a",,,,,,,,,,,,,,
