"RSM00030758","2018-07-18","52.0831","113.4831","671.0","CHITA, RS","  531","B,,S",,,,,"  160",",,S",,,"  177","H,,S"
"RSM00030758","2018-07-19","52.0831","113.4831","671.0","CHITA, RS","   61","B,,S",,,,,,,,,"  189","H,,S"
"RSM00030758","2018-07-20","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  253",",,S","  130",",,S",,,"  211","H,,S"
"RSM00030758","2018-07-21","52.0831","113.4831","671.0","CHITA, RS","  269","B,,S",,,,,,,,,"  200","H,,S"
"RSM00030758","2018-07-22","52.0831","113.4831","671.0","CHITA, RS","  320","B,,S",,,,,,,,,"  181","H,,S"
"RSM00030758","2018-07-23","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  246",",,S",,,,,"  182","H,,S"
"RSM00030758","2018-07-24","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  275",",,S","  107",",,S",,,"  197","H,,S"
"RSM00030758","2018-07-25","52.0831","113.4831","671.0","CHITA, RS","    5","B,,S",,,,,"  125",",,S",,,"  222","H,,S"
"RSM00030758","2018-07-26","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  263",",,S","  173",",,S",,,"  219","H,,S"
"RSM00030758","2018-07-27","52.0831","113.4831","671.0","CHITA, RS","    5","B,,S",,,"  221",",,S",,,,,"  161","H,,S"
"RSM00030758","2018-07-28","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  162","H,,S"
"RSM00030758","2018-07-29","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  262",",,S","   94",",,S",,,"  181","H,,S"
"RSM00030758","2018-07-30","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  272",",,S","  100",",,S",,,"  190","H,,S"
"RSM00030758","2018-07-31","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  258",",,S",,,,,"  186","H,,S"
"RSM00030758","2018-08-01","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  221",",,S","  115",",,S",,,"  174","H,,S"
"RSM00030758","2018-08-02","52.0831","113.4831","671.0","CHITA, RS","  201","B,,S",,,,,"  145",",,S",,,"  161","H,,S"
"RSM00030758","2018-08-03","52.0831","113.4831","671.0","CHITA, RS","  180","B,,S",,,"  224",",,S",,,,,"  174","H,,S"
"RSM00030758","2018-08-04","52.0831","113.4831","671.0","CHITA, RS","    5","B,,S",,,"  243",",,S","  112",",,S",,,"  185","H,,S"
"RSM00030758","2018-08-05","52.0831","113.4831","671.0","CHITA, RS","   71","B,,S",,,,,"  136",",,S",,,"  185","H,,S"
"RSM00030758","2018-08-06","52.0831","113.4831","671.0","CHITA, RS","  231","B,,S",,,"  248",",,S","  145",",,S",,,"  191","H,,S"
"RSM00030758","2018-08-07","52.0831","113.4831","671.0","CHITA, RS","   10","B,,S",,,"  244",",,S",,,,,"  187","H,,S"
"RSM00030758","2018-08-08","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  241",",,S","  121",",,S",,,"  186","H,,S"
"RSM00030758","2018-08-09","52.0831","113.4831","671.0","CHITA, RS","   10","B,,S",,,"  254",",,S",,,,,"  178","H,,S"
"RSM00030758","2018-08-10","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  227",",,S","  101",",,S",,,"  156","H,,S"
"RSM00030758","2018-08-11","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  164","H,,S"
"RSM00030758","2018-08-12","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   92",",,S",,,"  183","H,,S"
"RSM00030758","2018-08-13","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  270",",,S","   98",",,S",,,"  189","H,,S"
"RSM00030758","2018-08-14","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  293",",,S","  107",",,S",,,"  203","H,,S"
"RSM00030758","2018-08-15","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  122",",,S",,,"  217","H,,S"
"RSM00030758","2018-08-16","52.0831","113.4831","671.0","CHITA, RS","   99","B,,S",,,"  193",",,S",,,,,"  148","H,,S"
"RSM00030758","2018-08-17","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  108",",,S",,,"  164","H,,S"
"RSM00030758","2018-08-18","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  149","H,,S"
"RSM00030758","2018-08-19","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   83",",,S",,,"  164","H,,S"
"RSM00030758","2018-08-20","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  162","H,,S"
"RSM00030758","2018-08-21","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  256",",,S",,,,,"  167","H,,S"
"RSM00030758","2018-08-22","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  171","H,,S"
"RSM00030758","2018-08-23","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   87",",,S",,,"  183","H,,S"
"RSM00030758","2018-08-24","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  103",",,S",,,"  202","H,,S"
"RSM00030758","2018-08-25","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  263",",,S","  128",",,S",,,"  194","H,,S"
"RSM00030758","2018-08-26","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  168","H,,S"
"RSM00030758","2018-08-27","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  244",",,S",,,,,"  167","H,,S"
"RSM00030758","2018-08-28","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  255",",,S",,,,,"  162","H,,S"
"RSM00030758","2018-08-29","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  261",",,S","   70",",,S",,,"  159","H,,S"
"RSM00030758","2018-08-30","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   67",",,S",,,"  162","H,,S"
"RSM00030758","2018-08-31","52.0831","113.4831","671.0","CHITA, RS","   61","B,,S",,,"  225",",,S","   78",",,S",,,"  172","H,,S"
"RSM00030758","2018-09-01","52.0831","113.4831","671.0","CHITA, RS","   20","B,,S",,,,,,,,,"  154","H,,S"
"RSM00030758","2018-09-02","52.0831","113.4831","671.0","CHITA, RS","    5","B,,S",,,"  201",",,S",,,,,"  144","H,,S"
"RSM00030758","2018-09-03","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  133","H,,S"
"RSM00030758","2018-09-04","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  223",",,S",,,,,"  132","H,,S"
"RSM00030758","2018-09-05","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   31",",,S",,,"  147","H,,S"
"RSM00030758","2018-09-06","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  123","H,,S"
"RSM00030758","2018-09-07","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"   78","H,,S"
"RSM00030758","2018-09-08","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  126",",,S",,,,,"   48","H,,S"
"RSM00030758","2018-09-09","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  -39",",,S",,,"   98","H,,S"
"RSM00030758","2018-09-10","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  202",",,S","   44",",,S",,,"  149","H,,S"
"RSM00030758","2018-09-11","52.0831","113.4831","671.0","CHITA, RS","  117","B,,S",,,,,,,,,"  104","H,,S"
"RSM00030758","2018-09-12","52.0831","113.4831","671.0","CHITA, RS","  119","B,,S",,,,,"   89",",,S",,,"  117","H,,S"
"RSM00030758","2018-09-13","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  186",",,S",,,,,"  109","H,,S"
"RSM00030758","2018-09-14","52.0831","113.4831","671.0","CHITA, RS","   61","B,,S",,,"  100",",,S","   25",",,S",,,"   65","H,,S"
"RSM00030758","2018-09-15","52.0831","113.4831","671.0","CHITA, RS","   20","B,,S",,,,,"   33",",,S",,,"   96","H,,S"
"RSM00030758","2018-09-16","52.0831","113.4831","671.0","CHITA, RS",,,,,"  174",",,S",,,,,"  102","H,,S"
"RSM00030758","2018-09-18","52.0831","113.4831","671.0","CHITA, RS",,,,,"  209",",,S",,,,,"  124","H,,S"
"RSM00030758","2018-09-19","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   77",",,S",,,"  161","H,,S"
"RSM00030758","2018-09-20","52.0831","113.4831","671.0","CHITA, RS","   41","B,,S",,,"  159",",,S",,,,,"   83","H,,S"
"RSM00030758","2018-09-21","52.0831","113.4831","671.0","CHITA, RS","  119","B,,S",,,"   92",",,S",,,,,"   60","H,,S"
"RSM00030758","2018-09-22","52.0831","113.4831","671.0","CHITA, RS","   10","B,,S",,,,,,,,,"   81","H,,S"
"RSM00030758","2018-09-23","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   -4",",,S",,,"   77","H,,S"
"RSM00030758","2018-09-24","52.0831","113.4831","671.0","CHITA, RS",,,,,,,,,,,"   22","H,,S"
"RSM00030758","2018-09-25","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  192",",,S","   -3",",,S",,,"   81","H,,S"
"RSM00030758","2018-09-26","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   -4",",,S",,,"  107","H,,S"
"RSM00030758","2018-09-27","52.0831","113.4831","671.0","CHITA, RS","  231","B,,S",,,,,,,,,"   58","H,,S"
"RSM00030758","2018-09-28","52.0831","113.4831","671.0","CHITA, RS","  160","B,,S",,,,,"   50",",,S",,,"   85","H,,S"
"RSM00030758","2018-09-29","52.0831","113.4831","671.0","CHITA, RS","    3","B,,S",,,"  172",",,S",,,,,"   93","H,,S"
"RSM00030758","2018-09-30","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"    8",",,S",,,"   99","H,,S"
"RSM00030758","2018-10-01","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"   14",",,S",,,"  115","H,,S"
"RSM00030758","2018-10-02","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  101","H,,S"
"RSM00030758","2018-10-03","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  223",",,S",,,,,"   91","H,,S"
"RSM00030758","2018-10-04","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  221",",,S","    3",",,S",,,"  107","H,,S"
"RSM00030758","2018-10-05","52.0831","113.4831","671.0","CHITA, RS","   41","B,,S",,,,,,,,,"   23","H,,S"
"RSM00030758","2018-10-06","52.0831","113.4831","671.0","CHITA, RS","    8","B,,S",,,,,"   -3",",,S",,,"   27","H,,S"
"RSM00030758","2018-10-07","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"   15","H,,S"
"RSM00030758","2018-10-08","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"   66",",,S","  -13",",,S",,,"   19","H,,S"
"RSM00030758","2018-10-09","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"   14","H,,S"
"RSM00030758","2018-10-10","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  -51",",,S",,,"   49","H,,S"
"RSM00030758","2018-10-11","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  172",",,S",,,,,"   66","H,,S"
"RSM00030758","2018-10-12","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  150",",,S",,,,,"   46","H,,S"
"RSM00030758","2018-10-13","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  101",",,S",,,,,"   10","H,,S"
"RSM00030758","2018-10-14","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  106",",,S","  -75",",,S",,,"   -1","H,,S"
"RSM00030758","2018-10-15","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  113",",,S","  -66",",,S",,,"   10","H,,S"
"RSM00030758","2018-10-16","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  126",",,S","  -65",",,S",,,"    6","H,,S"
"RSM00030758","2018-10-17","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"    1","H,,S"
"RSM00030758","2018-10-18","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  -63",",,S",,,"   18","H,,S"
"RSM00030758","2018-10-19","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  161",",,S",,,,,"   25","H,,S"
"RSM00030758","2018-10-20","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  127",",,S","  -68",",,S",,,"   24","H,,S"
"RSM00030758","2018-10-21","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  -22",",,S",,,"   35","H,,S"
"RSM00030758","2018-10-22","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"   28","H,,S"
"RSM00030758","2018-10-23","52.0831","113.4831","671.0","CHITA, RS",,,,,,,,,,,"  -28","H,,S"
"RSM00030758","2018-10-24","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  -86",",,S",,,"   -3","H,,S"
"RSM00030758","2018-10-25","52.0831","113.4831","671.0","CHITA, RS","   10","B,,S",,,"   24",",,S",,,,,"  -13","H,,S"
"RSM00030758","2018-10-26","52.0831","113.4831","671.0","CHITA, RS",,,,,,,,,,,"   -1","H,,S"
"RSM00030758","2018-10-27","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"   15","H,,S"
"RSM00030758","2018-10-28","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  -29","H,,S"
"RSM00030758","2018-10-29","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,," -100",",,S",,,"  -28","H,,S"
"RSM00030758","2018-10-30","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"   70",",,S","  -95",",,S",,,"  -36","H,,S"
"RSM00030758","2018-10-31","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,"  -95",",,S",,,"  -23","H,,S"
"RSM00030758","2018-11-01","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"   76",",,S","  -83",",,S",,,"   -5","H,,S"
"RSM00030758","2018-11-02","52.0831","113.4831","671.0","CHITA, RS","    3","B,,S","   10",",,S",,,,,,,"  -41","H,,S"
"RSM00030758","2018-11-03","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S","  -36",",,S",,,,," -107","H,,S"
"RSM00030758","2018-11-04","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  -38",",,S"," -192",",,S",,,"  -88","H,,S"
"RSM00030758","2018-11-05","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,," -113",",,S",,,"  -56","H,,S"
"RSM00030758","2018-11-06","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"   14",",,S",,,,,"  -59","H,,S"
"RSM00030758","2018-11-07","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,,,,,,"  -64","H,,S"
"RSM00030758","2018-11-08","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  -17",",,S",,,,," -109","H,,S"
"RSM00030758","2018-11-09","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  -16",",,S"," -167",",,S",,," -106","H,,S"
"RSM00030758","2018-11-10","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  -13",",,S"," -163",",,S",,,"  -96","H,,S"
"RSM00030758","2018-11-11","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,"  -15",",,S"," -156",",,S",,,"  -94","H,,S"
"RSM00030758","2018-11-12","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S",,,,," -150",",,S",,,"  -87","H,,S"
"RSM00030758","2018-11-13","52.0831","113.4831","671.0","CHITA, RS","   10","B,,S",,,,,,,,,"  -71","H,,S"
"RSM00030758","2018-11-14","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S",,,,,,," -121","H,,S"
"RSM00030758","2018-11-15","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S",,,,,,," -106","H,,S"
"RSM00030758","2018-11-16","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S","  -30",",,S"," -111",",,S",,,"  -63","H,,S"
"RSM00030758","2018-11-23","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S",,," -195",",,S",,,"  -88","H,,S"
"RSM00030758","2018-11-24","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S",,," -163",",,S",,,"  -74","H,,S"
"RSM00030758","2018-11-25","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S",,," -145",",,S",,,"  -75","H,,S"
"RSM00030758","2018-11-26","52.0831","113.4831","671.0","CHITA, RS","    5","B,,S","   10",",,S","  -67",",,S",,,,,"  -94","H,,S"
"RSM00030758","2018-11-27","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S",,,,,,," -140","H,,S"
"RSM00030758","2018-11-28","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S"," -127",",,S",,,,," -209","H,,S"
"RSM00030758","2018-11-29","52.0831","113.4831","671.0","CHITA, RS","    5","B,,S","   10",",,S",,," -280",",,S",,," -167","H,,S"
"RSM00030758","2018-11-30","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S",,," -195",",,S",,," -122","H,,S"
"RSM00030758","2018-12-01","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   10",",,S",,," -146",",,S",,," -104","H,,S"
"RSM00030758","2018-12-02","52.0831","113.4831","671.0","CHITA, RS","   71","B,,S","   79",",,S",,,,,,," -124","H,,S"
"RSM00030758","2018-12-03","52.0831","113.4831","671.0","CHITA, RS","    3","B,,S","   99",",,S",,,,,,," -210","H,,S"
"RSM00030758","2018-12-04","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   79",",,S",,,,,,," -264","H,,S"
"RSM00030758","2018-12-05","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   79",",,S",,," -370",",,S",,," -252","H,,S"
"RSM00030758","2018-12-06","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   71",",,S",,,,,,," -245","H,,S"
"RSM00030758","2018-12-07","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   71",",,S",,," -312",",,S",,," -219","H,,S"
"RSM00030758","2018-12-08","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   71",",,S"," -143",",,S",,,,," -248","H,,S"
"RSM00030758","2018-12-09","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   71",",,S",,,,,,," -289","H,,S"
"RSM00030758","2018-12-10","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   71",",,S"," -229",",,S"," -344",",,S",,," -281","H,,S"
"RSM00030758","2018-12-11","52.0831","113.4831","671.0","CHITA, RS",,,"   71",",,S",,," -319",",,S",,," -217","H,,S"
"RSM00030758","2018-12-12","52.0831","113.4831","671.0","CHITA, RS","    5","B,,S","   71",",,S",,,,,,," -207","H,,S"
"RSM00030758","2018-12-13","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   61",",,S"," -192",",,S"," -315",",,S",,," -252","H,,S"
"RSM00030758","2018-12-14","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   61",",,S",,," -293",",,S",,," -221","H,,S"
"RSM00030758","2018-12-15","52.0831","113.4831","671.0","CHITA, RS","    3","B,,S","   61",",,S",,," -236",",,S",,," -115","H,,S"
"RSM00030758","2018-12-16","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   61",",,S","  -60",",,S"," -195",",,S",,,"  -97","H,,S"
"RSM00030758","2018-12-17","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,,,,,," -117","H,,S"
"RSM00030758","2018-12-18","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S","  -59",",,S"," -136",",,S",,,"  -71","H,,S"
"RSM00030758","2018-12-19","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S","  -39",",,S",,,,," -105","H,,S"
"RSM00030758","2018-12-20","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S"," -120",",,S",,,,," -195","H,,S"
"RSM00030758","2018-12-21","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,," -253",",,S",,," -166","H,,S"
"RSM00030758","2018-12-22","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,,,,,," -195","H,,S"
"RSM00030758","2018-12-23","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S"," -137",",,S"," -207",",,S",,," -161","H,,S"
"RSM00030758","2018-12-24","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S"," -147",",,S",,,,," -199","H,,S"
"RSM00030758","2018-12-25","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,,,,,," -263","H,,S"
"RSM00030758","2018-12-26","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,," -342",",,S",,," -261","H,,S"
"RSM00030758","2018-12-27","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,," -321",",,S",,," -219","H,,S"
"RSM00030758","2018-12-28","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S"," -166",",,S",,,,," -248","H,,S"
"RSM00030758","2018-12-29","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S"," -190",",,S"," -346",",,S",,," -283","H,,S"
"RSM00030758","2018-12-30","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S",,,,,,," -298","H,,S"
"RSM00030758","2018-12-31","52.0831","113.4831","671.0","CHITA, RS",,,"   41",",,S"," -234",",,S"," -359",",,S",,," -311","H,,S"
"RSM00030758","2019-01-01","52.0831","113.4831","671.0","CHITA, RS",,,"   41",",,S"," -228",",,S"," -358",",,S",,," -293","H,,S"
"RSM00030758","2019-01-02","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S"," -210",",,S"," -342",",,S",,," -284","H,,S"
"RSM00030758","2019-01-03","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S",,," -326",",,S",,," -231","H,,S"
"RSM00030758","2019-01-04","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S"," -148",",,S",,,,," -229","H,,S"
"RSM00030758","2019-01-05","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S"," -198",",,S"," -339",",,S",,," -288","H,,S"
"RSM00030758","2019-01-06","52.0831","113.4831","671.0","CHITA, RS",,,"   41",",,S",,," -352",",,S",,," -245","H,,S"
"RSM00030758","2019-01-07","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S"," -119",",,S",,,,," -193","H,,S"
"RSM00030758","2019-01-08","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S",,," -328",",,S",,," -197","H,,S"
"RSM00030758","2019-01-09","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S",,," -241",",,S",,," -128","H,,S"
"RSM00030758","2019-01-10","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S"," -102",",,S",,,,," -201","H,,S"
"RSM00030758","2019-01-11","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   41",",,S"," -140",",,S"," -268",",,S",,," -184","H,,S"
"RSM00030758","2019-01-12","52.0831","113.4831","671.0","CHITA, RS","    8","B,,S","   41",",,S","  -78",",,S",,,,," -156","H,,S"
"RSM00030758","2019-01-13","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,," -250",",,S",,," -177","H,,S"
"RSM00030758","2019-01-14","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S"," -174",",,S",,,,," -207","H,,S"
"RSM00030758","2019-01-15","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,," -226",",,S",,," -134","H,,S"
"RSM00030758","2019-01-16","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S","  -99",",,S"," -240",",,S",,," -176","H,,S"
"RSM00030758","2019-01-17","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,,,,,," -216","H,,S"
"RSM00030758","2019-01-18","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,," -289",",,S",,," -157","H,,S"
"RSM00030758","2019-01-19","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,," -232",",,S",,," -117","H,,S"
"RSM00030758","2019-01-20","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,,,,,,"  -81","H,,S"
"RSM00030758","2019-01-21","52.0831","113.4831","671.0","CHITA, RS","    0","B,,S","   51",",,S",,,,,,,"  -61","H,,S"
