"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN010050700","2018-06-28","11.25","75.783","5.0","KOZHIKODE, IN"," 1049",",,S","  302",",,S","  225",",,S","  241","H,,S"
"IN010050700","2018-06-29","11.25","75.783","5.0","KOZHIKODE, IN","  279",",,S",,,"  228",",,S","  257","H,,S"
"IN010050700","2018-06-30","11.25","75.783","5.0","KOZHIKODE, IN","    0",",,S",,,"  240",",,S","  274","H,,S"
"IN010050700","2018-07-01","11.25","75.783","5.0","KOZHIKODE, IN","    3",",,S","  314",",,S","  246",",,S","  279","H,,S"
"IN010050700","2018-07-02","11.25","75.783","5.0","KOZHIKODE, IN","    0",",,S",,,"  254",",,S","  276","H,,S"
"IN010050700","2018-07-03","11.25","75.783","5.0","KOZHIKODE, IN","   89",",,S","  334",",,S","  242",",,S","  282","H,,S"
"IN010050700","2018-07-04","11.25","75.783","5.0","KOZHIKODE, IN","   99",",,S","  337",",,S","  241",",,S","  285","H,,S"
"IN010050700","2018-07-05","11.25","75.783","5.0","KOZHIKODE, IN","    3",",,S","  344",",,S","  246",",,S","  285","H,,S"
"IN010050700","2018-07-06","11.25","75.783","5.0","KOZHIKODE, IN","  150",",,S","  344",",,S","  240",",,S","  273","H,,S"
"IN010050700","2018-07-07","11.25","75.783","5.0","KOZHIKODE, IN","  140",",,S","  332",",,S","  244",",,S","  272","H,,S"
"IN010050700","2018-07-08","11.25","75.783","5.0","KOZHIKODE, IN","    0",",,S","  330",",,S","  234",",,S","  255","H,,S"
"IN010050700","2018-07-09","11.25","75.783","5.0","KOZHIKODE, IN","  351",",,S","  290",",,S","  244",",,S","  259","H,,S"
"IN010050700","2018-07-10","11.25","75.783","5.0","KOZHIKODE, IN","  361",",,S",,,"  240",",,S","  273","H,,S"
"IN010050700","2018-07-11","11.25","75.783","5.0","KOZHIKODE, IN","  450",",,S","  302",",,S",,,"  245","H,,S"
"IN010050700","2018-07-12","11.25","75.783","5.0","KOZHIKODE, IN","  429",",,S","  302",",,S","  224",",,S","  256","H,,S"
"IN010050700","2018-07-13","11.25","75.783","5.0","KOZHIKODE, IN","  531",",,S","  302",",,S","  234",",,S","  252","H,,S"
"IN010050700","2018-07-14","11.25","75.783","5.0","KOZHIKODE, IN","  351",",,S",,,"  234",",,S","  262","H,,S"
"IN010050700","2018-07-15","11.25","75.783","5.0","KOZHIKODE, IN","  130",",,S","  320",",,S","  230",",,S","  248","H,,S"
"IN010050700","2018-07-16","11.25","75.783","5.0","KOZHIKODE, IN","  320",",,S","  274",",,S","  224",",,S","  244","H,,S"
"IN010050700","2018-07-17","11.25","75.783","5.0","KOZHIKODE, IN","  221",",,S",,,"  228",",,S","  251","H,,S"
"IN010050700","2018-07-18","11.25","75.783","5.0","KOZHIKODE, IN"," 1039",",,S","  302",",,S","  216",",,S","  247","H,,S"
"IN010050700","2018-07-19","11.25","75.783","5.0","KOZHIKODE, IN","  660",",,S","  287",",,S","  226",",,S","  245","H,,S"
"IN010050700","2018-07-20","11.25","75.783","5.0","KOZHIKODE, IN","   79",",,S","  262",",,S","  226",",,S","  252","H,,S"
"IN010050700","2018-07-21","11.25","75.783","5.0","KOZHIKODE, IN","   20",",,S",,,,,"  256","H,,S"
"IN010050700","2018-07-22","11.25","75.783","5.0","KOZHIKODE, IN","   41",",,S","  290",",,S","  234",",,S","  260","H,,S"
"IN010050700","2018-07-23","11.25","75.783","5.0","KOZHIKODE, IN","  109",",,S","  302",",,S",,,"  246","H,,S"
"IN010050700","2018-07-24","11.25","75.783","5.0","KOZHIKODE, IN","  351",",,S","  301",",,S","  236",",,S","  259","H,,S"
"IN010050700","2018-07-25","11.25","75.783","5.0","KOZHIKODE, IN","   51",",,S","  305",",,S","  233",",,S","  256","H,,S"
"IN010050700","2018-07-26","11.25","75.783","5.0","KOZHIKODE, IN","  681",",,S","  312",",,S","  235",",,S","  263","H,,S"
"IN010050700","2018-07-27","11.25","75.783","5.0","KOZHIKODE, IN","   10",",,S",,,"  238",",,S","  272","H,,S"
"IN010050700","2018-07-28","11.25","75.783","5.0","KOZHIKODE, IN","    0",",,S","  317",",,S","  255",",,S","  272","H,,S"
"IN010050700","2018-07-29","11.25","75.783","5.0","KOZHIKODE, IN","   71",",,S",,,"  250",",,S","  285","H,,S"
"IN010050700","2018-07-30","11.25","75.783","5.0","KOZHIKODE, IN","  300",",,S","  336",",,S","  245",",,S","  267","H,,S"
"IN010050700","2018-07-31","11.25","75.783","5.0","KOZHIKODE, IN","  211",",,S","  308",",,S",,,"  258","H,,S"
"IN010050700","2018-08-01","11.25","75.783","5.0","KOZHIKODE, IN","  160",",,S",,,"  224",",,S","  273","H,,S"
"IN010050700","2018-08-02","11.25","75.783","5.0","KOZHIKODE, IN","   20",",,S",,,"  246",",,S","  279","H,,S"
"IN010050700","2018-08-03","11.25","75.783","5.0","KOZHIKODE, IN","   10",",,S","  325",",,S","  224",",,S","  268","H,,S"
"IN010050700","2018-08-04","11.25","75.783","5.0","KOZHIKODE, IN","   71",",,S","  322",",,S","  245",",,S","  265","H,,S"
"IN010050700","2018-08-05","11.25","75.783","5.0","KOZHIKODE, IN","   41",",,S",,,"  245",",,S","  281","H,,S"
"IN010050700","2018-08-06","11.25","75.783","5.0","KOZHIKODE, IN","   20",",,S","  330",",,S","  235",",,S","  269","H,,S"
"IN010050700","2018-08-07","11.25","75.783","5.0","KOZHIKODE, IN","   79",",,S","  322",",,S",,,"  271","H,,S"
"IN010050700","2018-08-08","11.25","75.783","5.0","KOZHIKODE, IN","  201",",,S","  324",",,S","  236",",,S","  259","H,,S"
"IN010050700","2018-08-09","11.25","75.783","5.0","KOZHIKODE, IN","   61",",,S","  282",",,S","  242",",,S","  259","H,,S"
"IN010050700","2018-08-10","11.25","75.783","5.0","KOZHIKODE, IN","   99",",,S",,,"  238",",,S","  263","H,,S"
"IN010050700","2018-08-11","11.25","75.783","5.0","KOZHIKODE, IN","  221",",,S","  322",",,S","  230",",,S","  249","H,,S"
"IN010050700","2018-08-12","11.25","75.783","5.0","KOZHIKODE, IN","  391",",,S","  287",",,S",,,"  241","H,,S"
"IN010050700","2018-08-13","11.25","75.783","5.0","KOZHIKODE, IN","  340",",,S","  284",",,S","  224",",,S","  244","H,,S"
"IN010050700","2018-08-14","11.25","75.783","5.0","KOZHIKODE, IN","  861",",,S","  274",",,S","  230",",,S","  236","H,,S"
"IN010050700","2018-08-15","11.25","75.783","5.0","KOZHIKODE, IN"," 1971",",,S","  260",",,S","  220",",,S","  237","H,,S"
"IN010050700","2018-08-16","11.25","75.783","5.0","KOZHIKODE, IN"," 1341",",,S","  261",",,S",,,"  236","H,,S"
"IN010050700","2018-08-17","11.25","75.783","5.0","KOZHIKODE, IN","   61",",,S",,,,,"  243","H,,S"
"IN010050700","2018-08-18","11.25","75.783","5.0","KOZHIKODE, IN","  231",",,S","  272",",,S","  220",",,S","  250","H,,S"
"IN010050700","2018-08-19","11.25","75.783","5.0","KOZHIKODE, IN","  119",",,S","  280",",,S","  234",",,S","  252","H,,S"
"IN010050700","2018-08-20","11.25","75.783","5.0","KOZHIKODE, IN","   79",",,S",,,"  234",",,S","  266","H,,S"
"IN010050700","2018-08-21","11.25","75.783","5.0","KOZHIKODE, IN","   51",",,S","  311",",,S","  239",",,S","  269","H,,S"
"IN010050700","2018-08-22","11.25","75.783","5.0","KOZHIKODE, IN","   79",",,S","  314",",,S","  230",",,S","  263","H,,S"
"IN010050700","2018-08-23","11.25","75.783","5.0","KOZHIKODE, IN","  180",",,S","  321",",,S","  230",",,S","  264","H,,S"
"IN010050700","2018-08-24","11.25","75.783","5.0","KOZHIKODE, IN","   20",",,S","  314",",,S","  230",",,S","  263","H,,S"
"IN010050700","2018-08-25","11.25","75.783","5.0","KOZHIKODE, IN","    0",",,S","  313",",,S","  239",",,S","  270","H,,S"
"IN010050700","2018-08-26","11.25","75.783","5.0","KOZHIKODE, IN",,,"  322",",,S","  240",",,S","  264","H,,S"
"IN010050700","2018-08-27","11.25","75.783","5.0","KOZHIKODE, IN","   10",",,S","  306",",,S",,,"  256","H,,S"
"IN010050700","2018-08-28","11.25","75.783","5.0","KOZHIKODE, IN","  109",",,S","  306",",,S","  230",",,S","  244","H,,S"
"IN010050700","2018-08-29","11.25","75.783","5.0","KOZHIKODE, IN","  201",",,S",,,"  230",",,S","  271","H,,S"
"IN010050700","2018-08-30","11.25","75.783","5.0","KOZHIKODE, IN","    0",",,S",,,"  239",",,S","  270","H,,S"
"IN010050700","2018-08-31","11.25","75.783","5.0","KOZHIKODE, IN",,,"  312",",,S",,,"  273","H,,S"
"IN010050700","2018-09-01","11.25","75.783","5.0","KOZHIKODE, IN",,,"  318",",,S",,,"  270","H,,S"
"IN010050700","2018-09-02","11.25","75.783","5.0","KOZHIKODE, IN",,,"  314",",,S","  245",",,S","  273","H,,S"
"IN010050700","2018-09-03","11.25","75.783","5.0","KOZHIKODE, IN",,,"  320",",,S","  240",",,S","  273","H,,S"
"IN010050700","2018-09-04","11.25","75.783","5.0","KOZHIKODE, IN",,,"  320",",,S","  232",",,S","  271","H,,S"
"IN010050700","2018-09-05","11.25","75.783","5.0","KOZHIKODE, IN",,,"  316",",,S","  245",",,S","  275","H,,S"
"IN010050700","2018-09-06","11.25","75.783","5.0","KOZHIKODE, IN",,,,,"  236",",,S","  281","H,,S"
"IN010050700","2018-09-07","11.25","75.783","5.0","KOZHIKODE, IN",,,"  324",",,S","  249",",,S","  278","H,,S"
"IN010050700","2018-09-08","11.25","75.783","5.0","KOZHIKODE, IN","   30",",,S",,,"  244",",,S","  279","H,,S"
"IN010050700","2018-09-09","11.25","75.783","5.0","KOZHIKODE, IN","    0",",,S","  329",",,S","  243",",,S","  276","H,,S"
"IN010050700","2018-09-10","11.25","75.783","5.0","KOZHIKODE, IN",,,,,"  240",",,S","  277","H,,S"
"IN010050700","2018-09-11","11.25","75.783","5.0","KOZHIKODE, IN",,,"  324",",,S","  244",",,S","  278","H,,S"
"IN010050700","2018-09-12","11.25","75.783","5.0","KOZHIKODE, IN",,,"  324",",,S","  250",",,S","  277","H,,S"
"IN010050700","2018-09-13","11.25","75.783","5.0","KOZHIKODE, IN",,,"  332",",,S","  240",",,S","  274","H,,S"
"IN010050700","2018-09-14","11.25","75.783","5.0","KOZHIKODE, IN",,,"  324",",,S","  246",",,S","  275","H,,S"
"IN010050700","2018-09-15","11.25","75.783","5.0","KOZHIKODE, IN",,,"  332",",,S","  248",",,S","  282","H,,S"
"IN010050700","2018-09-16","11.25","75.783","5.0","KOZHIKODE, IN",,,"  332",",,S","  250",",,S","  283","H,,S"
"IN010050700","2018-09-18","11.25","75.783","5.0","KOZHIKODE, IN",,,,,,,"  295","H,,S"
