"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063849","2018-07-05","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","  101",",,R","  343",",,R","  211",",,R"
"USW00063849","2018-07-06","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  304",",,R","  212",",,R"
"USW00063849","2018-07-07","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  281",",,R","  177",",,R"
"USW00063849","2018-07-08","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  303",",,R","  200",",,R"
"USW00063849","2018-07-09","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  307",",,R","  214",",,R"
"USW00063849","2018-07-10","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  318",",,R","  218",",,R"
"USW00063849","2018-07-11","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  324",",,R","  224",",,R"
"USW00063849","2018-07-12","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  297",",,R","  194",",,R"
"USW00063849","2018-07-13","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  304",",,R","  177",",,R"
"USW00063849","2018-07-14","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  318",",,R","  202",",,R"
"USW00063849","2018-07-15","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","   53",",,R","  252",",,R","  215",",,R"
"USW00063849","2018-07-16","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    4",",,R","  310",",,R","  212",",,R"
"USW00063849","2018-07-17","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  319",",,R","  214",",,R"
"USW00063849","2018-07-18","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  298",",,R","  190",",,R"
"USW00063849","2018-07-19","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  308",",,R","  181",",,R"
"USW00063849","2018-07-20","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","  635",",,R","  322",",,R","  178",",,R"
"USW00063849","2018-07-21","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","   63",",,R","  286",",,R","  178",",,R"
"USW00063849","2018-07-22","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","   44",",,R","  242",",,R","  195",",,R"
"USW00063849","2018-07-23","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  260",",,R","  184",",,R"
"USW00063849","2018-07-24","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  285",",,R","  178",",,R"
"USW00063849","2018-07-25","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  295",",,R","  190",",,R"
"USW00063849","2018-07-26","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  303",",,R","  178",",,R"
"USW00063849","2018-07-27","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  282",",,R","  186",",,R"
"USW00063849","2018-07-28","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  269",",,R","  164",",,R"
"USW00063849","2018-07-29","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  285",",,R","  169",",,R"
"USW00063849","2018-07-30","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  292",",,R","  202",",,R"
"USW00063849","2018-07-31","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  272",",,R","  203",",,R"
"USW00063849","2018-08-01","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","  159",",,R","  271",",,R","  190",",,R"
"USW00063849","2018-08-02","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  285",",,R","  183",",,R"
"USW00063849","2018-08-03","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  307",",,R","  190",",,R"
"USW00063849","2018-08-04","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  320",",,R","  197",",,R"
"USW00063849","2018-08-05","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    2",",,R","  319",",,R","  215",",,R"
"USW00063849","2018-08-06","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  331",",,R","  206",",,R"
"USW00063849","2018-08-07","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  331",",,R","  218",",,R"
"USW00063849","2018-08-08","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","  104",",,R","  286",",,R","  210",",,R"
"USW00063849","2018-08-09","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  275",",,R","  204",",,R"
"USW00063849","2018-08-10","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    3",",,R","  277",",,R","  192",",,R"
"USW00063849","2018-08-11","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  315",",,R","  183",",,R"
"USW00063849","2018-08-12","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  288",",,R","  187",",,R"
"USW00063849","2018-08-13","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  303",",,R","  178",",,R"
"USW00063849","2018-08-14","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","    0",",,R","  312",",,R","  172",",,R"
"USW00063849","2018-08-15","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","   49",",,R","  298",",,R","  208",",,R"
"USW00063849","2018-08-16","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","  478",",,R","  297",",,R","  210",",,R"
"USW00063849","2018-08-17","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","   52",",,R","  291",",,R","  216",",,R"
"USW00063849","2018-08-18","37.2504","-86.2325","240.8","BOWLING GREEN 21 NNE, KY US","  181",",,R","  279",",,R","  214",",,R"
