"AYM00089642","2018-05-26","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -138",",,S"," -184",",,S"," -161","H,,S"
"AYM00089642","2018-05-27","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,,"  -75",",,S"," -152",",,S"," -113","H,,S"
"AYM00089642","2018-05-28","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,,"  -89",",,S"," -126",",,S","  -99","H,,S"
"AYM00089642","2018-05-29","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,,"  -91",",,S"," -136",",,S"," -122","H,,S"
"AYM00089642","2018-05-30","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -134",",,S"," -203",",,S"," -167","H,,S"
"AYM00089642","2018-05-31","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -119",",,S"," -167",",,S"," -145","H,,S"
"AYM00089642","2018-06-01","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -109",",,S"," -152",",,S"," -125","H,,S"
"AYM00089642","2018-06-02","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -115",",,S"," -139",",,S"," -130","H,,S"
"AYM00089642","2018-06-03","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -113",",,S"," -177",",,S"," -154","H,,S"
"AYM00089642","2018-06-04","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -160",",,S"," -229",",,S"," -201","H,,S"
"AYM00089642","2018-06-05","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -200",",,S"," -248",",,S"," -216","H,,S"
"AYM00089642","2018-06-06","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -206",",,S"," -247",",,S"," -231","H,,S"
"AYM00089642","2018-06-07","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -182",",,S"," -245",",,S"," -217","H,,S"
"AYM00089642","2018-06-08","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -165",",,S"," -218",",,S"," -184","H,,S"
"AYM00089642","2018-06-09","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -184",",,S"," -239",",,S"," -212","H,,S"
"AYM00089642","2018-06-10","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -195",",,S"," -270",",,S"," -241","H,,S"
"AYM00089642","2018-06-11","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -190",",,S"," -243",",,S"," -207","H,,S"
"AYM00089642","2018-06-12","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -168",",,S"," -226",",,S"," -192","H,,S"
"AYM00089642","2018-06-13","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -165",",,S"," -216",",,S"," -194","H,,S"
"AYM00089642","2018-06-14","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -185",",,S"," -227",",,S"," -218","H,,S"
"AYM00089642","2018-06-15","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -150",",,S"," -227",",,S"," -187","H,,S"
"AYM00089642","2018-06-16","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -144",",,S"," -203",",,S"," -180","H,,S"
"AYM00089642","2018-06-17","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -175",",,S"," -212",",,S"," -190","H,,S"
"AYM00089642","2018-06-18","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -120",",,S"," -189",",,S"," -142","H,,S"
"AYM00089642","2018-06-19","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -140",",,S"," -183",",,S"," -160","H,,S"
"AYM00089642","2018-06-20","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -164",",,S"," -197",",,S"," -177","H,,S"
"AYM00089642","2018-06-21","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -168",",,S"," -195",",,S"," -180","H,,S"
"AYM00089642","2018-06-22","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -135",",,S"," -196",",,S"," -172","H,,S"
"AYM00089642","2018-06-23","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -194",",,S"," -277",",,S"," -259","H,,S"
"AYM00089642","2018-06-24","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -211",",,S"," -284",",,S"," -221","H,,S"
"AYM00089642","2018-06-25","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -174",",,S"," -234",",,S"," -195","H,,S"
"AYM00089642","2018-06-26","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -167",",,S"," -179",",,S"," -174","H,,S"
"AYM00089642","2018-06-27","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -171",",,S"," -226",",,S"," -210","H,,S"
"AYM00089642","2018-06-28","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -189",",,S"," -249",",,S"," -208","H,,S"
"AYM00089642","2018-06-29","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -187",",,S"," -230",",,S"," -216","H,,S"
"AYM00089642","2018-06-30","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -198",",,S"," -226",",,S"," -210","H,,S"
"AYM00089642","2018-07-01","-66.667","140.017","43.0","DUMONT D URVILLE, AY",,," -186",",,S"," -237",",,S"," -207","H,,S"
