"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0023G09S","2018-07-06","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  218",",,T","   90",",,T","  142",",,T","   93",",,T","    0",",,T"
"USS0023G09S","2018-07-07","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  201",",,T","   93",",,T","  138",",,T","  116",",,T","    0",",,T"
"USS0023G09S","2018-07-08","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  227",",,T","  114",",,T","  157",",,T","  127",",,T","    0",",,T"
"USS0023G09S","2018-07-09","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  207",",,T","   89",",,T","  147",",,T","   89",",,T","    0",",,T"
"USS0023G09S","2018-07-10","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  198",",,T","   89",",,T","  137",",,T","  110",",,T","    0",",,T"
"USS0023G09S","2018-07-11","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  218",",,T","   97",",,T","  152",",,T","  154",",,T","    0",",,T"
"USS0023G09S","2018-07-12","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  294",",,T","  151",",,T","  221",",,T","  198",",,T","    0",",,T"
"USS0023G09S","2018-07-13","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  272",",,T","  179",",,T","  218",",,T","  181",",,T","    0",",,T"
"USS0023G09S","2018-07-14","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  290",",,T","  181",",,T","  223",",,T","  194",",,T","    0",",,T"
"USS0023G09S","2018-07-15","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  273",",,T","  147",",,T","  219",",,T","  184",",,T","    0",",,T"
"USS0023G09S","2018-07-16","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  298",",,T","  184",",,T","  229",",,T","  200",",,T","    0",",,T"
"USS0023G09S","2018-07-17","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  286",",,T","  139",",,T","  218",",,T","  139",",,T","    0",",,T"
"USS0023G09S","2018-07-18","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  234",",,T","  135",",,T","  177",",,T","  144",",,T","    0",",,T"
"USS0023G09S","2018-07-19","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  213",",,T","   91",",,T","  153",",,T","   91",",,T","    0",",,T"
"USS0023G09S","2018-07-20","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  196",",,T","   90",",,T","  138",",,T","  106",",,T","    0",",,T"
"USS0023G09S","2018-07-21","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  213",",,T","   88",",,T","  146",",,T","  133",",,T","    0",",,T"
"USS0023G09S","2018-07-22","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  251",",,T","  131",",,T","  194",",,T","  199",",,T","    0",",,T"
"USS0023G09S","2018-07-23","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  267",",,T","  186",",,T","  217",",,T","  194",",,T","    0",",,T"
"USS0023G09S","2018-07-24","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  282",",,T","  188",",,T","  223",",,T","  204",",,T","    0",",,T"
"USS0023G09S","2018-07-25","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  290",",,T","  192",",,T","  229",",,T","  198",",,T","    0",",,T"
"USS0023G09S","2018-07-26","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  291",",,T","  168",",,T","  227",",,T","  168",",,T","    0",",,T"
"USS0023G09S","2018-07-27","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  283",",,T","  161",",,T","  210",",,T","  166",",,T","    0",",,T"
"USS0023G09S","2018-07-28","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  279",",,T","  161",",,T","  208",",,T","  185",",,T","    0",",,T"
"USS0023G09S","2018-07-29","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  278",",,T","  173",",,T","  215",",,T","  173",",,T","    0",",,T"
"USS0023G09S","2018-07-30","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  259",",,T","  152",",,T","  197",",,T","  162",",,T","    0",",,T"
"USS0023G09S","2018-07-31","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  263",",,T","  154",",,T","  194",",,T","  164",",,T","    0",",,T"
"USS0023G09S","2018-08-01","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  260",",,T","  146",",,T","  189",",,T","  146",",,T","    0",",,T"
"USS0023G09S","2018-08-02","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  227",",,T","   99",",,T","  160",",,T","  106",",,T","    0",",,T"
"USS0023G09S","2018-08-03","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  207",",,T","   90",",,T","  145",",,T","  126",",,T","    0",",,T"
"USS0023G09S","2018-08-04","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  226",",,T","  122",",,T","  160",",,T","  128",",,T","    0",",,T"
"USS0023G09S","2018-08-05","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  230",",,T","  128",",,T","  171",",,T","  151",",,T","    0",",,T"
"USS0023G09S","2018-08-06","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  243",",,T","  144",",,T","  181",",,T","  165",",,T","    0",",,T"
"USS0023G09S","2018-08-07","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  270",",,T","  150",",,T","  200",",,T","  186",",,T","    0",",,T"
"USS0023G09S","2018-08-08","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  285",",,T","  168",",,T","  220",",,T","  197",",,T","    0",",,T"
"USS0023G09S","2018-08-09","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  287",",,T","  188",",,T","  227",",,T","  199",",,T","    0",",,T"
"USS0023G09S","2018-08-10","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  280",",,T","  113",",,T","  202",",,T","  118",",,T","    0",",,T"
"USS0023G09S","2018-08-11","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  204",",,T","   87",",,T","  135",",,T","  101",",,T","    0",",,T"
"USS0023G09S","2018-08-12","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  222",",,T","  100",",,T","  150",",,T","  138",",,T","    0",",,T"
"USS0023G09S","2018-08-13","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  262",",,T","  136",",,T","  189",",,T","  175",",,T","    0",",,T"
"USS0023G09S","2018-08-14","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  271",",,T","  163",",,T","  209",",,T","  187",",,T","    0",",,T"
"USS0023G09S","2018-08-15","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  263",",,T","  159",",,T","  202",",,T","  191",",,T","    0",",,T"
"USS0023G09S","2018-08-16","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  232",",,T","  133",",,T","  185",",,T","  136",",,T","    0",",,T"
"USS0023G09S","2018-08-17","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","   25",",,T","    0",",,T","  223",",,T","  126",",,T","  162",",,T","  135",",,T","    0",",,T"
"USS0023G09S","2018-08-18","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  248",",,T","  134",",,T","  184",",,T","  148",",,T","    0",",,T"
"USS0023G09S","2018-08-19","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  242",",,T","  129",",,T","  174",",,T","  141",",,T","    0",",,T"
"USS0023G09S","2018-08-20","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  242",",,T","  126",",,T","  177",",,T","  172",",,T","    0",",,T"
"USS0023G09S","2018-08-21","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  245",",,T","  152",",,T","  194",",,T","  180",",,T","    0",",,T"
"USS0023G09S","2018-08-22","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  261",",,T","  145",",,T","  198",",,T","  147",",,T","    0",",,T"
"USS0023G09S","2018-08-23","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  220",",,T","   87",",,T","  151",",,T","   88",",,T","    0",",,T"
"USS0023G09S","2018-08-24","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  164",",,T","   77",",,T","  104",",,T","   77",",,T","    0",",,T"
"USS0023G09S","2018-08-25","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  190",",,T","   73",",,T","  125",",,T","   93",",,T","    0",",,T"
"USS0023G09S","2018-08-26","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","   25",",,T","    0",",,T","  156",",,T","   68",",,T","  107",",,T","   96",",,T","    0",",,T"
"USS0023G09S","2018-08-27","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  174",",,T","   94",",,T","  122",",,T","  135",",,T","    0",",,T"
"USS0023G09S","2018-08-28","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  251",",,T","  128",",,T","  180",",,T","  165",",,T","    0",",,T"
"USS0023G09S","2018-08-29","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  240",",,T","  118",",,T","  174",",,T","  129",",,T","    0",",,T"
"USS0023G09S","2018-08-30","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  194",",,T","   84",",,T","  131",",,T","   85",",,T","    0",",,T"
"USS0023G09S","2018-08-31","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  183",",,T","   85",",,T","  123",",,T","   97",",,T","    0",",,T"
"USS0023G09S","2018-09-01","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  195",",,T","   91",",,T","  128",",,T","  114",",,T","    0",",,T"
"USS0023G09S","2018-09-02","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  215",",,T","  106",",,T","  152",",,T","  126",",,T","    0",",,T"
"USS0023G09S","2018-09-03","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  207",",,T","  109",",,T","  146",",,T","  112",",,T","    0",",,T"
"USS0023G09S","2018-09-04","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  214",",,T","   97",",,T","  153",",,T","  173",",,T","    0",",,T"
"USS0023G09S","2018-09-05","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","    0",",,T","    0",",,T","  263",",,T","  156",",,T","  200",",,T","  173",",,T","    0",",,T"
