"ASN00012239","2018-06-13","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  185",",,a",,,,,"    2",",,a",,,,,,,"   28",",,a",,
"ASN00012239","2018-06-14","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  184",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-15","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  205",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-16","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  208",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-17","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  242",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-18","-28.4967","119.7436","438.5","BULGA DOWNS, AS","   10",",,a","  172",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-19","-28.4967","119.7436","438.5","BULGA DOWNS, AS","   44",",,a","  162",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-20","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  191",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-21","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  201",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-22","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  199",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-23","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  203",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-24","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a",,,"   59",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-25","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  191",",,a"
"ASN00012239","2018-06-26","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  202",",,a",,,,,"    2",",,a",,,,,,,"   29",",,a",,
"ASN00012239","2018-06-27","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  228",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-28","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  188",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-29","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  176",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-06-30","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  191",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-01","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  236",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-02","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  271",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-03","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  191",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-04","-28.4967","119.7436","438.5","BULGA DOWNS, AS","   32",",,a","  192",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-05","-28.4967","119.7436","438.5","BULGA DOWNS, AS","   20",",,a","  163",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-06","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    2",",,a","  161",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-07","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  182",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-08","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  201",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-09","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  230",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-10","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  241",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-11","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  257",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-12","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  237",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-13","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  192",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-14","-28.4967","119.7436","438.5","BULGA DOWNS, AS","    0",",,a","  179",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00012239","2018-07-15","-28.4967","119.7436","438.5","BULGA DOWNS, AS","   40",",,a","  166",",,a","   57",",,a",,,,,,,,,,,,,,
